,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
BUF_10_2015,BUF,0,NYJ,1,4,4,0,19.4285714286,20.8571428571,30.7142857143,0.703428571429,210.857142857,7.38571428571,11.7285714286,1.71428571429,1.0,99.0857142857,3.28571428571,24.5714285714,10.7142857143,0.571428571429,0.142857142857,11.4285714286,28.5714285714,140.857142857,4.78571428571,1.28571428571,7.28571428571,17.8571428571,5.71428571429,1.0,1.28571428571,0.452428571429,26.1428571429,0.0,2.71428571429,2.85714285714,0.952428571429,0.0,8.28571428571,4.85714285714,235.285714286,48.2857142857,20.5714285714,2.57142857143,46.8571428571,16.2857142857,0.0,19.1428571429,1.85714285714,16.8571428571,7.61428571429,0.0,10.8571428571,16.5714285714,25.1428571429,55.8571428571,42.0,13.8571428571,1.57142857143,9.42857142857,0.857142857143,0.285714285714,0.714285714286,0.428571428571,0.0,5.28571428571,1.57142857143,2.42857142857,0.142857142857,16.0,19.5714285714,7.28571428571,10.7142857143,4.85714285714,13.1428571429,0.374285714286,0.428571428571,1.0,0.261428571429,10.5714285714,1.57142857143,93.0,12.5714285714,26.0,351.714285714,140.857142857,4.78571428571,1.28571428571,210.857142857,7.38571428571,11.7285714286,1.71428571429,46.8571428571,16.8571428571,93.0,13.8571428571,-0.285714285714,0.857142857143,0.428571428571,1.0,0.571428571429,5,3,0,14.1428571429,23.7142857143,38.1428571429,0.625,260.857142857,7.18571428571,11.7857142857,1.85714285714,1.0,90.6571428571,1.28571428571,7.14285714286,13.2857142857,0.142857142857,0.142857142857,16.7142857143,29.2857142857,109.714285714,3.48571428571,0.857142857143,5.57142857143,12.2857142857,7.85714285714,1.71428571429,2.14285714286,0.714428571429,40.1428571429,0.0,2.71428571429,2.71428571429,1.0,0.0,22.2857142857,5.28571428571,213.714285714,38.8714285714,15.7142857143,2.42857142857,55.0,19.3571428571,0.0,27.0,3.0,27.5714285714,7.24285714286,0.0,12.0,12.0,21.7142857143,51.1428571429,33.5714285714,17.5714285714,2.0,15.2857142857,1.28571428571,0.0,0.714285714286,0.714285714286,0.0,5.0,2.85714285714,5.71428571429,0.0,13.7142857143,20.7142857143,5.57142857143,13.2857142857,6.28571428571,14.8571428571,0.422857142857,0.285714285714,0.571428571429,0.19,6.42857142857,1.85714285714,60.1428571429,13.0,24.1428571429,370.571428571,109.714285714,3.48571428571,0.857142857143,260.857142857,7.18571428571,11.7857142857,1.85714285714,55.0,27.5714285714,60.1428571429,12.5714285714,0.428571428571,1.28571428571,0.714285714286,1.0,0.571428571429
DET_10_2015,DET,0,GB,1,1,7,0,13.5714285714,28.0,44.1428571429,0.643571428571,273.142857143,6.34285714286,10.6857142857,1.71428571429,1.42857142857,84.1,3.0,18.0,14.5714285714,0.142857142857,0.142857142857,23.1428571429,19.1428571429,69.7142857143,3.57142857143,0.142857142857,2.85714285714,20.8571428571,5.0,1.14285714286,1.14285714286,0.857142857143,33.2857142857,0.0,1.57142857143,1.71428571429,0.857142857143,0.142857142857,10.7142857143,5.28571428571,254.428571429,48.2857142857,12.1428571429,3.0,76.7142857143,22.2571428571,0.0,27.5714285714,1.71428571429,10.2857142857,7.38571428571,0.0,7.85714285714,19.7142857143,30.2857142857,58.2857142857,41.8571428571,16.4285714286,2.57142857143,17.7142857143,0.285714285714,0.0,1.14285714286,0.857142857143,0.142857142857,3.71428571429,3.57142857143,6.85714285714,0.142857142857,13.8571428571,20.5714285714,2.85714285714,14.5714285714,4.71428571429,13.4285714286,0.327142857143,0.571428571429,1.28571428571,0.357142857143,7.28571428571,3.14285714286,63.5714285714,21.2857142857,17.2857142857,342.857142857,69.7142857143,3.57142857143,0.142857142857,273.142857143,6.34285714286,10.6857142857,1.71428571429,76.7142857143,10.2857142857,63.5714285714,19.7142857143,-1.42857142857,0.285714285714,0.857142857143,1.42857142857,1.14285714286,6,2,0,16.1428571429,20.7142857143,32.7142857143,0.639142857143,230.428571429,6.85714285714,11.8571428571,2.28571428571,0.428571428571,99.4857142857,2.71428571429,19.2857142857,10.4285714286,0.428571428571,0.142857142857,13.0,25.4285714286,113.142857143,4.58571428571,0.428571428571,5.57142857143,15.7142857143,6.85714285714,1.42857142857,1.57142857143,0.785714285714,35.4285714286,0.0,2.57142857143,2.57142857143,1.0,0.0,17.8571428571,5.0,218.571428571,43.9428571429,17.1428571429,1.57142857143,36.8571428571,16.7,0.0,19.7142857143,2.28571428571,14.0,5.6,0.0,10.1428571429,11.5714285714,20.5714285714,56.8571428571,43.1428571429,13.7142857143,3.0,16.2857142857,1.28571428571,0.142857142857,1.0,0.285714285714,0.0,5.14285714286,3.71428571429,9.71428571429,0.0,17.0,18.7142857143,5.57142857143,10.4285714286,3.57142857143,11.5714285714,0.307142857143,0.571428571429,1.0,0.238571428571,6.85714285714,2.71428571429,58.2857142857,13.0,24.5714285714,343.571428571,113.142857143,4.58571428571,0.428571428571,230.428571429,6.85714285714,11.8571428571,2.28571428571,36.8571428571,14.0,58.2857142857,7.71428571429,0.714285714286,1.28571428571,0.285714285714,0.428571428571,0.428571428571
DAL_10_2015,DAL,0,TB,0,2,6,0,19.2857142857,20.5714285714,30.8571428571,0.664428571429,207.0,6.82857142857,10.9571428571,0.857142857143,0.857142857143,82.6857142857,2.42857142857,15.4285714286,9.85714285714,0.428571428571,0.142857142857,10.2857142857,29.4285714286,135.285714286,4.6,0.857142857143,7.42857142857,11.5714285714,7.85714285714,2.0,2.0,0.857142857143,37.2857142857,0.0,1.85714285714,1.85714285714,0.714285714286,0.0,16.8571428571,4.42857142857,201.428571429,43.9428571429,13.2857142857,1.28571428571,37.8571428571,28.7142857143,0.0,29.4285714286,1.85714285714,7.28571428571,3.07142857143,0.0,6.0,17.4285714286,25.4285714286,55.7142857143,38.4285714286,17.2857142857,1.85714285714,11.8571428571,0.428571428571,0.0,0.142857142857,0.142857142857,0.0,3.85714285714,3.14285714286,8.42857142857,0.0,11.5714285714,21.2857142857,7.42857142857,9.85714285714,4.28571428571,12.1428571429,0.34,0.714285714286,1.28571428571,0.428571428571,8.0,4.0,56.7142857143,18.2857142857,19.0,342.285714286,135.285714286,4.6,0.857142857143,207.0,6.82857142857,10.9571428571,0.857142857143,37.8571428571,7.28571428571,56.7142857143,16.4285714286,-0.857142857143,0.428571428571,0.142857142857,0.857142857143,0.571428571429,3,5,0,17.4285714286,18.0,30.4285714286,0.604571428571,231.428571429,7.92857142857,13.6428571429,1.14285714286,0.714285714286,91.4428571429,1.42857142857,9.28571428571,11.0,0.142857142857,0.142857142857,10.0,30.0,137.571428571,4.58571428571,0.857142857143,6.28571428571,9.0,9.85714285714,2.71428571429,3.71428571429,0.740428571429,48.2857142857,0.0,1.71428571429,2.0,0.666714285714,0.0,22.2857142857,3.14285714286,130.285714286,41.0428571429,14.4285714286,1.42857142857,36.8571428571,18.7857142857,0.0,20.4285714286,2.42857142857,28.7142857143,9.1,0.0,18.1428571429,18.1428571429,27.0,67.2857142857,45.5714285714,21.7142857143,2.14285714286,13.8571428571,0.857142857143,0.0,1.57142857143,1.14285714286,0.285714285714,5.28571428571,3.85714285714,11.5714285714,0.0,15.4285714286,19.7142857143,6.28571428571,11.0,5.42857142857,13.0,0.412857142857,0.285714285714,0.428571428571,0.142857142857,9.85714285714,2.42857142857,79.7142857143,13.0,23.8571428571,369.0,137.571428571,4.58571428571,0.857142857143,231.428571429,7.92857142857,13.6428571429,1.14285714286,36.8571428571,28.7142857143,79.7142857143,11.1428571429,0.285714285714,0.857142857143,1.14285714286,0.714285714286,1.0
CAR_10_2015,CAR,0,TEN,1,8,0,0,18.4285714286,16.2857142857,30.7142857143,0.532428571429,225.0,7.34285714286,14.4,1.85714285714,1.14285714286,83.6,1.57142857143,10.0,11.4285714286,0.0,0.0,7.85714285714,33.4285714286,147.571428571,4.42857142857,1.28571428571,8.42857142857,8.71428571429,9.14285714286,2.0,2.28571428571,0.75,34.0,0.142857142857,3.14285714286,3.42857142857,0.916714285714,0.0,15.7142857143,5.28571428571,240.857142857,44.8142857143,17.1428571429,1.28571428571,24.4285714286,17.5,0.0,21.0,2.28571428571,17.8571428571,6.21428571429,0.0,9.57142857143,13.0,22.2857142857,66.5714285714,39.0,27.5714285714,2.85714285714,17.5714285714,1.57142857143,0.142857142857,1.0,0.571428571429,0.0,7.0,2.14285714286,4.42857142857,0.0,11.7142857143,21.2857142857,8.42857142857,11.4285714286,3.85714285714,12.2857142857,0.312857142857,0.428571428571,0.571428571429,0.285714285714,6.71428571429,1.42857142857,56.1428571429,7.85714285714,29.7142857143,372.571428571,147.571428571,4.42857142857,1.28571428571,225.0,7.34285714286,14.4,1.85714285714,24.4285714286,17.8571428571,56.1428571429,10.4285714286,0.571428571429,1.57142857143,0.571428571429,1.14285714286,0.428571428571,2,6,0,17.1428571429,23.8571428571,37.0,0.647,236.285714286,6.24285714286,10.7285714286,1.42857142857,1.14285714286,81.4,3.71428571429,24.0,13.5714285714,0.857142857143,0.714285714286,16.8571428571,23.8571428571,98.4285714286,4.12857142857,0.428571428571,4.57142857143,18.2857142857,5.28571428571,1.28571428571,1.42857142857,0.666714285714,30.1428571429,0.0,1.42857142857,1.42857142857,0.857142857143,0.0,15.1428571429,5.57142857143,256.142857143,45.6714285714,15.5714285714,2.14285714286,50.2857142857,17.0428571429,0.0,21.4285714286,2.85714285714,27.8571428571,7.97142857143,0.0,14.5714285714,16.4285714286,24.7142857143,52.2857142857,36.8571428571,15.4285714286,2.57142857143,17.8571428571,1.0,0.0,0.857142857143,0.285714285714,0.0,4.14285714286,1.28571428571,2.14285714286,0.0,14.1428571429,20.4285714286,4.57142857143,13.5714285714,3.57142857143,12.2857142857,0.271428571429,0.571428571429,1.0,0.357142857143,7.28571428571,2.28571428571,60.0,20.5714285714,16.7142857143,334.714285714,98.4285714286,4.12857142857,0.428571428571,236.285714286,6.24285714286,10.7285714286,1.42857142857,50.2857142857,27.8571428571,60.0,17.4285714286,-1.0,1.0,0.285714285714,1.14285714286,1.14285714286
CHI_10_2015,CHI,0,STL,1,3,5,0,14.4285714286,22.8571428571,35.8571428571,0.631714285714,240.857142857,6.41428571429,10.5285714286,1.28571428571,0.714285714286,84.3428571429,1.71428571429,8.57142857143,12.0,0.428571428571,0.285714285714,16.8571428571,27.8571428571,98.4285714286,3.54285714286,0.714285714286,5.71428571429,14.5714285714,7.28571428571,2.0,2.42857142857,0.666714285714,34.5714285714,0.0,1.28571428571,1.42857142857,0.642857142857,0.142857142857,15.5714285714,5.0,229.285714286,45.2714285714,12.1428571429,1.71428571429,44.0,21.5285714286,0.0,24.8571428571,2.0,15.5714285714,7.78571428571,0.0,11.1428571429,16.5714285714,27.1428571429,50.2857142857,38.8571428571,11.4285714286,2.0,13.7142857143,0.571428571429,0.0,0.285714285714,0.714285714286,0.0,3.28571428571,1.14285714286,2.71428571429,0.0,15.2857142857,19.4285714286,5.71428571429,12.0,5.57142857143,13.8571428571,0.385714285714,0.285714285714,0.571428571429,0.285714285714,7.42857142857,1.71428571429,68.0,16.7142857143,19.8571428571,339.285714286,98.4285714286,3.54285714286,0.714285714286,240.857142857,6.41428571429,10.5285714286,1.28571428571,44.0,15.5714285714,68.0,12.4285714286,0.0,0.571428571429,0.714285714286,0.714285714286,0.571428571429,4,4,0,26.4285714286,15.8571428571,27.8571428571,0.578,163.0,6.0,11.0142857143,0.857142857143,0.714285714286,78.3714285714,1.42857142857,8.57142857143,6.42857142857,0.285714285714,0.0,9.85714285714,28.0,144.0,5.14285714286,0.714285714286,6.57142857143,18.1428571429,6.14285714286,1.57142857143,2.57142857143,0.697571428571,44.4285714286,0.285714285714,1.42857142857,1.42857142857,0.714285714286,0.0,10.8571428571,6.28571428571,304.571428571,47.8428571429,14.7142857143,1.85714285714,42.2857142857,19.7428571429,0.0,22.7142857143,2.0,11.0,3.81428571429,0.0,7.28571428571,9.14285714286,16.4285714286,61.4285714286,41.5714285714,19.8571428571,3.0,15.0,0.714285714286,0.0,1.57142857143,1.14285714286,0.142857142857,4.28571428571,4.42857142857,8.28571428571,0.142857142857,24.5714285714,14.7142857143,6.57142857143,6.42857142857,2.57142857143,12.8571428571,0.192857142857,0.285714285714,0.714285714286,0.285714285714,9.14285714286,1.71428571429,69.7142857143,20.0,17.0,307.0,144.0,5.14285714286,0.714285714286,163.0,6.0,11.0142857143,0.857142857143,42.2857142857,11.0,69.7142857143,8.71428571429,0.857142857143,0.714285714286,1.14285714286,0.714285714286,0.285714285714
NO_10_2015,NO,0,WSH,0,4,5,0,7.875,30.0,41.625,0.721125,323.25,7.7375,11.4,2.125,0.875,100.2625,2.5,19.625,16.25,0.5,0.25,17.25,27.25,100.125,3.675,1.375,7.0,19.75,5.25,0.75,1.375,0.5,23.0,0.125,3.0,3.25,0.90625,0.125,16.125,4.5,201.25,44.575,16.75,1.875,42.0,17.5125,0.0,22.25,2.75,28.0,10.85,0.125,18.625,18.5,29.625,58.25,39.25,19.0,2.375,15.875,0.5,0.0,1.125,1.0,0.0,5.0,2.125,4.875,0.0,5.875,25.75,7.0,16.25,7.0,14.125,0.51,0.875,0.875,0.875,8.5,2.5,74.375,12.125,27.75,423.375,100.125,3.675,1.375,323.25,7.7375,11.4,2.125,42.0,28.0,74.375,15.625,-0.25,0.5,1.0,0.875,0.875,3,5,0,15.7142857143,26.4285714286,39.7142857143,0.676714285714,244.857142857,6.22857142857,9.48571428571,1.28571428571,1.0,83.7714285714,1.14285714286,6.28571428571,13.8571428571,0.142857142857,0.142857142857,19.4285714286,23.4285714286,81.2857142857,3.21428571429,0.714285714286,3.85714285714,13.2857142857,7.14285714286,1.71428571429,1.85714285714,0.952428571429,41.7142857143,0.0,2.0,2.0,1.0,0.0,15.1428571429,4.42857142857,195.285714286,42.2142857143,13.4285714286,2.57142857143,64.0,24.3142857143,0.142857142857,36.2857142857,1.57142857143,6.71428571429,5.2,0.0,7.28571428571,15.8571428571,25.4285714286,64.0,38.2857142857,25.7142857143,1.42857142857,8.71428571429,0.571428571429,0.0,1.28571428571,1.0,0.0,3.0,2.42857142857,5.85714285714,0.0,15.1428571429,20.1428571429,3.85714285714,13.8571428571,6.28571428571,14.2857142857,0.434285714286,0.571428571429,1.0,0.31,5.71428571429,2.42857142857,47.7142857143,15.5714285714,21.1428571429,326.142857143,81.2857142857,3.21428571429,0.714285714286,244.857142857,6.22857142857,9.48571428571,1.28571428571,64.0,6.71428571429,47.7142857143,13.4285714286,-0.142857142857,0.571428571429,1.0,1.0,0.714285714286
MIA_10_2015,MIA,0,PHI,1,3,5,0,13.5714285714,24.5714285714,38.1428571429,0.678142857143,265.0,7.54285714286,11.9428571429,1.71428571429,1.28571428571,89.7428571429,2.85714285714,25.5714285714,13.2857142857,0.571428571429,0.142857142857,17.1428571429,21.4285714286,107.428571429,4.51428571429,0.857142857143,5.42857142857,19.5714285714,4.57142857143,0.714285714286,1.0,0.523857142857,25.5714285714,0.0,2.42857142857,2.71428571429,0.833285714286,0.0,11.4285714286,4.85714285714,235.285714286,47.4714285714,11.1428571429,3.14285714286,69.7142857143,24.1142857143,0.0,32.7142857143,2.85714285714,23.2857142857,10.0142857143,0.0,15.0,19.0,28.0,55.0,41.1428571429,13.8571428571,2.14285714286,15.5714285714,0.571428571429,0.285714285714,0.714285714286,0.285714285714,0.0,3.85714285714,4.0,9.71428571429,0.0,13.2857142857,21.2857142857,5.42857142857,13.2857142857,3.0,11.1428571429,0.275714285714,0.285714285714,1.57142857143,0.107142857143,8.57142857143,2.57142857143,68.4285714286,17.0,22.0,372.428571429,107.428571429,4.51428571429,0.857142857143,265.0,7.54285714286,11.9428571429,1.71428571429,69.7142857143,23.2857142857,68.4285714286,16.5714285714,-0.714285714286,0.571428571429,0.285714285714,1.28571428571,0.285714285714,4,4,0,17.2857142857,22.7142857143,36.8571428571,0.608571428571,231.714285714,6.32857142857,11.1285714286,1.28571428571,1.14285714286,80.0857142857,2.0,14.7142857143,10.4285714286,0.142857142857,0.0,11.7142857143,29.8571428571,130.0,4.14285714286,1.0,7.71428571429,13.5714285714,7.85714285714,1.85714285714,2.14285714286,0.821428571429,37.2857142857,0.0,2.28571428571,2.57142857143,0.916714285714,0.0,11.5714285714,5.28571428571,247.714285714,47.5571428571,21.0,0.714285714286,14.8571428571,12.5,0.0,13.1428571429,1.57142857143,25.8571428571,13.2857142857,0.142857142857,23.4285714286,10.8571428571,19.7142857143,60.1428571429,44.2857142857,15.8571428571,2.57142857143,17.1428571429,1.42857142857,0.285714285714,1.71428571429,1.14285714286,0.0,4.71428571429,2.57142857143,4.0,0.0,15.4285714286,21.7142857143,7.71428571429,10.4285714286,4.28571428571,13.5714285714,0.308571428571,0.571428571429,1.14285714286,0.357142857143,7.28571428571,3.57142857143,53.7142857143,14.7142857143,24.1428571429,361.714285714,130.0,4.14285714286,1.0,231.714285714,6.32857142857,11.1285714286,1.28571428571,14.8571428571,25.8571428571,53.7142857143,9.42857142857,0.714285714286,1.42857142857,1.14285714286,1.14285714286,0.714285714286
CLE_10_2015,CLE,0,PIT,0,2,7,0,15.0,23.75,38.125,0.61175,257.25,6.9375,12.4875,1.75,0.5,93.375,3.375,21.125,12.25,1.0,0.5,20.625,23.0,79.625,3.45,0.25,3.875,15.375,6.875,1.75,1.75,0.75,27.625,0.0,1.625,1.75,0.833375,0.0,10.0,5.375,257.625,48.0375,13.0,1.875,46.125,23.5,0.0,26.0,2.625,32.875,9.125,0.125,19.375,17.875,27.0,60.375,39.5,20.875,1.875,11.625,0.5,0.125,1.25,1.0,0.0,3.625,3.0,7.125,0.0,18.625,18.375,3.875,12.25,6.25,14.375,0.415,0.25,0.875,0.1875,7.375,2.25,55.75,15.125,20.875,336.875,79.625,3.45,0.25,257.25,6.9375,12.4875,1.75,46.125,32.875,55.75,13.5,0.0,0.5,1.0,0.5,1.0,5,4,0,17.75,20.125,31.625,0.64075,232.375,7.4875,12.75,1.375,1.0,89.5875,2.375,15.625,10.5,0.25,0.125,11.25,26.5,133.375,5.0125,1.0,6.375,14.5,7.375,1.875,2.25,0.78125,36.25,0.0,1.75,1.875,0.84375,0.0,17.5,4.875,206.125,43.325,12.875,2.25,54.625,21.6375,0.0,25.125,1.75,13.25,6.1375,0.0,8.75,11.125,19.25,60.625,45.375,15.25,2.5,13.875,1.0,0.125,1.0,0.875,0.0,4.875,2.625,5.375,0.0,17.75,18.625,6.375,10.5,4.125,12.375,0.335,0.25,0.75,0.125,5.625,1.75,51.625,15.25,23.125,365.75,133.375,5.0125,1.0,232.375,7.4875,12.75,1.375,54.625,13.25,51.625,9.0,0.625,1.0,0.875,1.0,0.25
JAX_10_2015,JAX,0,BAL,1,2,6,0,12.2857142857,21.8571428571,38.7142857143,0.561571428571,270.285714286,7.12857142857,13.4428571429,2.28571428571,1.14285714286,87.2285714286,2.85714285714,16.8571428571,13.7142857143,0.428571428571,0.142857142857,17.4285714286,24.2857142857,96.8571428571,3.98571428571,0.142857142857,3.85714285714,15.5714285714,6.71428571429,1.42857142857,1.71428571429,0.642857142857,29.4285714286,0.0,2.42857142857,2.71428571429,0.923857142857,0.0,15.2857142857,5.57142857143,249.428571429,45.7142857143,14.8571428571,2.42857142857,56.5714285714,19.0428571429,0.0,24.2857142857,1.71428571429,12.0,5.14285714286,0.0,10.4285714286,19.5714285714,30.7142857143,58.0,43.8571428571,14.1428571429,2.28571428571,17.2857142857,0.285714285714,0.142857142857,1.28571428571,0.571428571429,0.142857142857,5.0,3.14285714286,8.28571428571,0.0,16.2857142857,19.7142857143,3.85714285714,13.7142857143,5.28571428571,13.8571428571,0.375714285714,0.428571428571,0.714285714286,0.285714285714,7.57142857143,2.14285714286,67.2857142857,15.7142857143,23.0,367.142857143,96.8571428571,3.98571428571,0.142857142857,270.285714286,7.12857142857,13.4428571429,2.28571428571,56.5714285714,12.0,67.2857142857,16.7142857143,-0.714285714286,0.285714285714,0.571428571429,1.14285714286,0.428571428571,2,6,0,11.5714285714,26.8571428571,41.8571428571,0.639142857143,280.571428571,6.61428571429,10.8857142857,1.42857142857,0.857142857143,85.9714285714,1.71428571429,13.1428571429,13.2857142857,0.142857142857,0.142857142857,18.1428571429,25.1428571429,103.0,3.84285714286,1.0,7.0,10.5714285714,9.57142857143,2.42857142857,2.85714285714,0.809571428571,37.2857142857,0.0,2.28571428571,2.28571428571,1.0,0.0,9.71428571429,3.85714285714,188.571428571,49.9,7.71428571429,1.71428571429,46.2857142857,29.2571428571,0.0,32.4285714286,1.42857142857,16.1428571429,9.57142857143,0.0,12.2857142857,18.5714285714,27.8571428571,58.1428571429,41.7142857143,16.4285714286,2.42857142857,15.7142857143,0.285714285714,0.0,0.285714285714,0.142857142857,0.142857142857,3.85714285714,2.28571428571,4.42857142857,0.0,10.4285714286,22.4285714286,7.0,13.2857142857,5.14285714286,13.7142857143,0.374285714286,1.14285714286,1.71428571429,0.702857142857,8.0,2.14285714286,68.2857142857,12.2857142857,25.2857142857,383.571428571,103.0,3.84285714286,1.0,280.571428571,6.61428571429,10.8857142857,1.42857142857,46.2857142857,16.1428571429,68.2857142857,17.1428571429,-0.857142857143,0.285714285714,0.142857142857,0.857142857143,0.428571428571
MIN_10_2015,MIN,0,OAK,1,6,2,0,21.8571428571,18.2857142857,29.4285714286,0.623428571429,190.571428571,6.54285714286,11.2857142857,0.857142857143,0.714285714286,80.4285714286,2.28571428571,17.1428571429,9.57142857143,0.285714285714,0.142857142857,8.14285714286,32.0,141.571428571,4.54285714286,1.14285714286,7.57142857143,8.0,9.57142857143,2.57142857143,2.71428571429,0.952428571429,39.4285714286,0.0,1.85714285714,2.14285714286,0.881,0.0,20.2857142857,4.28571428571,179.285714286,42.1428571429,12.0,2.71428571429,65.4285714286,24.1571428571,0.0,30.8571428571,2.85714285714,34.0,11.6,0.142857142857,23.5714285714,8.0,17.1428571429,52.2857142857,42.4285714286,9.85714285714,2.57142857143,17.8571428571,0.571428571429,0.142857142857,0.571428571429,0.571428571429,0.0,4.0,2.28571428571,4.57142857143,0.0,16.7142857143,19.4285714286,7.57142857143,9.57142857143,5.0,13.4285714286,0.37,0.571428571429,0.714285714286,0.428571428571,5.71428571429,2.28571428571,54.5714285714,14.4285714286,23.5714285714,332.142857143,141.571428571,4.54285714286,1.14285714286,190.571428571,6.54285714286,11.2857142857,0.857142857143,65.4285714286,34.0,54.5714285714,11.8571428571,0.0,0.571428571429,0.571428571429,0.714285714286,0.428571428571,4,4,0,10.2857142857,23.8571428571,37.2857142857,0.644,282.428571429,7.64285714286,12.2571428571,2.71428571429,0.571428571429,106.1,1.14285714286,8.0,13.2857142857,0.142857142857,0.142857142857,15.0,24.5714285714,110.571428571,4.48571428571,0.571428571429,5.28571428571,10.5714285714,8.85714285714,1.85714285714,2.28571428571,0.714285714286,36.8571428571,0.142857142857,3.28571428571,3.28571428571,1.0,0.0,14.8571428571,4.14285714286,184.0,45.8714285714,14.2857142857,2.42857142857,52.8571428571,20.5571428571,0.0,28.4285714286,2.71428571429,17.4285714286,7.38571428571,0.0,11.0,17.0,25.4285714286,59.8571428571,46.7142857143,13.1428571429,2.14285714286,12.0,1.28571428571,0.0,0.857142857143,0.714285714286,0.0,6.85714285714,2.14285714286,4.85714285714,0.0,14.0,20.8571428571,5.28571428571,13.2857142857,6.14285714286,13.2857142857,0.46,0.142857142857,0.285714285714,0.0714285714286,8.85714285714,2.28571428571,71.0,10.1428571429,28.5714285714,393.0,110.571428571,4.48571428571,0.571428571429,282.428571429,7.64285714286,12.2571428571,2.71428571429,52.8571428571,17.4285714286,71.0,9.85714285714,0.428571428571,1.28571428571,0.714285714286,0.571428571429,1.0
