,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
MIA_8_2011,MIA,0,NYG,0,0,6,0,20.8,17.8,31.2,0.572,184.6,5.96,11.82,0.6,1.2,64.98,3.6,19.4,10.0,0.6,0.2,12.6,28.8,115.0,4.02,0.2,5.6,11.6,8.4,2.6,3.2,0.85,40.0,0.2,0.6,0.6,0.6,0.0,9.0,4.8,233.8,49.76,16.8,2.6,58.0,17.9,0.0,23.2,3.0,37.0,13.96,0.0,17.6,15.0,21.6,52.8,43.6,9.2,2.6,14.8,0.2,0.0,1.0,0.4,0.0,2.2,2.8,7.6,0.0,17.4,17.6,5.6,10.0,3.2,12.4,0.26,0.2,0.8,0.1,3.8,2.0,36.8,23.6,13.2,299.6,115.0,4.02,0.2,184.6,5.96,11.82,0.6,58.0,37.0,36.8,20.6,-1.4,0.2,0.4,1.2,0.8,4,2,0,10.8,21.4,32.8,0.655,285.8,8.76,14.18,2.2,0.8,104.82,2.0,16.2,12.0,0.4,0.4,18.0,29.0,93.2,3.2,1.2,6.8,19.2,5.6,0.8,1.0,0.5334,16.4,0.2,3.2,3.2,1.0,0.0,12.6,5.2,244.6,47.14,8.6,3.0,74.8,26.36,0.0,32.2,1.8,15.2,7.74,0.0,9.8,15.4,23.8,60.4,47.6,12.8,3.4,24.2,1.4,0.0,1.4,1.0,0.2,6.6,2.8,4.4,0.0,11.8,21.0,6.8,12.0,4.4,12.6,0.348,0.2,0.6,0.1,6.0,2.2,52.4,7.6,28.0,379.0,93.2,3.2,1.2,285.8,8.76,14.18,2.2,74.8,15.2,52.4,10.0,0.8,1.4,1.0,0.8,0.8
JAX_8_2011,JAX,0,HOU,0,2,5,0,26.5,12.5,27.0,0.473333333333,123.166666667,4.56666666667,11.35,0.666666666667,1.0,57.2333333333,3.16666666667,21.6666666667,6.0,0.0,0.0,13.3333333333,29.5,117.5,4.18333333333,0.166666666667,5.5,18.1666666667,6.33333333333,1.83333333333,1.83333333333,1.0,43.1666666667,0.0,0.833333333333,0.833333333333,0.666666666667,0.0,23.6666666667,6.0,239.333333333,39.8,11.1666666667,2.83333333333,66.3333333333,25.1833333333,0.0,30.5,2.5,9.33333333333,3.45,0.0,8.16666666667,13.5,20.8333333333,57.0,42.1666666667,14.8333333333,2.0,13.6666666667,1.0,0.0,0.666666666667,0.166666666667,0.0,4.16666666667,2.0,4.0,0.0,25.5,13.3333333333,5.5,6.0,3.66666666667,14.6666666667,0.251666666667,0.5,1.5,0.416666666667,4.33333333333,1.83333333333,42.0,25.0,11.3333333333,240.666666667,117.5,4.18333333333,0.166666666667,123.166666667,4.56666666667,11.35,0.666666666667,66.3333333333,9.33333333333,42.0,14.8333333333,-0.333333333333,1.0,0.166666666667,1.0,0.5,4,3,0,12.5,20.0,33.3333333333,0.6295,268.0,8.2,13.6833333333,1.83333333333,0.5,103.1,2.0,10.8333333333,12.5,0.166666666667,0.0,11.3333333333,32.1666666667,135.333333333,4.08333333333,0.5,7.16666666667,12.1666666667,8.66666666667,2.0,2.16666666667,0.777833333333,30.5,0.0,2.66666666667,2.66666666667,1.0,0.0,18.6666666667,4.83333333333,206.0,43.0166666667,13.8333333333,2.0,51.6666666667,21.95,0.0,27.3333333333,2.33333333333,15.8333333333,6.13333333333,0.0,13.1666666667,13.0,20.6666666667,48.3333333333,38.5,9.83333333333,2.66666666667,17.3333333333,1.33333333333,0.166666666667,0.666666666667,0.333333333333,0.0,5.83333333333,1.66666666667,4.16666666667,0.0,12.0,20.8333333333,7.16666666667,12.5,6.33333333333,15.0,0.43,0.166666666667,1.16666666667,0.166666666667,6.16666666667,1.16666666667,54.8333333333,14.8333333333,24.6666666667,403.333333333,135.333333333,4.08333333333,0.5,268.0,8.2,13.6833333333,1.83333333333,51.6666666667,15.8333333333,54.8333333333,7.16666666667,1.16666666667,1.33333333333,0.333333333333,0.5,0.0
IND_8_2011,IND,0,TEN,0,0,7,0,20.8333333333,16.6666666667,31.8333333333,0.526666666667,188.166666667,6.11666666667,12.5666666667,1.0,0.5,75.3666666667,1.5,10.5,9.66666666667,0.5,0.5,18.1666666667,23.0,99.1666666667,4.31666666667,0.666666666667,4.66666666667,15.8333333333,6.33333333333,1.5,1.83333333333,0.666666666667,36.8333333333,0.166666666667,1.83333333333,1.83333333333,1.0,0.0,10.6666666667,5.33333333333,258.166666667,49.1,20.0,2.16666666667,40.3333333333,18.45,0.0,23.1666666667,1.16666666667,3.66666666667,3.25,0.0,3.66666666667,20.8333333333,31.8333333333,73.8333333333,40.3333333333,33.5,1.66666666667,11.5,0.166666666667,0.0,1.16666666667,0.5,0.166666666667,3.33333333333,2.83333333333,3.66666666667,0.0,21.3333333333,15.0,4.66666666667,9.66666666667,5.0,13.0,0.386666666667,0.0,0.166666666667,0.0,4.33333333333,0.666666666667,32.0,18.6666666667,17.3333333333,287.333333333,99.1666666667,4.31666666667,0.666666666667,188.166666667,6.11666666667,12.5666666667,1.0,40.3333333333,3.66666666667,32.0,17.0,-1.0,0.166666666667,0.5,0.5,1.16666666667,3,3,0,13.8,22.2,35.8,0.6032,241.6,7.04,12.42,1.6,1.0,85.32,1.4,11.8,10.8,0.4,0.2,24.0,22.8,68.6,3.08,0.4,3.8,16.0,6.4,1.4,1.6,0.76,31.4,0.0,2.2,2.2,1.0,0.0,21.4,4.8,204.0,42.22,17.6,2.0,48.8,15.12,0.0,19.0,2.4,19.6,9.2,0.0,11.6,13.2,23.8,58.4,43.6,14.8,1.8,7.2,1.2,0.2,0.4,0.2,0.0,5.0,2.6,5.2,0.0,19.4,16.4,3.8,10.8,5.6,13.8,0.388,1.0,1.2,0.7,7.8,1.8,68.2,15.2,19.6,310.2,68.6,3.08,0.4,241.6,7.04,12.42,1.6,48.8,19.6,68.2,12.8,0.0,1.2,0.2,1.0,0.4
MIN_8_2011,MIN,0,CAR,1,1,6,0,17.8333333333,18.1666666667,31.8333333333,0.56,200.166666667,6.43333333333,12.85,0.833333333333,0.5,77.6166666667,2.66666666667,17.3333333333,10.8333333333,0.166666666667,0.0,9.16666666667,28.5,152.0,5.16666666667,1.5,7.5,14.0,7.83333333333,1.83333333333,2.16666666667,0.861166666667,42.1666666667,0.0,2.33333333333,2.33333333333,1.0,0.0,15.6666666667,4.5,197.0,44.0166666667,11.3333333333,3.33333333333,82.8333333333,23.1833333333,0.0,33.1666666667,2.0,27.0,10.75,0.0,16.6666666667,17.1666666667,25.6666666667,53.5,41.5,12.0,3.16666666667,23.8333333333,0.666666666667,0.0,0.833333333333,0.5,0.0,4.16666666667,3.83333333333,7.66666666667,0.0,15.8333333333,19.1666666667,7.5,10.8333333333,5.33333333333,13.3333333333,0.393333333333,0.333333333333,1.0,0.111666666667,7.16666666667,0.833333333333,59.1666666667,15.6666666667,21.8333333333,352.166666667,152.0,5.16666666667,1.5,200.166666667,6.43333333333,12.85,0.833333333333,82.8333333333,27.0,59.1666666667,12.3333333333,0.333333333333,0.666666666667,0.5,0.5,0.333333333333,2,5,0,11.3333333333,21.3333333333,35.8333333333,0.604,269.333333333,7.53333333333,12.9333333333,1.0,1.33333333333,79.5666666667,1.66666666667,10.8333333333,11.8333333333,0.166666666667,0.0,11.8333333333,26.6666666667,137.166666667,5.18333333333,1.5,8.16666666667,12.6666666667,8.5,2.16666666667,2.5,0.766666666667,32.3333333333,0.166666666667,2.0,2.16666666667,0.791666666667,0.166666666667,23.8333333333,3.33333333333,131.666666667,39.7666666667,18.3333333333,3.16666666667,65.8333333333,17.4333333333,0.0,19.5,1.66666666667,9.16666666667,4.16666666667,0.0,6.0,18.8333333333,25.8333333333,52.8333333333,40.0,12.8333333333,1.66666666667,11.6666666667,0.666666666667,0.0,0.666666666667,0.5,0.0,5.16666666667,2.16666666667,5.66666666667,0.166666666667,10.8333333333,21.6666666667,8.16666666667,11.8333333333,5.66666666667,12.8333333333,0.446666666667,0.333333333333,0.666666666667,0.25,8.16666666667,1.66666666667,71.0,13.1666666667,24.1666666667,406.5,137.166666667,5.18333333333,1.5,269.333333333,7.53333333333,12.9333333333,1.0,65.8333333333,9.16666666667,71.0,14.5,-0.333333333333,0.666666666667,0.5,1.33333333333,0.166666666667
NO_8_2011,NO,0,STL,0,5,2,0,5.33333333333,30.0,41.6666666667,0.725666666667,331.833333333,7.96666666667,11.4166666667,2.5,1.33333333333,101.65,1.66666666667,11.1666666667,17.3333333333,0.0,0.0,12.3333333333,28.5,133.666666667,4.51666666667,1.16666666667,7.5,7.16666666667,10.5,2.33333333333,2.66666666667,0.933333333333,42.1666666667,0.0,3.5,3.5,1.0,0.0,5.66666666667,2.66666666667,133.0,51.0166666667,11.1666666667,2.0,50.0,20.8,0.0,22.8333333333,1.66666666667,4.83333333333,1.38333333333,0.0,3.0,12.3333333333,19.3333333333,46.0,32.0,14.0,2.16666666667,17.1666666667,0.666666666667,0.166666666667,0.833333333333,0.5,0.0,6.5,2.0,4.66666666667,0.0,6.83333333333,26.0,7.5,17.3333333333,7.66666666667,13.5,0.578333333333,0.333333333333,0.5,0.333333333333,5.66666666667,1.16666666667,43.6666666667,7.33333333333,34.1666666667,465.5,133.666666667,4.51666666667,1.16666666667,331.833333333,7.96666666667,11.4166666667,2.5,50.0,4.83333333333,43.6666666667,15.5,-0.5,0.666666666667,0.5,1.33333333333,0.333333333333,0,6,0,17.2,21.4,39.8,0.5386,213.6,5.3,10.94,0.6,0.6,67.2,3.6,23.4,11.6,0.8,0.4,20.8,21.4,80.8,3.64,0.2,3.6,23.4,3.8,1.0,1.2,0.5,19.0,0.0,0.8,0.8,0.8,0.0,16.4,6.6,288.8,43.2,18.0,3.0,65.4,21.36,0.0,27.4,1.8,19.0,10.36,0.0,15.6,20.0,28.0,57.8,45.4,12.4,1.6,9.0,0.8,0.0,0.8,0.4,0.0,4.2,2.6,7.8,0.0,20.4,16.0,3.6,11.6,4.6,15.0,0.304,0.6,2.0,0.35,7.0,0.8,61.0,26.8,8.6,294.4,80.8,3.64,0.2,213.6,5.3,10.94,0.6,65.4,19.0,61.0,15.4,-0.4,0.8,0.4,0.6,1.0
ARZ_8_2011,ARZ,0,BAL,0,1,5,0,14.4,20.6,37.0,0.5608,229.6,6.4,12.58,1.0,1.6,68.34,3.2,23.6,12.8,0.8,0.4,19.0,23.6,97.8,4.26,1.2,5.4,22.0,4.4,0.8,1.2,0.4666,24.4,0.0,2.0,2.0,1.0,0.0,15.8,4.8,216.6,45.08,9.4,3.6,89.2,25.88,0.0,34.8,1.8,15.4,5.82,0.0,10.6,17.4,26.4,56.8,40.6,16.2,1.8,14.2,0.6,0.0,0.6,0.6,0.0,6.2,3.4,7.6,0.0,14.6,19.8,5.4,12.8,4.0,12.2,0.322,1.0,1.6,0.6,7.6,1.6,74.6,20.2,17.6,327.4,97.8,4.26,1.2,229.6,6.4,12.58,1.0,89.2,15.4,74.6,17.8,-1.0,0.6,0.6,1.6,0.6,4,2,0,16.4,18.6,36.4,0.5028,225.0,6.1,13.12,1.0,1.0,64.8,2.4,13.2,12.0,1.0,0.6,18.0,25.0,94.4,3.7,0.6,4.0,10.6,9.6,2.4,3.0,0.72,33.0,0.0,2.4,2.4,1.0,0.0,14.0,5.0,236.8,46.2,10.6,2.8,74.2,26.12,0.0,38.6,2.2,18.8,9.04,0.0,13.2,8.2,15.2,55.6,42.2,13.4,3.0,16.2,0.6,0.2,1.8,1.0,0.6,5.8,1.8,5.2,0.0,15.2,18.2,4.0,12.0,4.0,13.2,0.294,0.2,0.2,0.2,6.8,2.2,46.4,10.8,24.0,319.4,94.4,3.7,0.6,225.0,6.1,13.12,1.0,74.2,18.8,46.4,14.8,-0.6,0.6,1.0,1.0,1.2
WSH_8_2011,WSH,0,BUF,0,3,3,0,14.6,20.2,36.6,0.5494,233.0,6.3,12.1,1.0,2.0,61.08,1.8,11.6,12.6,0.6,0.4,15.2,26.8,113.4,3.96,0.6,5.8,12.6,8.0,2.2,2.6,0.9,44.2,0.4,1.4,1.4,1.0,0.0,19.2,4.0,175.6,42.22,15.4,3.6,82.8,21.22,0.0,29.2,2.6,18.4,5.02,0.0,9.6,12.8,20.4,56.0,40.4,15.6,3.4,18.6,0.8,0.0,1.6,0.6,0.0,5.2,1.4,2.2,0.0,12.8,20.6,5.8,12.6,4.8,13.8,0.324,0.4,0.8,0.4,5.8,2.2,49.4,19.6,17.6,346.4,113.4,3.96,0.6,233.0,6.3,12.1,1.0,82.8,18.4,49.4,17.6,-1.2,0.8,0.6,2.0,0.6,4,2,0,15.0,23.4,35.4,0.67,244.8,6.94,10.78,1.6,1.2,86.76,1.2,9.0,11.8,0.2,0.0,13.0,24.6,136.6,5.62,1.4,7.0,12.6,7.8,1.4,1.6,0.9,36.8,0.2,3.6,3.6,1.0,0.0,6.0,4.6,230.4,49.44,21.4,1.0,19.6,15.8,0.0,17.0,1.2,9.4,4.7,0.0,5.6,20.0,28.0,64.8,42.8,22.0,0.4,2.2,2.2,0.6,0.4,0.4,0.0,5.6,2.2,5.4,0.0,13.2,21.6,7.0,11.8,4.6,12.2,0.378,0.6,1.0,0.3,5.4,2.8,48.8,7.8,29.4,381.4,136.6,5.62,1.4,244.8,6.94,10.78,1.6,19.6,9.4,48.8,6.0,1.4,2.2,0.4,1.2,0.0
DET_8_2011,DET,0,DEN,1,5,2,0,12.6666666667,23.1666666667,39.5,0.590666666667,252.833333333,6.51666666667,11.8,2.16666666667,0.5,91.2,2.33333333333,19.6666666667,12.0,0.333333333333,0.0,20.6666666667,20.6666666667,87.1666666667,4.3,0.5,3.83333333333,8.0,9.83333333333,2.33333333333,2.5,0.9445,41.8333333333,0.0,2.83333333333,2.83333333333,1.0,0.0,18.6666666667,6.16666666667,261.333333333,41.8833333333,17.6666666667,2.16666666667,52.0,12.0833333333,0.0,14.5,2.33333333333,20.5,8.08333333333,0.0,11.0,14.3333333333,19.5,58.8333333333,41.3333333333,17.5,2.5,15.6666666667,1.5,0.333333333333,0.666666666667,0.666666666667,0.0,4.0,2.0,4.5,0.0,15.1666666667,18.3333333333,3.83333333333,12.0,4.0,13.8333333333,0.285,0.666666666667,1.0,0.333333333333,8.16666666667,2.5,67.8333333333,9.83333333333,27.8333333333,340.0,87.1666666667,4.3,0.5,252.833333333,6.51666666667,11.8,2.16666666667,52.0,20.5,67.8333333333,7.0,1.5,1.5,0.666666666667,0.5,0.166666666667,2,4,0,21.6,16.8,29.2,0.5638,173.6,6.0,11.26,2.0,1.2,81.16,2.0,9.4,9.6,0.2,0.2,12.6,29.0,129.6,4.56,0.4,6.6,22.2,4.2,0.8,1.2,0.6666,29.6,0.0,1.8,1.8,1.0,0.0,5.8,5.6,287.2,51.2,13.8,1.6,43.2,19.84,0.0,21.4,1.8,25.8,9.1,0.0,14.8,17.0,26.4,59.4,45.2,14.2,3.0,22.4,0.6,0.2,0.6,0.8,0.0,3.6,2.4,5.0,0.0,17.4,17.4,6.6,9.6,4.6,12.6,0.356,0.2,0.4,0.2,4.0,1.2,35.4,17.0,20.6,303.2,129.6,4.56,0.4,173.6,6.0,11.26,2.0,43.2,25.8,35.4,16.4,-0.6,0.6,0.8,1.2,0.8
CLE_8_2011,CLE,0,SF,0,3,3,0,15.8,24.4,42.4,0.5738,220.2,5.2,9.72,1.2,0.6,75.24,2.2,12.6,13.8,0.2,0.0,20.0,28.2,92.8,3.36,0.4,4.2,17.0,6.4,1.6,2.0,0.9,40.8,0.4,1.6,1.6,0.8,0.0,22.0,5.0,206.2,41.0,15.0,2.2,49.0,23.76,0.0,31.0,2.2,24.0,11.9,0.0,20.8,12.2,18.6,51.8,38.2,13.6,2.6,15.2,0.8,0.0,0.8,0.8,0.0,4.6,2.4,6.0,0.0,12.8,20.0,4.2,13.8,7.8,17.4,0.434,0.8,1.6,0.48,5.6,2.0,51.2,19.2,16.0,313.0,92.8,3.36,0.4,220.2,5.2,9.72,1.2,49.0,24.0,51.2,9.0,0.6,0.8,0.8,0.6,0.4,5,1,0,21.6,17.6,28.2,0.6274,180.4,6.52,11.44,1.6,0.4,95.04,3.2,19.8,9.4,0.6,0.4,12.6,28.6,140.8,4.86,1.2,7.2,13.2,8.4,1.8,2.2,0.8666,47.4,0.2,3.0,3.0,1.0,0.0,10.8,5.4,263.6,47.26,9.0,2.4,63.8,28.66,0.0,31.6,3.0,36.2,11.12,0.0,19.6,10.0,16.0,51.4,39.8,11.6,2.4,16.2,1.4,0.2,1.0,0.8,0.0,8.2,1.2,3.8,0.2,18.0,18.8,7.2,9.4,4.4,12.8,0.336,0.4,0.6,0.4,8.0,2.2,57.0,12.4,26.8,321.2,140.8,4.86,1.2,180.4,6.52,11.44,1.6,63.8,36.2,57.0,6.4,1.0,1.4,0.8,0.4,0.8
CIN_8_2011,CIN,0,SEA,1,4,2,0,15.8,21.6,34.8,0.6214,234.4,6.7,11.44,1.2,1.0,80.42,1.4,11.6,11.6,0.0,0.0,18.6,26.8,98.6,3.68,0.6,5.0,10.8,8.4,2.2,2.4,0.9334,40.2,0.0,1.8,2.0,0.75,0.0,17.8,5.8,253.8,43.32,17.2,2.2,50.2,18.56,0.0,24.2,4.0,41.4,11.56,0.0,19.8,9.4,18.8,55.0,35.6,19.4,2.4,14.4,0.2,0.0,1.6,1.4,0.4,3.8,3.2,8.0,0.2,18.0,17.4,5.0,11.6,4.2,13.2,0.292,0.4,1.0,0.134,6.2,0.8,53.6,15.4,22.0,333.0,98.6,3.68,0.6,234.4,6.7,11.44,1.2,50.2,41.4,53.6,13.0,0.4,0.2,1.4,1.0,0.2,2,4,0,20.0,20.2,33.8,0.5926,187.8,5.32,10.1,1.0,1.0,70.82,3.8,24.4,9.6,0.4,0.2,20.8,20.6,83.8,3.86,0.6,4.2,20.6,4.8,1.0,1.2,0.6,24.6,0.0,1.8,1.8,0.6,0.0,10.8,6.6,311.4,47.52,18.2,2.8,58.6,20.24,0.0,27.0,2.8,37.0,12.34,0.0,20.6,11.8,19.0,69.4,46.8,22.6,2.4,15.6,1.2,0.2,1.0,0.4,0.0,5.0,3.4,6.0,0.2,21.2,15.0,4.2,9.6,4.0,13.2,0.308,0.4,0.8,0.3,7.6,1.2,56.6,19.4,16.0,271.6,83.8,3.86,0.6,187.8,5.32,10.1,1.0,58.6,37.0,56.6,12.8,0.0,1.2,0.4,1.0,0.6
