,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
CLE_9_2011,CLE,0,HOU,0,3,4,0,15.5,24.0,41.0,0.586,220.833333333,5.43333333333,9.93333333333,1.16666666667,0.666666666667,76.2,2.5,13.3333333333,13.3333333333,0.333333333333,0.166666666667,20.1666666667,27.3333333333,88.3333333333,3.28333333333,0.333333333333,4.33333333333,17.3333333333,6.0,1.5,1.83333333333,0.916666666667,42.6666666667,0.333333333333,1.5,1.5,0.833333333333,0.0,20.8333333333,5.16666666667,215.833333333,41.5,13.6666666667,2.5,57.8333333333,24.05,0.0,31.0,2.33333333333,25.6666666667,11.8,0.0,20.1666666667,11.8333333333,18.8333333333,52.5,40.3333333333,12.1666666667,2.33333333333,13.1666666667,0.666666666667,0.0,0.833333333333,0.666666666667,0.0,4.16666666667,2.83333333333,7.83333333333,0.0,13.6666666667,19.6666666667,4.33333333333,13.3333333333,7.5,16.8333333333,0.433333333333,1.0,1.66666666667,0.566666666667,5.5,2.0,49.1666666667,19.6666666667,15.0,309.166666667,88.3333333333,3.28333333333,0.333333333333,220.833333333,5.43333333333,9.93333333333,1.16666666667,57.8333333333,25.6666666667,49.1666666667,11.5,0.166666666667,0.666666666667,0.666666666667,0.666666666667,0.5,5,3,0,13.0,19.4285714286,32.8571428571,0.615714285714,258.571428571,7.98571428571,13.7428571429,1.71428571429,0.428571428571,100.614285714,2.0,12.5714285714,12.7142857143,0.285714285714,0.142857142857,10.5714285714,33.1428571429,138.285714286,4.07142857143,0.714285714286,7.0,12.4285714286,8.28571428571,1.85714285714,2.14285714286,0.738142857143,31.7142857143,0.0,2.71428571429,2.71428571429,1.0,0.0,17.5714285714,5.0,215.428571429,43.3428571429,15.0,1.71428571429,44.2857142857,18.8142857143,0.0,23.4285714286,2.71428571429,21.5714285714,6.85714285714,0.0,16.0,12.1428571429,19.7142857143,47.7142857143,37.5714285714,10.1428571429,2.42857142857,15.8571428571,1.42857142857,0.142857142857,0.571428571429,0.285714285714,0.0,6.28571428571,1.71428571429,4.14285714286,0.0,11.8571428571,20.7142857143,7.0,12.7142857143,6.85714285714,15.2857142857,0.452857142857,0.142857142857,1.0,0.142857142857,6.28571428571,1.0,55.5714285714,14.0,24.5714285714,396.857142857,138.285714286,4.07142857143,0.714285714286,258.571428571,7.98571428571,13.7428571429,1.71428571429,44.2857142857,21.5714285714,55.5714285714,7.57142857143,1.0,1.42857142857,0.285714285714,0.428571428571,0.285714285714
MIA_9_2011,MIA,0,KC,1,0,7,0,21.3333333333,17.0,29.6666666667,0.575166666667,170.666666667,5.73333333333,11.6166666667,0.5,1.16666666667,62.7333333333,3.83333333333,22.3333333333,9.5,0.5,0.166666666667,11.6666666667,28.3333333333,120.0,4.28333333333,0.5,6.0,12.5,7.83333333333,2.33333333333,2.83333333333,0.875,40.0,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.0,8.5,4.83333333333,236.0,49.7,15.6666666667,2.83333333333,64.8333333333,19.05,0.0,26.3333333333,2.83333333333,32.3333333333,12.3833333333,0.0,16.8333333333,14.1666666667,21.3333333333,54.6666666667,44.1666666667,10.5,2.33333333333,13.1666666667,0.166666666667,0.0,0.833333333333,0.333333333333,0.0,2.33333333333,3.0,7.66666666667,0.0,17.5,17.6666666667,6.0,9.5,3.5,12.5,0.28,0.333333333333,1.0,0.166666666667,3.83333333333,2.16666666667,35.6666666667,22.6666666667,13.8333333333,290.666666667,120.0,4.28333333333,0.5,170.666666667,5.73333333333,11.6166666667,0.5,64.8333333333,32.3333333333,35.6666666667,20.1666666667,-1.33333333333,0.166666666667,0.333333333333,1.16666666667,0.666666666667,4,3,0,18.1666666667,17.5,27.8333333333,0.633166666667,197.333333333,7.0,11.7166666667,1.33333333333,1.33333333333,80.5166666667,1.83333333333,10.6666666667,9.83333333333,0.5,0.333333333333,13.3333333333,32.1666666667,127.0,3.91666666667,0.5,6.33333333333,15.3333333333,7.16666666667,1.66666666667,2.0,0.5,27.8333333333,0.0,2.16666666667,2.16666666667,0.833333333333,0.0,11.5,5.0,241.5,48.0666666667,12.5,2.5,64.5,20.9833333333,0.0,25.3333333333,2.16666666667,31.1666666667,15.1666666667,0.0,18.3333333333,12.8333333333,21.5,59.5,39.6666666667,19.8333333333,1.33333333333,9.0,2.0,0.333333333333,1.0,0.333333333333,0.0,6.66666666667,2.16666666667,3.83333333333,0.0,18.1666666667,17.8333333333,6.33333333333,9.83333333333,5.83333333333,13.5,0.423333333333,0.166666666667,0.166666666667,0.166666666667,7.5,1.66666666667,63.6666666667,15.6666666667,20.1666666667,324.333333333,127.0,3.91666666667,0.5,197.333333333,7.0,11.7166666667,1.33333333333,64.5,31.1666666667,63.6666666667,11.3333333333,0.166666666667,2.0,0.333333333333,1.33333333333,0.833333333333
SEA_9_2011,SEA,0,DAL,0,2,5,0,16.8333333333,21.0,36.0,0.5825,214.833333333,5.66666666667,10.9166666667,0.833333333333,1.0,70.45,3.83333333333,24.5,10.3333333333,0.333333333333,0.166666666667,21.0,20.5,80.0,3.73333333333,0.666666666667,4.33333333333,19.5,5.0,1.16666666667,1.33333333333,0.666666666667,28.3333333333,0.0,1.5,1.5,0.5,0.0,9.66666666667,6.5,312.833333333,48.4833333333,16.3333333333,3.33333333333,74.3333333333,21.1166666667,0.0,29.6666666667,2.83333333333,37.1666666667,12.4,0.0,19.5,13.8333333333,21.5,66.6666666667,44.5,22.1666666667,2.16666666667,14.3333333333,1.33333333333,0.166666666667,0.833333333333,0.333333333333,0.0,4.83333333333,3.5,6.0,0.166666666667,19.5,15.8333333333,4.33333333333,10.3333333333,4.16666666667,13.5,0.311666666667,0.5,1.0,0.333333333333,8.16666666667,1.16666666667,60.5,19.6666666667,15.3333333333,294.833333333,80.0,3.73333333333,0.666666666667,214.833333333,5.66666666667,10.9166666667,0.833333333333,74.3333333333,37.1666666667,60.5,12.3333333333,0.0,1.33333333333,0.333333333333,1.0,0.666666666667,3,4,0,10.6666666667,23.5,37.6666666667,0.615833333333,271.833333333,7.06666666667,12.1333333333,1.66666666667,1.33333333333,84.65,1.83333333333,12.1666666667,13.8333333333,0.166666666667,0.0,15.8333333333,23.8333333333,123.166666667,5.21666666667,0.333333333333,4.83333333333,9.0,10.0,2.66666666667,2.83333333333,0.777833333333,38.1666666667,0.0,2.0,2.0,0.833333333333,0.0,8.16666666667,3.66666666667,175.666666667,48.6666666667,16.5,1.5,35.0,15.6666666667,0.0,17.5,2.33333333333,18.5,7.75,0.0,12.3333333333,15.8333333333,22.5,52.5,41.1666666667,11.3333333333,2.83333333333,17.8333333333,1.0,0.0,1.0,0.666666666667,0.0,3.66666666667,2.5,5.0,0.0,12.6666666667,19.8333333333,4.83333333333,13.8333333333,4.0,11.6666666667,0.341666666667,0.333333333333,0.833333333333,0.25,6.66666666667,1.16666666667,49.6666666667,13.6666666667,22.0,395.0,123.166666667,5.21666666667,0.333333333333,271.833333333,7.06666666667,12.1333333333,1.66666666667,35.0,18.5,49.6666666667,14.6666666667,-0.166666666667,1.0,0.666666666667,1.33333333333,0.5
SF_9_2011,SF,0,WSH,1,6,1,0,21.0,17.1666666667,27.5,0.627,179.333333333,6.65,11.5,1.5,0.333333333333,95.5833333333,2.83333333333,17.0,9.5,0.666666666667,0.333333333333,11.1666666667,30.3333333333,146.333333333,4.8,1.16666666667,7.16666666667,12.8333333333,8.33333333333,1.83333333333,2.16666666667,0.888833333333,44.3333333333,0.166666666667,2.83333333333,2.83333333333,1.0,0.0,9.5,5.33333333333,264.333333333,48.3166666667,10.6666666667,2.33333333333,58.6666666667,26.6333333333,0.0,30.0,2.83333333333,33.1666666667,10.7666666667,0.0,19.3333333333,8.83333333333,15.0,51.1666666667,41.0,10.1666666667,2.66666666667,16.3333333333,1.33333333333,0.166666666667,1.33333333333,0.833333333333,0.0,7.66666666667,1.16666666667,4.5,0.166666666667,17.1666666667,18.8333333333,7.16666666667,9.5,4.66666666667,13.1666666667,0.346666666667,0.333333333333,0.666666666667,0.333333333333,7.5,2.16666666667,54.1666666667,12.8333333333,25.6666666667,325.666666667,146.333333333,4.8,1.16666666667,179.333333333,6.65,11.5,1.5,58.6666666667,33.1666666667,54.1666666667,5.66666666667,1.16666666667,1.33333333333,0.833333333333,0.333333333333,0.666666666667,3,4,0,15.6666666667,20.1666666667,36.0,0.558833333333,219.5,6.01666666667,11.8166666667,0.833333333333,2.0,58.65,3.16666666667,19.0,12.1666666667,0.666666666667,0.333333333333,17.0,24.1666666667,98.8333333333,3.7,0.5,4.83333333333,14.8333333333,6.66666666667,1.83333333333,2.33333333333,0.75,36.8333333333,0.5,1.16666666667,1.16666666667,0.833333333333,0.0,17.1666666667,4.33333333333,193.666666667,43.0666666667,15.1666666667,3.5,79.5,21.1833333333,0.0,28.6666666667,2.5,20.6666666667,6.85,0.0,11.5,13.1666666667,20.8333333333,58.8333333333,40.8333333333,18.0,3.16666666667,17.1666666667,0.833333333333,0.0,1.33333333333,0.666666666667,0.0,4.5,1.5,2.83333333333,0.0,15.0,18.8333333333,4.83333333333,12.1666666667,4.66666666667,13.8333333333,0.318333333333,0.333333333333,1.0,0.333333333333,5.5,1.83333333333,51.0,20.6666666667,14.6666666667,318.333333333,98.8333333333,3.7,0.5,219.5,6.01666666667,11.8166666667,0.833333333333,79.5,20.6666666667,51.0,16.3333333333,-1.0,0.833333333333,0.666666666667,2.0,0.5
TB_9_2011,TB,0,NO,0,4,3,0,14.0,23.1666666667,38.3333333333,0.612,237.166666667,6.25,10.6333333333,1.0,1.5,71.35,1.33333333333,8.0,12.0,0.0,0.0,14.8333333333,25.0,107.5,4.18333333333,0.833333333333,5.66666666667,15.0,7.16666666667,1.83333333333,2.16666666667,0.883333333333,39.3333333333,0.0,1.66666666667,1.66666666667,0.833333333333,0.0,15.8333333333,5.0,226.833333333,45.15,16.3333333333,2.5,47.1666666667,19.3833333333,0.0,26.0,2.16666666667,17.5,7.4,0.0,11.6666666667,12.6666666667,23.6666666667,49.5,41.6666666667,7.83333333333,2.0,14.0,1.0,0.0,0.833333333333,1.0,0.0,5.5,4.16666666667,11.5,0.166666666667,13.0,19.1666666667,5.66666666667,12.0,5.66666666667,14.5,0.395,0.5,0.666666666667,0.333333333333,8.83333333333,1.5,75.6666666667,15.8333333333,18.5,344.666666667,107.5,4.18333333333,0.833333333333,237.166666667,6.25,10.6333333333,1.0,47.1666666667,17.5,75.6666666667,12.1666666667,0.333333333333,1.0,1.0,1.5,0.166666666667,5,3,0,6.42857142857,30.0,42.0,0.719428571429,316.857142857,7.57142857143,11.0714285714,2.28571428571,1.42857142857,96.9857142857,2.28571428571,15.5714285714,17.1428571429,0.0,0.0,14.0,27.2857142857,122.571428571,4.27142857143,1.14285714286,6.85714285714,9.28571428571,9.42857142857,2.0,2.42857142857,0.8,36.1428571429,0.0,3.42857142857,3.42857142857,1.0,0.0,8.0,3.28571428571,154.285714286,49.4857142857,11.1428571429,2.42857142857,60.1428571429,21.2857142857,0.0,24.7142857143,1.85714285714,6.85714285714,2.08571428571,0.0,4.71428571429,13.8571428571,21.0,46.8571428571,34.8571428571,12.0,2.42857142857,19.7142857143,0.571428571429,0.142857142857,1.0,0.571428571429,0.142857142857,6.28571428571,2.14285714286,5.42857142857,0.0,7.71428571429,25.0,6.85714285714,17.1428571429,7.71428571429,14.0,0.562857142857,0.428571428571,0.571428571429,0.428571428571,5.57142857143,1.0,42.0,8.14285714286,32.2857142857,439.428571429,122.571428571,4.27142857143,1.14285714286,316.857142857,7.57142857143,11.0714285714,2.28571428571,60.1428571429,6.85714285714,42.0,15.8571428571,-0.571428571429,0.571428571429,0.571428571429,1.42857142857,0.285714285714
NYJ_9_2011,NYJ,0,BUF,1,4,3,0,20.8333333333,17.1666666667,31.1666666667,0.559333333333,189.833333333,6.16666666667,11.6,1.66666666667,0.833333333333,81.6333333333,2.16666666667,11.8333333333,9.0,0.333333333333,0.333333333333,17.5,26.8333333333,100.333333333,3.65,0.666666666667,5.5,15.6666666667,6.83333333333,1.33333333333,1.33333333333,0.833333333333,28.1666666667,0.0,2.83333333333,2.83333333333,1.0,0.0,17.5,6.0,264.5,43.15,8.16666666667,3.33333333333,108.166666667,34.15,0.166666666667,59.3333333333,2.5,26.0,8.16666666667,0.0,16.3333333333,16.0,21.3333333333,54.3333333333,38.6666666667,15.6666666667,2.33333333333,13.8333333333,1.66666666667,0.333333333333,1.33333333333,0.5,0.0,4.33333333333,2.66666666667,5.33333333333,0.166666666667,18.6666666667,16.5,5.5,9.0,5.0,13.3333333333,0.373333333333,0.0,0.5,0.0,7.5,2.0,64.6666666667,12.3333333333,24.1666666667,290.166666667,100.333333333,3.65,0.666666666667,189.833333333,6.16666666667,11.6,1.66666666667,108.166666667,26.0,64.6666666667,12.1666666667,0.333333333333,1.66666666667,0.5,0.833333333333,1.0,5,2,0,14.0,23.0,34.0,0.688,246.0,7.33333333333,11.0666666667,1.66666666667,1.16666666667,91.4333333333,1.33333333333,9.16666666667,11.6666666667,0.166666666667,0.0,12.3333333333,26.0,136.833333333,5.38333333333,1.16666666667,6.66666666667,11.0,8.33333333333,1.66666666667,2.0,0.875,38.0,0.166666666667,3.33333333333,3.33333333333,1.0,0.0,7.16666666667,4.33333333333,214.5,48.7,21.5,0.833333333333,16.3333333333,13.1666666667,0.0,14.1666666667,1.5,11.5,5.13333333333,0.0,6.83333333333,16.8333333333,23.3333333333,63.0,41.3333333333,21.6666666667,2.0,11.1666666667,2.16666666667,0.5,0.333333333333,0.333333333333,0.0,5.33333333333,2.16666666667,5.0,0.0,14.5,20.8333333333,6.66666666667,11.6666666667,5.0,12.5,0.398333333333,0.5,0.833333333333,0.25,5.5,2.5,46.5,8.33333333333,28.3333333333,382.833333333,136.833333333,5.38333333333,1.16666666667,246.0,7.33333333333,11.0666666667,1.66666666667,16.3333333333,11.5,46.5,6.66666666667,1.16666666667,2.16666666667,0.333333333333,1.16666666667,0.166666666667
ATL_9_2011,ATL,0,IND,1,4,3,0,17.6666666667,20.5,34.3333333333,0.5995,213.333333333,6.23333333333,11.0666666667,1.5,1.16666666667,78.2333333333,2.16666666667,14.0,12.8333333333,0.333333333333,0.333333333333,14.0,28.0,113.166666667,3.9,1.33333333333,6.16666666667,14.5,7.33333333333,1.5,1.5,0.666666666667,25.6666666667,0.0,2.83333333333,2.83333333333,1.0,0.0,26.6666666667,4.5,164.666666667,36.7666666667,12.3333333333,2.0,47.8333333333,23.6,0.0,27.8333333333,1.83333333333,22.0,10.9166666667,0.0,15.5,14.6666666667,22.1666666667,54.0,37.5,16.5,1.33333333333,9.83333333333,1.33333333333,0.0,1.16666666667,0.666666666667,0.0,5.33333333333,2.33333333333,4.83333333333,0.0,9.0,21.6666666667,6.16666666667,12.8333333333,6.5,13.5,0.483333333333,0.0,0.166666666667,0.0,6.33333333333,2.66666666667,53.8333333333,12.1666666667,24.3333333333,326.5,113.166666667,3.9,1.33333333333,213.333333333,6.23333333333,11.0666666667,1.5,47.8333333333,22.0,53.8333333333,10.8333333333,0.5,1.33333333333,0.666666666667,1.16666666667,0.333333333333,0,8,0,19.4285714286,18.0,34.2857142857,0.527285714286,195.714285714,5.94285714286,12.1428571429,0.857142857143,0.714285714286,71.7142857143,1.57142857143,10.2857142857,10.1428571429,0.428571428571,0.428571428571,16.2857142857,23.4285714286,107.571428571,4.57142857143,0.714285714286,5.14285714286,16.2857142857,6.0,1.42857142857,1.71428571429,0.714285714286,34.7142857143,0.142857142857,1.71428571429,1.71428571429,1.0,0.0,12.7142857143,5.57142857143,259.714285714,47.5714285714,19.8571428571,2.42857142857,44.0,18.1714285714,0.0,22.8571428571,1.57142857143,5.57142857143,3.4,0.0,4.14285714286,20.7142857143,31.1428571429,72.4285714286,40.2857142857,32.1428571429,1.57142857143,11.1428571429,0.142857142857,0.0,1.0,0.428571428571,0.142857142857,3.42857142857,2.85714285714,4.42857142857,0.0,18.8571428571,16.0,5.14285714286,10.1428571429,5.14285714286,13.5714285714,0.381428571429,0.0,0.428571428571,0.0,5.14285714286,0.714285714286,36.8571428571,19.1428571429,16.2857142857,303.285714286,107.571428571,4.57142857143,0.714285714286,195.714285714,5.94285714286,12.1428571429,0.857142857143,44.0,5.57142857143,36.8571428571,18.0,-1.14285714286,0.142857142857,0.428571428571,0.714285714286,1.0
CIN_9_2011,CIN,0,TEN,1,5,2,0,16.5,21.0,33.8333333333,0.621333333333,222.0,6.5,11.0833333333,1.33333333333,1.16666666667,78.85,1.33333333333,11.0,11.1666666667,0.0,0.0,18.5,26.8333333333,97.5,3.63333333333,0.5,4.83333333333,10.0,8.66666666667,2.16666666667,2.33333333333,0.9445,41.5,0.0,2.16666666667,2.33333333333,0.791666666667,0.0,16.8333333333,5.66666666667,249.166666667,43.6333333333,14.8333333333,2.5,60.6666666667,20.1833333333,0.0,27.6666666667,4.0,57.1666666667,15.3,0.166666666667,27.0,8.83333333333,17.6666666667,54.6666666667,36.1666666667,18.5,2.66666666667,16.1666666667,0.333333333333,0.166666666667,1.5,1.33333333333,0.333333333333,3.83333333333,3.16666666667,7.83333333333,0.166666666667,18.0,17.5,4.83333333333,11.1666666667,4.5,13.3333333333,0.315,0.333333333333,0.833333333333,0.111666666667,6.33333333333,1.5,55.5,13.1666666667,24.0,319.5,97.5,3.63333333333,0.5,222.0,6.5,11.0833333333,1.33333333333,60.6666666667,57.1666666667,55.5,12.5,0.333333333333,0.333333333333,1.33333333333,1.16666666667,0.166666666667,4,3,0,14.0,22.3333333333,35.3333333333,0.618833333333,237.166666667,6.95,11.9666666667,1.5,0.833333333333,87.3333333333,1.33333333333,11.3333333333,10.8333333333,0.333333333333,0.166666666667,22.6666666667,24.1666666667,73.1666666667,3.08333333333,0.5,3.83333333333,14.6666666667,6.83333333333,1.5,1.66666666667,0.8,34.6666666667,0.0,2.33333333333,2.33333333333,1.0,0.0,21.1666666667,5.33333333333,225.0,42.0666666667,18.3333333333,1.66666666667,40.6666666667,12.6,0.0,15.8333333333,2.33333333333,22.8333333333,10.9166666667,0.0,14.0,11.5,21.5,59.3333333333,43.3333333333,16.0,1.83333333333,7.5,1.33333333333,0.166666666667,0.5,0.166666666667,0.0,6.16666666667,2.16666666667,4.33333333333,0.0,19.6666666667,16.5,3.83333333333,10.8333333333,5.83333333333,14.3333333333,0.391666666667,0.833333333333,1.0,0.583333333333,7.0,1.83333333333,63.5,13.6666666667,20.8333333333,310.333333333,73.1666666667,3.08333333333,0.5,237.166666667,6.95,11.9666666667,1.5,40.6666666667,22.8333333333,63.5,11.0,0.333333333333,1.33333333333,0.166666666667,0.833333333333,0.333333333333
DEN_9_2011,DEN,0,OAK,1,2,5,0,21.8333333333,17.0,30.8333333333,0.546833333333,164.166666667,5.5,10.9833333333,1.83333333333,1.16666666667,76.1166666667,2.83333333333,17.0,9.5,0.5,0.333333333333,10.8333333333,29.1666666667,140.5,4.88333333333,0.333333333333,7.0,21.6666666667,4.16666666667,0.833333333333,1.16666666667,0.722166666667,31.1666666667,0.0,1.66666666667,1.66666666667,1.0,0.0,5.66666666667,5.83333333333,298.166666667,51.0666666667,13.5,1.66666666667,43.8333333333,20.45,0.0,22.1666666667,2.33333333333,26.1666666667,8.51666666667,0.0,14.5,18.5,29.5,58.0,44.6666666667,13.3333333333,2.83333333333,20.1666666667,0.5,0.166666666667,0.5,0.666666666667,0.0,3.33333333333,2.33333333333,4.5,0.0,16.6666666667,17.6666666667,7.0,9.5,4.16666666667,12.8333333333,0.32,0.166666666667,0.833333333333,0.166666666667,4.16666666667,1.16666666667,38.6666666667,17.8333333333,18.8333333333,304.666666667,140.5,4.88333333333,0.333333333333,164.166666667,5.5,10.9833333333,1.83333333333,43.8333333333,26.1666666667,38.6666666667,18.0,-1.0,0.5,0.666666666667,1.16666666667,1.0,4,3,0,16.0,18.5,32.1666666667,0.581333333333,224.166666667,6.93333333333,12.25,1.0,1.66666666667,75.4,1.16666666667,5.33333333333,10.3333333333,0.166666666667,0.0,8.83333333333,29.6666666667,154.166666667,5.23333333333,1.5,7.83333333333,15.0,6.83333333333,1.5,1.66666666667,0.611166666667,30.8333333333,0.0,2.33333333333,2.33333333333,0.833333333333,0.0,5.33333333333,4.66666666667,237.833333333,51.05,18.1666666667,3.0,71.0,22.6166666667,0.166666666667,37.5,2.83333333333,19.8333333333,7.68333333333,0.0,12.5,19.0,26.3333333333,59.1666666667,40.6666666667,18.5,1.83333333333,10.1666666667,1.0,0.0,0.166666666667,0.333333333333,0.0,6.66666666667,2.83333333333,6.5,0.0,13.0,20.0,7.83333333333,10.3333333333,5.16666666667,12.8333333333,0.383333333333,0.666666666667,1.16666666667,0.445,9.0,1.83333333333,78.1666666667,12.3333333333,22.8333333333,378.333333333,154.166666667,5.23333333333,1.5,224.166666667,6.93333333333,12.25,1.0,71.0,19.8333333333,78.1666666667,15.1666666667,-0.666666666667,1.0,0.333333333333,1.66666666667,0.333333333333
NYG_9_2011,NYG,0,NE,1,5,2,0,9.5,23.0,34.8333333333,0.660666666667,295.5,8.56666666667,13.7,2.16666666667,0.666666666667,105.05,1.83333333333,14.3333333333,13.1666666667,0.333333333333,0.333333333333,18.8333333333,28.0,87.3333333333,3.08333333333,1.0,6.0,17.8333333333,6.0,1.0,1.16666666667,0.611166666667,18.5,0.166666666667,3.0,3.0,1.0,0.0,11.8333333333,5.0,235.0,47.0833333333,8.16666666667,3.0,75.3333333333,26.3,0.0,33.5,2.16666666667,17.3333333333,7.61666666667,0.0,9.83333333333,14.1666666667,22.6666666667,59.0,46.3333333333,12.6666666667,3.66666666667,26.3333333333,1.33333333333,0.0,1.16666666667,0.833333333333,0.166666666667,6.16666666667,2.66666666667,4.83333333333,0.0,11.0,21.0,6.0,13.1666666667,5.0,13.1666666667,0.373333333333,0.166666666667,0.666666666667,0.0833333333333,6.16666666667,1.83333333333,51.3333333333,8.83333333333,26.6666666667,382.833333333,87.3333333333,3.08333333333,1.0,295.5,8.56666666667,13.7,2.16666666667,75.3333333333,17.3333333333,51.3333333333,9.0,0.833333333333,1.33333333333,0.833333333333,0.666666666667,0.666666666667,5,2,0,9.16666666667,25.3333333333,37.3333333333,0.6745,292.833333333,7.8,12.1666666667,2.33333333333,1.16666666667,99.45,2.16666666667,14.5,16.1666666667,0.166666666667,0.0,14.8333333333,25.5,113.5,4.33333333333,0.833333333333,6.33333333333,12.0,8.0,1.66666666667,1.83333333333,0.916666666667,39.1666666667,0.0,3.0,3.0,1.0,0.0,11.0,3.0,140.166666667,46.5833333333,17.3333333333,3.33333333333,67.8333333333,20.6833333333,0.0,25.0,2.0,21.3333333333,8.13333333333,0.0,11.8333333333,14.0,22.6666666667,65.3333333333,42.0,23.3333333333,1.83333333333,11.1666666667,1.33333333333,0.0,0.666666666667,0.5,0.0,3.16666666667,2.33333333333,4.33333333333,0.0,4.0,25.5,6.33333333333,16.1666666667,5.33333333333,11.0,0.471666666667,0.333333333333,0.666666666667,0.166666666667,6.33333333333,3.0,56.6666666667,8.33333333333,27.3333333333,406.333333333,113.5,4.33333333333,0.833333333333,292.833333333,7.8,12.1666666667,2.33333333333,67.8333333333,21.3333333333,56.6666666667,11.6666666667,0.333333333333,1.33333333333,0.5,1.16666666667,0.333333333333
