,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
OAK_5_2011,OAK,0,HOU,1,2,2,0,12.3333333333,22.0,33.0,0.668333333333,272.0,8.03333333333,12.1666666667,1.0,1.0,89.5,0.333333333333,2.33333333333,13.3333333333,0.0,0.0,6.66666666667,29.6666666667,175.0,5.86666666667,2.66666666667,9.0,15.6666666667,7.33333333333,1.33333333333,1.66666666667,0.555666666667,27.3333333333,0.0,3.33333333333,3.33333333333,1.0,0.0,3.66666666667,3.66666666667,199.333333333,53.4,27.6666666667,3.66666666667,58.3333333333,16.0333333333,0.0,24.3333333333,2.0,17.3333333333,10.8333333333,0.0,14.6666666667,26.6666666667,31.0,63.0,40.0,23.0,2.0,12.0,0.666666666667,0.0,0.333333333333,0.333333333333,0.0,6.66666666667,2.0,3.66666666667,0.0,7.66666666667,24.3333333333,9.0,13.3333333333,5.33333333333,11.0,0.43,0.333333333333,0.666666666667,0.333333333333,8.0,2.0,75.0,9.33333333333,29.3333333333,447.0,175.0,5.86666666667,2.66666666667,272.0,8.03333333333,12.1666666667,1.0,58.3333333333,17.3333333333,75.0,16.3333333333,-0.333333333333,0.666666666667,0.333333333333,1.0,0.333333333333,3,1,0,17.3333333333,19.0,29.6666666667,0.651666666667,236.333333333,7.66666666667,12.6333333333,2.0,0.333333333333,106.333333333,1.66666666667,10.6666666667,11.6666666667,0.0,0.0,7.66666666667,32.0,142.333333333,4.43333333333,0.333333333333,7.33333333333,10.6666666667,10.3333333333,2.66666666667,2.66666666667,1.0,32.3333333333,0.0,2.33333333333,2.33333333333,1.0,0.0,18.6666666667,4.33333333333,198.666666667,43.9333333333,13.0,2.33333333333,64.6666666667,27.7333333333,0.0,34.0,2.33333333333,19.3333333333,8.73333333333,0.0,19.3333333333,12.3333333333,21.0,48.3333333333,40.3333333333,8.0,3.0,20.3333333333,1.33333333333,0.0,0.333333333333,0.333333333333,0.0,6.66666666667,1.0,1.66666666667,0.0,15.3333333333,19.0,7.33333333333,11.6666666667,5.66666666667,13.6666666667,0.42,0.333333333333,0.666666666667,0.333333333333,6.66666666667,0.0,65.3333333333,15.3333333333,24.3333333333,378.666666667,142.333333333,4.43333333333,0.333333333333,236.333333333,7.66666666667,12.6333333333,2.0,64.6666666667,19.3333333333,65.3333333333,6.0,1.33333333333,1.33333333333,0.333333333333,0.333333333333,0.0
KC_5_2011,KC,0,IND,1,1,3,0,24.3333333333,16.6666666667,25.3333333333,0.660333333333,178.0,6.86666666667,11.2333333333,1.0,1.33333333333,79.9666666667,2.0,11.6666666667,8.0,0.666666666667,0.333333333333,16.3333333333,28.0,111.666666667,3.96666666667,0.0,4.0,17.6666666667,8.0,2.33333333333,3.0,0.666666666667,40.0,0.0,1.0,1.0,0.666666666667,0.0,17.6666666667,4.0,175.333333333,44.6,15.3333333333,3.0,74.0,23.5,0.0,30.3333333333,1.66666666667,36.3333333333,20.5666666667,0.0,23.6666666667,19.0,28.3333333333,61.6666666667,46.0,15.6666666667,1.33333333333,6.66666666667,1.33333333333,0.0,1.0,0.0,0.0,7.0,2.0,3.66666666667,0.0,28.3333333333,13.3333333333,4.0,8.0,4.33333333333,12.6666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,7.0,1.33333333333,64.0,22.0,14.0,289.666666667,111.666666667,3.96666666667,0.0,178.0,6.86666666667,11.2333333333,1.0,74.0,36.3333333333,64.0,15.3333333333,-1.0,1.33333333333,0.0,1.33333333333,1.0,0,4,0,24.0,16.6666666667,36.0,0.461,192.0,5.56666666667,13.4,1.0,0.333333333333,70.5,2.33333333333,16.3333333333,10.3333333333,1.0,1.0,21.0,21.6666666667,89.3333333333,4.06666666667,0.333333333333,4.0,13.0,8.66666666667,2.33333333333,2.66666666667,0.833333333333,40.6666666667,0.0,1.66666666667,1.66666666667,1.0,0.0,15.0,5.66666666667,261.666666667,46.9,19.0,2.66666666667,59.0,21.6666666667,0.0,29.3333333333,1.0,0.666666666667,0.666666666667,0.0,1.33333333333,20.0,24.6666666667,75.0,41.3333333333,33.6666666667,2.0,16.6666666667,0.333333333333,0.0,2.0,1.0,0.333333333333,3.66666666667,3.33333333333,5.0,0.0,23.6666666667,15.3333333333,4.0,10.3333333333,5.0,14.3333333333,0.346666666667,0.0,0.0,0.0,4.33333333333,1.0,30.6666666667,20.3333333333,18.6666666667,281.333333333,89.3333333333,4.06666666667,0.333333333333,192.0,5.56666666667,13.4,1.0,59.0,0.666666666667,30.6666666667,14.3333333333,0.0,0.333333333333,1.0,0.333333333333,1.0
CIN_5_2011,CIN,0,JAX,1,2,2,0,16.0,20.6666666667,36.3333333333,0.563333333333,248.666666667,6.76666666667,12.7,1.0,1.33333333333,69.1666666667,1.66666666667,13.6666666667,11.6666666667,0.0,0.0,18.3333333333,24.0,107.333333333,4.3,0.333333333333,6.33333333333,11.3333333333,9.0,2.66666666667,2.66666666667,1.0,37.0,0.0,1.0,1.0,0.666666666667,0.0,22.3333333333,5.66666666667,238.0,41.5666666667,23.6666666667,2.0,40.0,13.3333333333,0.0,17.6666666667,5.0,43.0,8.66666666667,0.0,14.6666666667,11.0,19.0,59.0,36.6666666667,22.3333333333,2.66666666667,14.0,0.0,0.0,1.66666666667,1.0,0.0,3.0,3.66666666667,7.33333333333,0.333333333333,16.3333333333,19.0,6.33333333333,11.6666666667,2.33333333333,11.0,0.203333333333,0.0,0.666666666667,0.0,5.33333333333,1.0,41.3333333333,22.3333333333,17.6666666667,356.0,107.333333333,4.3,0.333333333333,248.666666667,6.76666666667,12.7,1.0,40.0,43.0,41.3333333333,19.3333333333,-0.666666666667,0.0,1.0,1.33333333333,0.333333333333,1,3,0,30.0,13.0,29.3333333333,0.464,130.0,4.56666666667,11.3333333333,0.666666666667,2.0,44.7666666667,2.33333333333,18.6666666667,5.66666666667,0.0,0.0,14.3333333333,26.0,114.666666667,4.66666666667,0.0,5.33333333333,28.3333333333,3.66666666667,1.0,1.0,1.0,46.3333333333,0.0,0.666666666667,0.666666666667,0.666666666667,0.0,27.0,5.0,196.666666667,39.3,16.3333333333,3.66666666667,76.3333333333,23.0333333333,0.0,31.0,1.66666666667,3.0,2.16666666667,0.0,3.33333333333,16.6666666667,23.6666666667,60.0,45.3333333333,14.6666666667,1.33333333333,8.33333333333,1.33333333333,0.0,0.0,0.0,0.0,4.0,2.33333333333,5.0,0.0,28.6666666667,13.0,5.33333333333,5.66666666667,3.33333333333,13.6666666667,0.243333333333,0.333333333333,2.33333333333,0.166666666667,4.66666666667,2.0,41.6666666667,29.6666666667,7.66666666667,244.666666667,114.666666667,4.66666666667,0.0,130.0,4.56666666667,11.3333333333,0.666666666667,76.3333333333,3.0,41.6666666667,18.3333333333,-0.666666666667,1.33333333333,0.0,2.0,0.0
SEA_5_2011,SEA,0,NYG,1,1,3,0,22.3333333333,21.0,32.6666666667,0.643,197.0,5.83333333333,10.1,1.0,1.0,76.9,3.0,19.3333333333,9.66666666667,0.0,0.0,23.3333333333,19.3333333333,68.6666666667,3.33333333333,0.666666666667,4.0,25.6666666667,3.66666666667,0.666666666667,1.0,0.333333333333,17.3333333333,0.0,1.66666666667,1.66666666667,0.666666666667,0.0,11.6666666667,6.33333333333,298.0,47.6333333333,21.3333333333,2.66666666667,54.0,19.1666666667,0.0,28.6666666667,2.0,22.3333333333,9.66666666667,0.0,15.3333333333,14.3333333333,21.3333333333,71.3333333333,43.0,28.3333333333,1.66666666667,11.3333333333,0.666666666667,0.0,1.0,0.0,0.0,3.33333333333,3.0,5.33333333333,0.0,23.6666666667,14.6666666667,4.0,9.66666666667,4.66666666667,13.0,0.366666666667,0.333333333333,0.666666666667,0.166666666667,6.66666666667,1.0,48.3333333333,23.0,13.6666666667,265.666666667,68.6666666667,3.33333333333,0.666666666667,197.0,5.83333333333,10.1,1.0,54.0,22.3333333333,48.3333333333,15.0,-0.333333333333,0.666666666667,0.0,1.0,0.0,3,1,0,15.3333333333,20.6666666667,31.0,0.668,247.333333333,8.2,13.1666666667,2.66666666667,0.333333333333,113.366666667,2.33333333333,18.6666666667,10.6666666667,0.333333333333,0.333333333333,19.0,29.0,91.6666666667,3.16666666667,1.0,7.0,24.0,4.66666666667,0.333333333333,0.333333333333,0.333333333333,10.0,0.0,3.66666666667,3.66666666667,1.0,0.0,19.0,5.33333333333,236.333333333,43.8666666667,7.66666666667,2.66666666667,68.0,27.5,0.0,32.0,2.0,15.6666666667,5.23333333333,0.0,8.33333333333,12.3333333333,19.6666666667,58.6666666667,47.3333333333,11.3333333333,2.66666666667,20.0,1.33333333333,0.0,1.33333333333,1.0,0.333333333333,6.66666666667,3.66666666667,5.66666666667,0.0,15.6666666667,20.0,7.0,10.6666666667,5.33333333333,13.3333333333,0.403333333333,0.333333333333,1.0,0.166666666667,5.33333333333,2.33333333333,43.6666666667,7.33333333333,29.3333333333,339.0,91.6666666667,3.16666666667,1.0,247.333333333,8.2,13.1666666667,2.66666666667,68.0,15.6666666667,43.6666666667,7.66666666667,1.33333333333,1.33333333333,1.0,0.333333333333,0.666666666667
ARZ_5_2011,ARZ,0,MIN,0,1,3,0,17.3333333333,20.6666666667,34.3333333333,0.598666666667,225.666666667,6.63333333333,12.2666666667,1.0,1.33333333333,74.0666666667,3.33333333333,21.0,11.3333333333,1.0,0.333333333333,17.6666666667,25.0,113.0,4.76666666667,1.33333333333,6.33333333333,23.0,5.33333333333,1.0,1.66666666667,0.444333333333,23.6666666667,0.0,2.33333333333,2.33333333333,1.0,0.0,16.3333333333,5.0,226.666666667,45.0666666667,6.66666666667,2.66666666667,74.6666666667,28.3333333333,0.0,37.3333333333,3.0,25.6666666667,9.7,0.0,17.6666666667,14.3333333333,22.0,59.3333333333,40.6666666667,18.6666666667,2.0,18.3333333333,1.0,0.0,0.666666666667,0.666666666667,0.0,7.33333333333,3.0,7.66666666667,0.0,16.3333333333,19.3333333333,6.33333333333,11.3333333333,3.0,11.6666666667,0.263333333333,0.666666666667,1.0,0.5,7.66666666667,1.66666666667,78.3333333333,21.0,19.3333333333,338.666666667,113.0,4.76666666667,1.33333333333,225.666666667,6.63333333333,12.2666666667,1.0,74.6666666667,25.6666666667,78.3333333333,16.0,-0.333333333333,1.0,0.666666666667,1.33333333333,0.666666666667,0,4,0,20.3333333333,19.3333333333,32.0,0.603666666667,197.0,6.23333333333,11.1666666667,1.0,0.333333333333,84.1333333333,2.66666666667,16.6666666667,11.3333333333,0.333333333333,0.0,6.33333333333,28.6666666667,156.333333333,5.43333333333,1.0,7.33333333333,14.3333333333,8.0,2.0,2.0,1.0,37.0,0.0,2.0,2.0,1.0,0.0,13.6666666667,4.66666666667,215.0,46.3666666667,12.0,3.0,77.3333333333,22.6666666667,0.0,37.6666666667,2.33333333333,35.0,12.0,0.0,22.3333333333,17.6666666667,24.0,51.6666666667,41.0,10.6666666667,3.33333333333,22.0,0.333333333333,0.0,0.333333333333,0.0,0.0,3.66666666667,3.66666666667,7.0,0.0,17.0,19.3333333333,7.33333333333,11.3333333333,4.66666666667,13.0,0.366666666667,0.666666666667,1.33333333333,0.223333333333,8.0,0.666666666667,63.0,19.3333333333,20.0,353.333333333,156.333333333,5.43333333333,1.0,197.0,6.23333333333,11.1666666667,1.0,77.3333333333,35.0,63.0,15.3333333333,-0.333333333333,0.333333333333,0.0,0.333333333333,0.333333333333
PHI_5_2011,PHI,0,BUF,0,1,3,0,9.66666666667,25.3333333333,37.6666666667,0.674,306.0,7.96666666667,12.2,1.33333333333,1.66666666667,82.3666666667,1.33333333333,7.66666666667,13.6666666667,0.0,0.0,10.3333333333,30.0,139.333333333,4.73333333333,1.0,9.66666666667,9.66666666667,9.33333333333,2.33333333333,3.33333333333,0.7,31.0,0.0,2.33333333333,2.33333333333,1.0,0.0,18.6666666667,2.66666666667,118.666666667,44.4333333333,18.3333333333,3.0,66.0,21.7,0.0,25.3333333333,1.66666666667,5.33333333333,4.0,0.0,6.66666666667,24.0,29.3333333333,47.6666666667,36.0,11.6666666667,3.33333333333,16.6666666667,0.666666666667,0.0,0.333333333333,0.333333333333,0.0,3.0,2.66666666667,4.33333333333,0.0,6.66666666667,25.0,9.66666666667,13.6666666667,5.66666666667,13.0,0.433333333333,0.333333333333,1.0,0.166666666667,5.33333333333,1.66666666667,37.0,14.3333333333,23.3333333333,445.333333333,139.333333333,4.73333333333,1.0,306.0,7.96666666667,12.2,1.33333333333,66.0,5.33333333333,37.0,26.3333333333,-2.0,0.666666666667,0.333333333333,1.66666666667,1.33333333333,3,1,0,13.3333333333,25.0,40.0,0.624,272.333333333,6.8,11.0333333333,1.66666666667,1.0,85.3,0.666666666667,5.0,13.0,0.0,0.0,16.0,21.6666666667,128.333333333,5.76666666667,1.33333333333,7.33333333333,12.0,8.66666666667,1.66666666667,2.0,0.833333333333,36.6666666667,0.333333333333,3.66666666667,3.66666666667,1.0,0.0,5.0,5.0,255.0,50.5666666667,23.6666666667,0.666666666667,13.0,13.0,0.0,13.0,1.33333333333,12.0,6.0,0.0,7.0,23.0,29.6666666667,70.3333333333,41.3333333333,29.0,0.666666666667,3.66666666667,2.33333333333,0.666666666667,0.333333333333,0.333333333333,0.0,5.0,2.0,3.66666666667,0.0,12.6666666667,23.3333333333,7.33333333333,13.0,4.0,12.0,0.336666666667,0.666666666667,1.0,0.333333333333,5.33333333333,3.0,43.0,8.66666666667,30.6666666667,400.666666667,128.333333333,5.76666666667,1.33333333333,272.333333333,6.8,11.0333333333,1.66666666667,13.0,12.0,43.0,3.66666666667,1.66666666667,2.33333333333,0.333333333333,1.0,0.0
TEN_5_2011,TEN,0,PIT,0,3,1,0,11.3333333333,22.3333333333,33.0,0.646666666667,291.0,9.06666666667,15.1333333333,2.0,0.666666666667,105.833333333,0.666666666667,5.33333333333,12.3333333333,0.333333333333,0.333333333333,23.6666666667,27.0,74.6666666667,2.73333333333,0.333333333333,3.66666666667,13.3333333333,8.66666666667,2.0,2.33333333333,0.933333333333,42.6666666667,0.0,2.66666666667,2.66666666667,1.0,0.0,24.0,4.33333333333,177.333333333,41.0666666667,22.6666666667,0.666666666667,16.0,8.0,0.0,8.0,3.0,18.3333333333,6.5,0.0,9.33333333333,5.33333333333,13.3333333333,51.0,42.3333333333,8.66666666667,2.66666666667,10.6666666667,1.66666666667,0.333333333333,0.666666666667,0.333333333333,0.0,6.66666666667,2.0,4.0,0.0,20.3333333333,17.0,3.66666666667,12.3333333333,6.33333333333,14.6666666667,0.423333333333,1.0,1.0,0.666666666667,7.33333333333,1.0,65.0,11.3333333333,24.6666666667,365.666666667,74.6666666667,2.73333333333,0.333333333333,291.0,9.06666666667,15.1333333333,2.0,16.0,18.3333333333,65.0,10.3333333333,0.666666666667,1.66666666667,0.333333333333,0.666666666667,0.666666666667,2,2,0,13.6666666667,21.3333333333,32.6666666667,0.650333333333,272.0,8.23333333333,13.7,0.666666666667,0.666666666667,88.8333333333,3.33333333333,22.3333333333,13.3333333333,0.666666666667,0.666666666667,17.0,28.3333333333,103.0,3.76666666667,1.0,5.66666666667,18.3333333333,7.0,1.66666666667,2.66666666667,0.583333333333,31.3333333333,0.333333333333,2.0,2.0,1.0,0.0,12.6666666667,3.33333333333,163.0,48.7,21.6666666667,1.33333333333,28.3333333333,14.5666666667,0.0,16.0,4.0,57.3333333333,16.1666666667,0.0,37.0,8.66666666667,12.3333333333,48.3333333333,34.3333333333,14.0,2.0,11.6666666667,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,2.66666666667,1.66666666667,2.66666666667,0.0,13.6666666667,20.6666666667,5.66666666667,13.3333333333,7.0,14.0,0.493333333333,0.0,0.666666666667,0.0,4.33333333333,1.66666666667,43.6666666667,18.3333333333,19.0,375.0,103.0,3.76666666667,1.0,272.0,8.23333333333,13.7,0.666666666667,28.3333333333,57.3333333333,43.6666666667,20.3333333333,-1.0,0.0,0.333333333333,0.666666666667,0.666666666667
NO_5_2011,NO,0,CAR,1,3,1,0,8.33333333333,29.3333333333,41.6666666667,0.704333333333,314.666666667,7.5,11.2,2.33333333333,1.33333333333,98.6,2.0,15.6666666667,17.0,0.0,0.0,12.0,28.3333333333,131.666666667,4.6,1.0,6.33333333333,9.33333333333,9.66666666667,2.33333333333,3.0,0.866666666667,42.3333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,6.66666666667,3.0,145.0,51.0333333333,10.6666666667,2.33333333333,58.3333333333,24.6,0.0,28.0,1.33333333333,5.0,4.83333333333,0.0,5.0,11.0,18.6666666667,46.6666666667,31.0,15.6666666667,3.66666666667,31.0,0.666666666667,0.0,1.0,0.333333333333,0.0,7.33333333333,2.66666666667,5.33333333333,0.0,8.66666666667,24.3333333333,6.33333333333,17.0,7.66666666667,14.6666666667,0.53,0.666666666667,0.666666666667,0.666666666667,5.66666666667,1.0,39.0,8.33333333333,31.0,446.333333333,131.666666667,4.6,1.0,314.666666667,7.5,11.2,2.33333333333,58.3333333333,5.0,39.0,18.0,-0.666666666667,0.666666666667,0.333333333333,1.33333333333,0.333333333333,1,3,0,10.6666666667,24.3333333333,42.0,0.575,312.0,7.16666666667,12.7,1.0,1.33333333333,76.0,1.33333333333,9.33333333333,14.0,0.0,0.0,16.3333333333,25.0,115.666666667,4.56666666667,1.0,6.66666666667,10.6666666667,9.33333333333,2.66666666667,3.33333333333,0.866666666667,35.6666666667,0.333333333333,1.33333333333,1.33333333333,0.666666666667,0.0,28.0,4.0,153.666666667,38.4666666667,19.3333333333,4.0,85.3333333333,16.5333333333,0.0,19.3333333333,2.66666666667,15.3333333333,5.33333333333,0.0,9.0,18.6666666667,24.6666666667,48.0,36.0,12.0,1.33333333333,10.6666666667,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,4.33333333333,2.0,5.0,0.333333333333,12.6666666667,22.0,6.66666666667,14.0,4.66666666667,13.6666666667,0.336666666667,0.333333333333,1.0,0.166666666667,7.33333333333,1.33333333333,57.0,16.0,22.6666666667,427.666666667,115.666666667,4.56666666667,1.0,312.0,7.16666666667,12.7,1.0,85.3333333333,15.3333333333,57.0,16.6666666667,-0.666666666667,0.666666666667,0.333333333333,1.33333333333,0.333333333333
TB_5_2011,TB,0,SF,0,3,1,0,17.6666666667,23.0,34.0,0.679666666667,228.0,6.66666666667,10.2333333333,0.666666666667,1.0,79.8333333333,1.33333333333,8.66666666667,12.0,0.0,0.0,10.3333333333,30.3333333333,137.333333333,4.66666666667,1.66666666667,8.0,16.3333333333,7.33333333333,1.66666666667,2.0,0.833333333333,43.6666666667,0.0,2.33333333333,2.33333333333,1.0,0.0,19.0,4.0,177.333333333,44.2666666667,13.0,2.0,46.3333333333,23.6,0.0,26.0,2.33333333333,24.3333333333,11.2333333333,0.0,17.3333333333,6.66666666667,16.6666666667,47.6666666667,40.0,7.66666666667,3.33333333333,25.3333333333,0.333333333333,0.0,1.33333333333,1.33333333333,0.0,4.66666666667,4.0,11.3333333333,0.0,10.3333333333,21.3333333333,8.0,12.0,6.33333333333,14.3333333333,0.45,1.0,1.0,0.666666666667,9.66666666667,1.33333333333,75.0,16.0,21.3333333333,365.333333333,137.333333333,4.66666666667,1.66666666667,228.0,6.66666666667,10.2333333333,0.666666666667,46.3333333333,24.3333333333,75.0,9.0,0.666666666667,0.333333333333,1.33333333333,1.0,0.0,3,1,0,22.0,19.0,29.0,0.656666666667,195.333333333,6.6,11.7333333333,1.33333333333,0.333333333333,94.5,4.66666666667,28.3333333333,10.0,0.666666666667,0.333333333333,20.3333333333,26.0,96.0,3.8,1.0,6.0,19.3333333333,6.33333333333,1.33333333333,2.0,0.777666666667,48.3333333333,0.333333333333,2.33333333333,2.33333333333,1.0,0.0,8.66666666667,5.66666666667,283.333333333,50.1666666667,7.66666666667,2.33333333333,64.0,31.6666666667,0.0,35.0,3.0,19.3333333333,4.86666666667,0.0,9.66666666667,12.3333333333,19.3333333333,49.6666666667,38.0,11.6666666667,1.33333333333,8.0,1.66666666667,0.0,1.0,1.0,0.0,7.66666666667,1.66666666667,6.0,0.0,21.3333333333,17.3333333333,6.0,10.0,6.0,14.3333333333,0.416666666667,0.0,0.333333333333,0.0,7.33333333333,1.33333333333,45.0,18.0,20.3333333333,291.333333333,96.0,3.8,1.0,195.333333333,6.6,11.7333333333,1.33333333333,64.0,19.3333333333,45.0,3.66666666667,1.66666666667,1.66666666667,1.0,0.333333333333,0.666666666667
NYJ_5_2011,NYJ,0,NE,0,2,2,0,21.0,18.3333333333,34.3333333333,0.545333333333,211.0,6.16666666667,11.7333333333,1.33333333333,1.33333333333,68.8333333333,2.33333333333,12.3333333333,9.0,0.666666666667,0.666666666667,22.3333333333,25.3333333333,79.6666666667,3.06666666667,0.666666666667,4.33333333333,15.3333333333,7.66666666667,1.66666666667,1.66666666667,1.0,35.3333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,21.6666666667,6.0,256.666666667,42.7,6.66666666667,3.0,108.333333333,41.1,0.333333333333,67.6666666667,2.0,30.6666666667,8.66666666667,0.0,22.0,20.0,23.6666666667,53.6666666667,37.6666666667,16.0,1.66666666667,11.6666666667,1.66666666667,0.333333333333,1.0,0.666666666667,0.0,4.0,3.0,6.66666666667,0.333333333333,20.3333333333,15.6666666667,4.33333333333,9.0,4.33333333333,13.6666666667,0.316666666667,0.0,1.0,0.0,7.66666666667,2.33333333333,63.3333333333,13.0,24.3333333333,290.666666667,79.6666666667,3.06666666667,0.666666666667,211.0,6.16666666667,11.7333333333,1.33333333333,108.333333333,30.6666666667,63.3333333333,17.3333333333,-0.333333333333,1.66666666667,0.666666666667,1.33333333333,1.33333333333,3,1,0,7.33333333333,25.6666666667,38.3333333333,0.658333333333,341.0,8.8,13.5333333333,3.0,1.33333333333,106.866666667,1.0,4.33333333333,18.3333333333,0.0,0.0,12.6666666667,27.0,128.333333333,4.7,1.0,7.0,14.3333333333,7.66666666667,1.33333333333,1.33333333333,1.0,38.0,0.0,3.66666666667,3.66666666667,1.0,0.0,12.3333333333,2.66666666667,124.0,46.0666666667,20.0,2.66666666667,53.0,20.4333333333,0.0,25.0,1.33333333333,15.3333333333,8.43333333333,0.0,11.0,16.6666666667,24.6666666667,60.0,41.6666666667,18.3333333333,0.666666666667,2.0,2.0,0.0,0.666666666667,0.666666666667,0.0,3.66666666667,2.33333333333,5.0,0.0,2.33333333333,27.6666666667,7.0,18.3333333333,4.66666666667,9.66666666667,0.47,0.666666666667,1.33333333333,0.333333333333,7.0,2.33333333333,72.6666666667,4.66666666667,32.3333333333,469.333333333,128.333333333,4.7,1.0,341.0,8.8,13.5333333333,3.0,53.0,15.3333333333,72.6666666667,10.3333333333,1.33333333333,2.0,0.666666666667,1.33333333333,0.0
