,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
ATL_9_2016,ATL,0,TB,1,5,3,0,7.85714285714,23.7142857143,34.2857142857,0.687857142857,312.571428571,9.08571428571,14.0142857143,2.42857142857,0.571428571429,113.271428571,2.42857142857,16.2857142857,15.0,0.142857142857,0.142857142857,12.4285714286,25.7142857143,120.0,4.54285714286,1.14285714286,7.42857142857,8.28571428571,9.71428571429,2.0,2.14285714286,0.964285714286,36.5714285714,0.0,3.71428571429,3.71428571429,1.0,0.0,11.7142857143,2.71428571429,133.142857143,49.3857142857,15.2857142857,1.42857142857,27.8571428571,18.4285714286,0.0,18.5714285714,1.42857142857,20.5714285714,10.9714285714,0.0,15.5714285714,20.8571428571,28.5714285714,61.1428571429,41.2857142857,19.8571428571,2.57142857143,17.1428571429,0.714285714286,0.285714285714,1.14285714286,0.285714285714,0.142857142857,4.42857142857,1.42857142857,2.85714285714,0.0,8.42857142857,23.5714285714,7.42857142857,15.0,4.71428571429,11.1428571429,0.421428571429,0.857142857143,1.28571428571,0.452857142857,7.14285714286,1.14285714286,63.4285714286,6.42857142857,34.0,432.571428571,120.0,4.54285714286,1.14285714286,312.571428571,9.08571428571,14.0142857143,2.42857142857,27.8571428571,20.5714285714,63.4285714286,12.7142857143,0.142857142857,0.714285714286,0.285714285714,0.571428571429,0.285714285714,3,4,0,18.1666666667,22.5,39.5,0.571,231.166666667,5.98333333333,11.1833333333,1.66666666667,1.33333333333,76.55,2.66666666667,18.0,13.3333333333,0.333333333333,0.333333333333,15.5,29.0,117.333333333,3.93333333333,0.666666666667,5.5,20.8333333333,4.5,1.0,1.83333333333,0.377833333333,19.5,0.0,1.5,1.83333333333,0.6945,0.0,15.8333333333,5.5,254.166666667,45.5666666667,22.3333333333,1.33333333333,19.8333333333,10.4666666667,0.0,5.83333333333,2.33333333333,22.1666666667,8.9,0.0,8.83333333333,18.8333333333,27.5,54.3333333333,44.3333333333,10.0,2.0,12.6666666667,0.666666666667,0.166666666667,1.0,1.0,0.0,5.0,2.66666666667,4.66666666667,0.0,13.0,21.8333333333,5.5,13.3333333333,5.66666666667,14.5,0.388333333333,0.333333333333,0.833333333333,0.166666666667,6.83333333333,3.0,61.6666666667,16.8333333333,20.1666666667,348.5,117.333333333,3.93333333333,0.666666666667,231.166666667,5.98333333333,11.1833333333,1.66666666667,19.8333333333,22.1666666667,61.6666666667,13.6666666667,-0.166666666667,0.666666666667,1.0,1.33333333333,0.5
DET_9_2016,DET,0,MIN,1,4,4,0,15.4285714286,22.8571428571,34.7142857143,0.664857142857,244.714285714,7.11428571429,11.4,1.85714285714,0.571428571429,99.6285714286,2.57142857143,14.4285714286,12.1428571429,0.285714285714,0.142857142857,20.1428571429,21.4285714286,81.1428571429,3.87142857143,0.142857142857,4.85714285714,15.0,7.14285714286,1.71428571429,2.14285714286,0.857285714286,42.1428571429,0.0,2.0,2.0,0.857142857143,0.0,10.5714285714,3.57142857143,170.857142857,48.6428571429,15.1428571429,2.57142857143,58.0,18.4,0.0,14.5714285714,1.42857142857,21.1428571429,10.7428571429,0.142857142857,16.1428571429,13.8571428571,22.1428571429,56.1428571429,43.2857142857,12.8571428571,2.28571428571,12.0,0.571428571429,0.0,1.0,0.428571428571,0.0,3.42857142857,2.14285714286,4.57142857143,0.142857142857,15.4285714286,19.8571428571,4.85714285714,12.1428571429,4.85714285714,11.7142857143,0.402857142857,0.714285714286,0.857142857143,0.428571428571,7.42857142857,2.85714285714,69.2857142857,17.0,20.5714285714,325.857142857,81.1428571429,3.87142857143,0.142857142857,244.714285714,7.11428571429,11.4,1.85714285714,58.0,21.1428571429,69.2857142857,10.5714285714,0.285714285714,0.571428571429,0.428571428571,0.571428571429,0.142857142857,5,2,0,18.3333333333,22.5,33.8333333333,0.669166666667,219.0,6.58333333333,10.6833333333,1.33333333333,0.166666666667,97.2333333333,3.16666666667,21.3333333333,12.1666666667,0.833333333333,0.333333333333,22.1666666667,26.8333333333,73.0,2.7,0.5,4.0,18.6666666667,5.33333333333,1.16666666667,1.33333333333,0.916666666667,36.3333333333,0.0,1.83333333333,2.0,0.833333333333,0.0,18.1666666667,6.0,266.166666667,44.5,17.6666666667,2.0,39.1666666667,16.5833333333,0.0,13.8333333333,2.16666666667,32.5,11.6666666667,0.333333333333,14.5,6.0,14.6666666667,52.8333333333,36.1666666667,16.6666666667,3.0,22.1666666667,1.33333333333,0.0,1.0,0.833333333333,0.0,4.83333333333,1.16666666667,3.33333333333,0.166666666667,21.0,17.5,4.0,12.1666666667,5.5,14.6666666667,0.36,0.666666666667,1.16666666667,0.305,7.0,1.33333333333,63.1666666667,18.0,19.0,292.0,73.0,2.7,0.5,219.0,6.58333333333,10.6833333333,1.33333333333,39.1666666667,32.5,63.1666666667,6.5,1.33333333333,1.33333333333,0.833333333333,0.166666666667,0.666666666667
PHI_9_2016,PHI,0,NYG,0,4,3,0,22.6666666667,21.3333333333,32.0,0.652666666667,198.0,6.31666666667,10.4666666667,1.16666666667,0.5,87.55,2.16666666667,10.0,10.1666666667,0.833333333333,0.166666666667,14.6666666667,25.6666666667,105.5,4.2,0.833333333333,6.5,8.16666666667,9.66666666667,2.5,2.5,1.0,44.8333333333,0.0,2.16666666667,2.33333333333,0.9445,0.0,18.3333333333,4.5,199.333333333,43.75,6.5,1.5,61.3333333333,42.1666666667,0.333333333333,11.6666666667,1.33333333333,10.3333333333,4.8,0.0,3.33333333333,11.1666666667,17.8333333333,53.6666666667,40.0,13.6666666667,3.16666666667,19.1666666667,0.833333333333,0.166666666667,1.33333333333,1.16666666667,0.0,6.0,3.66666666667,10.5,0.0,17.5,18.6666666667,6.5,10.1666666667,4.33333333333,12.3333333333,0.356666666667,0.666666666667,0.666666666667,0.333333333333,9.0,2.0,75.1666666667,13.0,25.0,303.5,105.5,4.2,0.833333333333,198.0,6.31666666667,10.4666666667,1.16666666667,61.3333333333,10.3333333333,75.1666666667,8.66666666667,0.833333333333,0.833333333333,1.16666666667,0.5,0.666666666667,4,3,0,11.0,26.0,40.3333333333,0.642166666667,287.0,7.05,11.3,0.833333333333,0.833333333333,83.3333333333,1.5,9.16666666667,12.8333333333,0.666666666667,0.333333333333,24.3333333333,20.5,63.1666666667,3.15,0.666666666667,4.16666666667,13.5,7.83333333333,2.0,2.16666666667,0.958333333333,37.5,0.0,1.83333333333,1.83333333333,1.0,0.0,11.5,4.83333333333,229.333333333,48.7166666667,17.3333333333,1.5,41.8333333333,13.8833333333,0.0,17.1666666667,1.83333333333,8.83333333333,6.0,0.0,6.33333333333,12.0,20.3333333333,64.6666666667,47.0,17.6666666667,1.5,10.6666666667,1.0,0.166666666667,0.833333333333,0.166666666667,0.0,7.0,2.5,3.5,0.0,18.1666666667,19.0,4.16666666667,12.8333333333,4.16666666667,12.6666666667,0.331666666667,0.5,1.0,0.166666666667,6.33333333333,2.0,70.8333333333,18.3333333333,18.8333333333,350.166666667,63.1666666667,3.15,0.666666666667,287.0,7.05,11.3,0.833333333333,41.8333333333,8.83333333333,70.8333333333,18.8333333333,-1.0,1.0,0.166666666667,0.833333333333,1.33333333333
NYJ_9_2016,NYJ,0,MIA,0,3,5,0,17.2857142857,20.1428571429,35.7142857143,0.569,236.714285714,6.85714285714,12.5142857143,0.857142857143,1.57142857143,74.4,2.28571428571,9.85714285714,11.2857142857,0.571428571429,0.0,16.2857142857,26.1428571429,104.142857143,3.87142857143,1.0,5.42857142857,17.5714285714,6.28571428571,1.42857142857,1.57142857143,0.928571428571,33.0,0.142857142857,2.0,2.0,0.714285714286,0.0,22.1428571429,4.85714285714,206.285714286,42.3285714286,11.1428571429,2.0,46.7142857143,20.2857142857,0.0,17.8571428571,0.857142857143,6.42857142857,3.64285714286,0.0,1.71428571429,18.0,26.4285714286,50.2857142857,38.8571428571,11.4285714286,1.14285714286,8.85714285714,0.714285714286,0.0,1.0,0.428571428571,0.0,3.28571428571,2.85714285714,7.0,0.0,19.2857142857,18.4285714286,5.42857142857,11.2857142857,5.57142857143,13.8571428571,0.395714285714,0.571428571429,1.14285714286,0.428571428571,5.71428571429,1.71428571429,41.1428571429,18.1428571429,18.2857142857,340.857142857,104.142857143,3.87142857143,1.0,236.714285714,6.85714285714,12.5142857143,0.857142857143,46.7142857143,6.42857142857,41.1428571429,15.7142857143,-1.14285714286,0.714285714286,0.428571428571,1.57142857143,0.714285714286,3,4,0,17.0,20.5,30.6666666667,0.6615,242.833333333,7.85,12.9166666667,1.16666666667,1.16666666667,85.0333333333,2.16666666667,14.1666666667,10.5,0.333333333333,0.333333333333,15.8333333333,24.6666666667,129.333333333,4.86666666667,1.33333333333,6.83333333333,16.8333333333,6.33333333333,1.33333333333,1.66666666667,0.766666666667,25.6666666667,0.166666666667,2.33333333333,2.33333333333,1.0,0.0,14.6666666667,5.0,231.0,45.15,15.0,1.66666666667,33.0,16.9833333333,0.0,15.1666666667,2.16666666667,27.6666666667,13.15,0.166666666667,18.5,16.3333333333,24.5,60.5,38.5,22.0,2.16666666667,15.3333333333,0.333333333333,0.0,1.16666666667,0.333333333333,0.0,3.5,3.16666666667,8.83333333333,0.0,14.6666666667,18.6666666667,6.83333333333,10.5,4.16666666667,11.3333333333,0.36,0.0,0.333333333333,0.0,8.16666666667,1.33333333333,79.6666666667,13.8333333333,22.6666666667,372.166666667,129.333333333,4.86666666667,1.33333333333,242.833333333,7.85,12.9166666667,1.16666666667,33.0,27.6666666667,79.6666666667,19.1666666667,-1.16666666667,0.333333333333,0.333333333333,1.16666666667,0.666666666667
JAX_9_2016,JAX,0,KC,0,2,5,0,15.0,25.0,41.8333333333,0.596666666667,251.0,6.05,10.6833333333,1.83333333333,1.33333333333,77.9333333333,2.33333333333,13.0,13.5,0.333333333333,0.333333333333,21.0,18.0,76.6666666667,4.5,0.333333333333,4.0,16.6666666667,6.0,1.33333333333,1.66666666667,0.583333333333,28.6666666667,0.166666666667,2.0,2.0,1.0,0.0,12.0,5.16666666667,247.666666667,48.1166666667,11.6666666667,3.0,61.5,21.4333333333,0.0,17.0,2.83333333333,15.8333333333,4.61666666667,0.0,10.3333333333,19.5,28.1666666667,60.0,48.3333333333,11.6666666667,2.0,12.8333333333,0.5,0.0,0.5,0.333333333333,0.0,2.33333333333,3.0,7.16666666667,0.0,15.8333333333,20.5,4.0,13.5,3.83333333333,12.3333333333,0.3,0.333333333333,0.666666666667,0.25,9.5,3.0,91.6666666667,19.6666666667,19.3333333333,327.666666667,76.6666666667,4.5,0.333333333333,251.0,6.05,10.6833333333,1.83333333333,61.5,15.8333333333,91.6666666667,20.6666666667,-1.16666666667,0.5,0.333333333333,1.33333333333,0.666666666667,5,2,0,17.0,22.6666666667,34.6666666667,0.673833333333,239.0,7.23333333333,11.1333333333,1.33333333333,0.166666666667,98.9333333333,2.33333333333,10.6666666667,13.1666666667,0.5,0.166666666667,15.6666666667,26.5,110.166666667,4.28333333333,0.5,5.0,12.1666666667,8.16666666667,2.0,2.5,0.736166666667,34.8333333333,0.0,2.16666666667,2.33333333333,0.777833333333,0.0,16.8333333333,4.66666666667,212.0,45.1333333333,11.8333333333,2.66666666667,59.0,21.3,0.0,21.6666666667,2.16666666667,36.5,18.2166666667,0.0,23.8333333333,10.8333333333,18.3333333333,53.5,39.5,14.0,2.16666666667,12.8333333333,1.83333333333,0.333333333333,1.16666666667,0.833333333333,0.166666666667,6.5,1.66666666667,2.66666666667,0.0,17.5,19.3333333333,5.0,13.1666666667,5.83333333333,14.0,0.41,0.333333333333,0.666666666667,0.111666666667,5.5,1.16666666667,42.6666666667,16.1666666667,22.1666666667,349.166666667,110.166666667,4.28333333333,0.5,239.0,7.23333333333,11.1333333333,1.33333333333,59.0,36.5,42.6666666667,8.66666666667,1.66666666667,1.83333333333,0.833333333333,0.166666666667,0.833333333333
DAL_9_2016,DAL,0,CLE,1,6,1,0,15.5,19.8333333333,29.5,0.689333333333,248.0,8.6,13.0833333333,1.5,0.333333333333,107.883333333,1.83333333333,9.66666666667,12.1666666667,0.5,0.333333333333,4.5,34.3333333333,175.5,5.13333333333,1.83333333333,10.1666666667,11.6666666667,8.16666666667,1.66666666667,2.0,0.666666666667,32.5,0.0,3.16666666667,3.16666666667,1.0,0.0,13.8333333333,3.16666666667,149.166666667,46.45,10.1666666667,1.33333333333,30.6666666667,22.5833333333,0.0,22.8333333333,1.33333333333,10.6666666667,6.16666666667,0.0,5.66666666667,8.66666666667,18.3333333333,58.0,41.8333333333,16.1666666667,2.0,9.0,0.5,0.0,1.33333333333,1.0,0.0,4.0,3.33333333333,6.5,0.0,6.0,24.3333333333,10.1666666667,12.1666666667,4.66666666667,11.6666666667,0.406666666667,0.833333333333,0.833333333333,0.666666666667,6.83333333333,2.0,53.0,9.83333333333,28.1666666667,423.5,175.5,5.13333333333,1.83333333333,248.0,8.6,13.0833333333,1.5,30.6666666667,10.6666666667,53.0,9.5,0.5,0.5,1.0,0.333333333333,0.666666666667,0,8,0,14.5714285714,23.8571428571,39.1428571429,0.611571428571,252.428571429,6.42857142857,11.3,1.28571428571,1.14285714286,78.2714285714,2.71428571429,15.4285714286,13.4285714286,0.142857142857,0.142857142857,13.5714285714,23.4285714286,113.142857143,4.57142857143,1.0,5.0,16.5714285714,6.0,1.42857142857,2.0,0.642857142857,30.4285714286,0.0,1.71428571429,1.85714285714,0.952428571429,0.142857142857,16.0,4.85714285714,220.428571429,46.2,18.4285714286,2.0,34.1428571429,17.4714285714,0.0,13.7142857143,1.85714285714,13.5714285714,6.4,0.0,6.57142857143,23.2857142857,29.8571428571,58.4285714286,38.2857142857,20.1428571429,1.71428571429,11.1428571429,0.857142857143,0.142857142857,0.428571428571,0.285714285714,0.0,4.57142857143,2.0,3.71428571429,0.0,14.5714285714,20.1428571429,5.0,13.4285714286,6.0,14.1428571429,0.427142857143,0.428571428571,0.714285714286,0.285714285714,7.28571428571,1.71428571429,57.1428571429,16.7142857143,21.1428571429,365.571428571,113.142857143,4.57142857143,1.0,252.428571429,6.42857142857,11.3,1.28571428571,34.1428571429,13.5714285714,57.1428571429,15.4285714286,-0.428571428571,0.857142857143,0.285714285714,1.14285714286,0.428571428571
PIT_9_2016,PIT,0,BAL,0,4,3,0,13.5,24.5,39.5,0.626166666667,264.0,6.86666666667,11.45,2.33333333333,1.0,90.15,1.66666666667,13.6666666667,13.5,0.5,0.333333333333,16.5,22.3333333333,97.5,4.46666666667,0.333333333333,3.83333333333,19.0,5.33333333333,1.0,1.5,0.516666666667,30.3333333333,0.166666666667,2.33333333333,2.33333333333,0.833333333333,0.0,14.5,4.66666666667,211.166666667,45.9,13.5,1.83333333333,40.1666666667,18.3833333333,0.0,15.1666666667,1.5,17.1666666667,6.91666666667,0.0,9.16666666667,15.1666666667,22.3333333333,57.5,43.3333333333,14.1666666667,1.33333333333,4.66666666667,0.166666666667,0.0,1.0,0.833333333333,0.0,4.66666666667,2.5,4.5,0.0,20.1666666667,19.0,3.83333333333,13.5,5.0,12.6666666667,0.4,0.166666666667,1.16666666667,0.0833333333333,6.33333333333,1.66666666667,59.8333333333,16.5,22.0,361.5,97.5,4.46666666667,0.333333333333,264.0,6.86666666667,11.45,2.33333333333,40.1666666667,17.1666666667,59.8333333333,14.5,-0.333333333333,0.166666666667,0.833333333333,1.0,0.333333333333,3,4,0,14.3333333333,27.8333333333,46.0,0.607333333333,249.666666667,5.41666666667,9.58333333333,0.666666666667,1.0,70.3,1.83333333333,13.5,12.6666666667,0.333333333333,0.166666666667,17.8333333333,21.6666666667,86.8333333333,3.81666666667,0.833333333333,4.16666666667,8.33333333333,9.33333333333,2.66666666667,2.66666666667,1.0,44.8333333333,0.0,1.33333333333,1.33333333333,1.0,0.0,9.66666666667,5.66666666667,275.166666667,48.45,13.5,1.33333333333,41.3333333333,19.3,0.0,21.1666666667,1.83333333333,12.6666666667,5.16666666667,0.0,5.83333333333,14.5,22.0,55.3333333333,37.3333333333,18.0,2.33333333333,14.3333333333,1.33333333333,0.0,0.833333333333,0.833333333333,0.166666666667,3.66666666667,2.83333333333,4.83333333333,0.0,15.1666666667,19.3333333333,4.16666666667,12.6666666667,4.83333333333,15.5,0.306666666667,0.666666666667,1.66666666667,0.388333333333,8.33333333333,2.5,67.1666666667,18.5,20.0,336.5,86.8333333333,3.81666666667,0.833333333333,249.666666667,5.41666666667,9.58333333333,0.666666666667,41.3333333333,12.6666666667,67.1666666667,11.3333333333,0.5,1.33333333333,0.833333333333,1.0,0.666666666667
NO_9_2016,NO,0,SF,1,3,4,0,10.3333333333,31.0,44.3333333333,0.700166666667,311.5,6.93333333333,10.3166666667,2.33333333333,0.833333333333,98.3666666667,1.66666666667,12.3333333333,17.8333333333,0.0,0.0,19.5,24.6666666667,88.1666666667,3.63333333333,1.0,5.33333333333,14.3333333333,7.5,1.5,1.83333333333,0.555666666667,34.5,0.166666666667,3.0,3.0,1.0,0.0,10.1666666667,4.0,203.0,49.0833333333,18.6666666667,1.5,25.1666666667,14.75,0.0,6.33333333333,1.5,18.6666666667,9.33333333333,0.0,4.66666666667,20.5,30.0,57.3333333333,42.0,15.3333333333,1.66666666667,12.1666666667,0.5,0.0,1.0,1.0,0.0,4.5,2.16666666667,4.5,0.0,9.33333333333,24.5,5.33333333333,17.8333333333,7.83333333333,14.8333333333,0.52,0.5,0.666666666667,0.416666666667,6.66666666667,1.33333333333,66.0,11.5,27.8333333333,399.666666667,88.1666666667,3.63333333333,1.0,311.5,6.93333333333,10.3166666667,2.33333333333,25.1666666667,18.6666666667,66.0,12.6666666667,0.166666666667,0.5,1.0,0.833333333333,0.5,1,6,0,27.1666666667,15.6666666667,29.6666666667,0.538,160.0,5.51666666667,11.2333333333,1.0,1.16666666667,64.4833333333,2.83333333333,15.0,9.0,0.5,0.166666666667,11.3333333333,29.6666666667,125.0,4.21666666667,1.16666666667,7.33333333333,18.0,6.0,1.33333333333,1.5,0.75,28.8333333333,0.0,2.0,2.0,1.0,0.0,16.3333333333,6.0,274.166666667,45.6666666667,17.5,2.33333333333,41.0,18.5,0.0,19.0,1.16666666667,9.66666666667,9.66666666667,0.0,10.1666666667,27.1666666667,36.5,67.0,45.1666666667,21.8333333333,1.83333333333,6.83333333333,0.5,0.0,1.33333333333,1.0,0.0,4.5,2.83333333333,35.3333333333,0.0,20.8333333333,17.1666666667,7.33333333333,9.0,4.83333333333,14.1666666667,0.341666666667,0.5,1.16666666667,0.5,4.83333333333,0.833333333333,39.0,18.3333333333,19.3333333333,285.0,125.0,4.21666666667,1.16666666667,160.0,5.51666666667,11.2333333333,1.0,41.0,9.66666666667,39.0,15.3333333333,-0.5,0.5,1.0,1.16666666667,0.833333333333
CAR_9_2016,CAR,0,LA,1,2,5,0,10.3333333333,22.6666666667,37.6666666667,0.598833333333,278.666666667,7.55,13.3333333333,1.5,1.5,78.0166666667,2.16666666667,15.8333333333,14.1666666667,0.166666666667,0.166666666667,12.5,28.0,118.333333333,4.16666666667,1.33333333333,6.66666666667,15.5,7.5,1.66666666667,2.0,0.75,40.8333333333,0.0,2.5,2.83333333333,0.925,0.166666666667,12.5,4.16666666667,198.666666667,47.3333333333,10.8333333333,2.66666666667,60.5,22.95,0.0,16.8333333333,2.33333333333,13.6666666667,4.71666666667,0.0,4.0,18.0,29.1666666667,59.5,35.5,24.0,3.0,19.1666666667,0.833333333333,0.166666666667,0.833333333333,0.333333333333,0.333333333333,3.83333333333,3.66666666667,8.33333333333,0.0,12.1666666667,22.5,6.66666666667,14.1666666667,5.0,13.3333333333,0.353333333333,0.666666666667,1.16666666667,0.583333333333,6.83333333333,1.66666666667,56.0,11.0,28.5,397.0,118.333333333,4.16666666667,1.33333333333,278.666666667,7.55,13.3333333333,1.5,60.5,13.6666666667,56.0,19.6666666667,-1.5,0.833333333333,0.333333333333,1.5,1.16666666667,3,4,0,15.5,21.6666666667,33.6666666667,0.643833333333,245.666666667,7.51666666667,12.6,1.33333333333,1.33333333333,85.8666666667,2.33333333333,17.3333333333,11.6666666667,0.666666666667,0.166666666667,20.6666666667,25.3333333333,82.3333333333,3.21666666667,0.666666666667,5.0,16.3333333333,7.0,1.66666666667,1.66666666667,0.833333333333,36.5,0.0,2.0,2.0,0.833333333333,0.0,13.1666666667,4.66666666667,215.833333333,47.4,14.0,2.0,43.5,18.6666666667,0.0,19.6666666667,2.0,17.6666666667,11.7166666667,0.0,15.6666666667,14.6666666667,21.0,52.3333333333,43.0,9.33333333333,1.66666666667,11.8333333333,0.666666666667,0.0,1.0,0.833333333333,0.166666666667,6.0,3.33333333333,9.33333333333,0.0,16.8333333333,18.8333333333,5.0,11.6666666667,5.66666666667,13.1666666667,0.435,0.166666666667,0.833333333333,0.166666666667,8.0,2.16666666667,62.6666666667,16.8333333333,20.0,328.0,82.3333333333,3.21666666667,0.666666666667,245.666666667,7.51666666667,12.6,1.33333333333,43.5,17.6666666667,62.6666666667,16.0,-0.333333333333,0.666666666667,0.833333333333,1.33333333333,0.5
IND_9_2016,IND,0,GB,1,3,5,0,16.4285714286,23.8571428571,37.7142857143,0.632285714286,245.571428571,6.54285714286,11.3714285714,1.71428571429,0.714285714286,89.0428571429,4.14285714286,25.7142857143,12.2857142857,0.285714285714,0.285714285714,15.5714285714,24.2857142857,102.142857143,4.21428571429,0.714285714286,6.28571428571,9.57142857143,9.28571428571,2.28571428571,2.28571428571,0.857142857143,38.7142857143,0.0,2.42857142857,2.42857142857,1.0,0.0,9.57142857143,4.14285714286,209.142857143,50.8285714286,11.2857142857,2.28571428571,51.4285714286,21.0,0.0,21.7142857143,1.42857142857,10.5714285714,6.71428571429,0.0,6.57142857143,18.7142857143,27.2857142857,54.1428571429,42.5714285714,11.5714285714,1.85714285714,11.0,0.285714285714,0.0,1.28571428571,0.714285714286,0.142857142857,3.57142857143,2.28571428571,4.28571428571,0.0,13.5714285714,21.2857142857,6.28571428571,12.2857142857,4.71428571429,12.7142857143,0.357142857143,0.571428571429,1.14285714286,0.5,8.28571428571,2.71428571429,74.8571428571,13.4285714286,24.7142857143,347.714285714,102.142857143,4.21428571429,0.714285714286,245.571428571,6.54285714286,11.3714285714,1.71428571429,51.4285714286,10.5714285714,74.8571428571,14.2857142857,-0.142857142857,0.285714285714,0.714285714286,0.714285714286,0.428571428571,4,3,0,15.0,26.0,40.1666666667,0.643833333333,243.333333333,6.25,10.4,2.5,0.666666666667,95.8,2.16666666667,13.8333333333,14.3333333333,0.666666666667,0.333333333333,14.5,24.1666666667,107.0,4.46666666667,0.166666666667,5.66666666667,12.0,7.83333333333,1.83333333333,2.0,0.777833333333,33.6666666667,0.166666666667,2.33333333333,2.5,0.9445,0.0,17.8333333333,2.66666666667,113.0,43.9833333333,13.1666666667,1.33333333333,31.0,19.25,0.0,18.1666666667,1.16666666667,16.1666666667,11.1666666667,0.0,5.16666666667,15.0,22.1666666667,51.3333333333,37.5,13.8333333333,2.66666666667,17.5,0.666666666667,0.0,0.666666666667,0.5,0.0,5.33333333333,3.5,7.16666666667,0.0,10.8333333333,23.3333333333,5.66666666667,14.3333333333,7.0,13.5,0.521666666667,0.166666666667,0.833333333333,0.0833333333333,6.0,3.33333333333,53.5,13.3333333333,24.1666666667,350.333333333,107.0,4.46666666667,0.166666666667,243.333333333,6.25,10.4,2.5,31.0,16.1666666667,53.5,15.3333333333,-0.5,0.666666666667,0.5,0.666666666667,1.0
