,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
IND_14_2010,IND,0,TEN,1,6,6,0,7.54545454545,28.4545454545,43.3636363636,0.657454545455,292.818181818,6.85454545455,10.5454545455,1.90909090909,1.36363636364,89.0545454545,1.0,5.0,16.5454545455,0.181818181818,0.0909090909091,20.1818181818,23.9090909091,82.2727272727,3.27272727273,0.909090909091,5.18181818182,12.8181818182,7.54545454545,1.45454545455,1.63636363636,0.590909090909,27.0909090909,0.0909090909091,3.18181818182,3.18181818182,1.0,0.0,15.0,4.0,174.727272727,44.5818181818,20.3636363636,4.09090909091,75.7272727273,18.6363636364,0.0,25.0909090909,2.27272727273,16.6363636364,6.11818181818,0.0,8.27272727273,15.6363636364,23.2727272727,62.0,46.0909090909,15.9090909091,2.09090909091,13.5454545455,0.727272727273,0.181818181818,0.909090909091,0.636363636364,0.0909090909091,3.63636363636,2.0,4.45454545455,0.0,8.72727272727,22.7272727273,5.18181818182,16.5454545455,6.0,12.9090909091,0.464545454545,0.272727272727,0.545454545455,0.227272727273,4.72727272727,1.0,40.0909090909,11.1818181818,26.6363636364,375.090909091,82.2727272727,3.27272727273,0.909090909091,292.818181818,6.85454545455,10.5454545455,1.90909090909,75.7272727273,16.6363636364,40.0909090909,16.8181818182,-0.545454545455,0.727272727273,0.636363636364,1.36363636364,0.545454545455,5,7,0,21.2727272727,16.0,28.9090909091,0.561181818182,182.545454545,6.5,12.1727272727,1.18181818182,1.09090909091,76.2454545455,1.63636363636,9.09090909091,8.63636363636,0.454545454545,0.363636363636,14.8181818182,24.7272727273,104.181818182,4.1,0.636363636364,4.27272727273,12.2727272727,7.36363636364,1.81818181818,1.90909090909,0.878818181818,35.5454545455,0.0,1.90909090909,1.90909090909,0.727272727273,0.0,16.4545454545,4.72727272727,202.181818182,42.6545454545,11.3636363636,3.54545454545,89.3636363636,23.5727272727,0.0909090909091,38.0909090909,1.54545454545,27.0909090909,16.7181818182,0.0909090909091,20.7272727273,13.4545454545,20.1818181818,69.8181818182,53.1818181818,16.6363636364,2.63636363636,17.2727272727,1.27272727273,0.0909090909091,0.818181818182,0.454545454545,0.0,4.90909090909,3.18181818182,7.27272727273,0.181818181818,22.6363636364,14.6363636364,4.27272727273,8.63636363636,4.18181818182,12.7272727273,0.322727272727,0.363636363636,0.727272727273,0.257272727273,7.90909090909,1.72727272727,65.6363636364,16.0909090909,20.4545454545,286.727272727,104.181818182,4.1,0.636363636364,182.545454545,6.5,12.1727272727,1.18181818182,89.3636363636,27.0909090909,65.6363636364,15.7272727273,-0.272727272727,1.27272727273,0.454545454545,1.09090909091,0.909090909091
OAK_14_2010,OAK,0,JAX,0,6,6,0,19.0909090909,15.9090909091,29.7272727273,0.538181818182,193.090909091,6.7,13.3818181818,1.09090909091,1.09090909091,74.4727272727,2.72727272727,17.6363636364,9.54545454545,0.727272727273,0.0909090909091,12.0,32.2727272727,150.181818182,4.27272727273,1.09090909091,7.0,11.4545454545,8.54545454545,2.0,2.54545454545,0.8,37.8181818182,0.0,2.54545454545,2.54545454545,0.818181818182,0.0,10.9090909091,4.90909090909,232.636363636,46.8363636364,16.8181818182,3.90909090909,87.7272727273,19.5454545455,0.181818181818,39.5454545455,3.63636363636,26.9090909091,10.3818181818,0.0,18.5454545455,13.3636363636,21.0,51.4545454545,38.6363636364,12.8181818182,3.09090909091,18.6363636364,0.636363636364,0.0909090909091,1.09090909091,0.909090909091,0.0909090909091,4.0,2.90909090909,6.90909090909,0.0909090909091,14.9090909091,18.8181818182,7.0,9.54545454545,4.90909090909,14.0,0.344545454545,0.636363636364,1.27272727273,0.424545454545,9.54545454545,2.27272727273,81.5454545455,14.0,24.5454545455,343.272727273,150.181818182,4.27272727273,1.09090909091,193.090909091,6.7,13.3818181818,1.09090909091,87.7272727273,26.9090909091,81.5454545455,14.3636363636,-0.0909090909091,0.636363636364,0.909090909091,1.09090909091,0.545454545455,7,5,0,20.0909090909,18.7272727273,29.5454545455,0.654545454545,188.909090909,6.66363636364,10.9818181818,1.45454545455,1.45454545455,83.7363636364,2.54545454545,19.6363636364,10.5454545455,0.363636363636,0.181818181818,9.09090909091,33.0909090909,153.090909091,4.50909090909,0.909090909091,9.63636363636,16.4545454545,7.0,1.54545454545,1.90909090909,0.787818181818,38.9090909091,0.0909090909091,2.36363636364,2.36363636364,0.818181818182,0.0,20.1818181818,3.0,130.636363636,34.3636363636,13.6363636364,4.90909090909,112.0,23.0090909091,0.0,32.5454545455,1.72727272727,16.4545454545,8.5,0.0,12.8181818182,18.4545454545,25.7272727273,51.1818181818,39.9090909091,11.2727272727,1.63636363636,11.7272727273,0.909090909091,0.0,0.545454545455,0.272727272727,0.0,2.90909090909,2.45454545455,5.36363636364,0.0,11.0,21.3636363636,9.63636363636,10.5454545455,5.45454545455,12.8181818182,0.42,0.909090909091,1.54545454545,0.454545454545,5.18181818182,1.18181818182,40.0,15.5454545455,21.1818181818,342.0,153.090909091,4.50909090909,0.909090909091,188.909090909,6.66363636364,10.9818181818,1.45454545455,112.0,16.4545454545,40.0,17.4545454545,-1.18181818182,0.909090909091,0.272727272727,1.45454545455,0.909090909091
TB_14_2010,TB,0,WSH,1,7,5,0,18.2727272727,18.9090909091,32.0909090909,0.594454545455,203.545454545,6.71818181818,11.8363636364,1.36363636364,0.454545454545,89.4,1.63636363636,10.7272727273,10.0909090909,0.363636363636,0.0,13.4545454545,27.0,119.181818182,4.42727272727,0.727272727273,6.72727272727,17.3636363636,5.81818181818,1.18181818182,1.54545454545,0.681818181818,24.0909090909,0.0909090909091,2.27272727273,2.27272727273,0.818181818182,0.0,21.0,5.27272727273,208.181818182,39.8,15.6363636364,3.81818181818,91.8181818182,23.1636363636,0.0909090909091,33.2727272727,1.72727272727,9.90909090909,4.04545454545,0.0,7.0,13.6363636364,21.5454545455,52.9090909091,42.9090909091,10.0,1.63636363636,9.72727272727,1.45454545455,0.272727272727,0.636363636364,0.454545454545,0.0,4.45454545455,2.63636363636,4.81818181818,0.0,16.0909090909,18.0,6.72727272727,10.0909090909,5.72727272727,13.5454545455,0.427272727273,0.636363636364,0.909090909091,0.424545454545,6.63636363636,1.18181818182,57.0,16.7272727273,20.5454545455,322.727272727,119.181818182,4.42727272727,0.727272727273,203.545454545,6.71818181818,11.8363636364,1.36363636364,91.8181818182,9.90909090909,57.0,9.63636363636,0.727272727273,1.45454545455,0.454545454545,0.454545454545,0.727272727273,5,7,0,13.4545454545,22.0,37.4545454545,0.578636363636,251.363636364,6.74545454545,12.7818181818,1.09090909091,1.36363636364,72.7636363636,3.18181818182,23.3636363636,11.9090909091,0.727272727273,0.0909090909091,18.8181818182,21.9090909091,89.3636363636,4.00909090909,0.727272727273,4.36363636364,14.3636363636,7.0,1.72727272727,2.45454545455,0.628818181818,32.9090909091,0.0909090909091,1.81818181818,1.81818181818,1.0,0.0,20.5454545455,6.0,239.636363636,39.6545454545,12.9090909091,4.90909090909,116.818181818,22.7363636364,0.0909090909091,40.0,2.81818181818,29.9090909091,9.8,0.0,17.8181818182,16.1818181818,26.0,67.3636363636,43.6363636364,23.7272727273,1.90909090909,11.0,1.0,0.0909090909091,1.36363636364,0.909090909091,0.0,5.90909090909,1.54545454545,6.0,0.0,17.5454545455,18.0,4.36363636364,11.9090909091,3.72727272727,12.8181818182,0.275454545455,0.181818181818,0.454545454545,0.136363636364,6.27272727273,1.72727272727,44.5454545455,17.9090909091,19.0,340.727272727,89.3636363636,4.00909090909,0.727272727273,251.363636364,6.74545454545,12.7818181818,1.09090909091,116.818181818,29.9090909091,44.5454545455,13.2727272727,-0.0909090909091,1.0,0.909090909091,1.36363636364,0.636363636364
GB_14_2010,GB,0,DET,0,8,4,0,9.09090909091,22.0909090909,33.7272727273,0.656636363636,265.363636364,8.06363636364,12.9818181818,1.90909090909,0.636363636364,101.636363636,2.0,12.8181818182,12.9090909091,0.0909090909091,0.0,17.4545454545,24.7272727273,98.7272727273,4.16363636364,0.727272727273,5.18181818182,13.6363636364,7.09090909091,1.36363636364,1.90909090909,0.628818181818,32.1818181818,0.181818181818,3.0,3.0,0.909090909091,0.0,16.0,3.81818181818,165.727272727,43.7818181818,19.5454545455,3.90909090909,73.7272727273,18.7636363636,0.0,29.6363636364,2.45454545455,18.5454545455,6.61818181818,0.0,12.8181818182,9.54545454545,14.7272727273,56.2727272727,42.5454545455,13.7272727273,2.63636363636,18.2727272727,1.45454545455,0.272727272727,0.909090909091,0.454545454545,0.0909090909091,4.90909090909,2.0,4.81818181818,0.0,14.8181818182,19.0909090909,5.18181818182,12.9090909091,5.27272727273,12.3636363636,0.421818181818,0.454545454545,1.0,0.181818181818,5.81818181818,1.0,46.0,13.0,25.0909090909,364.090909091,98.7272727273,4.16363636364,0.727272727273,265.363636364,8.06363636364,12.9818181818,1.90909090909,73.7272727273,18.5454545455,46.0,10.4545454545,0.818181818182,1.45454545455,0.454545454545,0.636363636364,0.454545454545,2,10,0,10.6363636364,26.1818181818,43.0909090909,0.610181818182,259.636363636,6.1,10.4818181818,1.90909090909,1.09090909091,83.8454545455,1.81818181818,11.3636363636,12.8181818182,0.363636363636,0.0909090909091,18.1818181818,24.1818181818,95.2727272727,3.94545454545,0.545454545455,4.90909090909,13.9090909091,7.09090909091,1.63636363636,2.0,0.769727272727,40.9090909091,0.0,2.18181818182,2.27272727273,0.878818181818,0.0,12.7272727273,5.45454545455,246.636363636,44.7545454545,7.54545454545,3.90909090909,111.818181818,33.9090909091,0.0909090909091,44.6363636364,1.90909090909,25.7272727273,12.8454545455,0.0,19.4545454545,18.2727272727,26.0909090909,56.0,40.1818181818,15.8181818182,2.54545454545,18.8181818182,0.727272727273,0.0909090909091,1.18181818182,0.909090909091,0.0909090909091,3.72727272727,2.63636363636,6.18181818182,0.0909090909091,14.7272727273,19.4545454545,4.90909090909,12.8181818182,6.45454545455,15.8181818182,0.406363636364,0.909090909091,1.27272727273,0.47,9.54545454545,1.72727272727,72.7272727273,14.1818181818,24.0,354.909090909,95.2727272727,3.94545454545,0.545454545455,259.636363636,6.1,10.4818181818,1.90909090909,111.818181818,25.7272727273,72.7272727273,13.0909090909,0.0,0.727272727273,0.909090909091,1.09090909091,0.545454545455
CIN_14_2010,CIN,0,PIT,0,2,10,0,16.6363636364,22.6363636364,38.0909090909,0.590181818182,226.090909091,5.9,10.6181818182,1.63636363636,1.27272727273,75.9636363636,2.18181818182,17.7272727273,12.6363636364,0.181818181818,0.0909090909091,18.5454545455,25.0,92.8181818182,3.66363636364,0.454545454545,5.09090909091,14.4545454545,7.0,1.72727272727,2.27272727273,0.666727272727,28.1818181818,0.0909090909091,1.81818181818,1.90909090909,0.863636363636,0.0,18.7272727273,5.0,210.090909091,42.1909090909,14.9090909091,4.81818181818,108.727272727,24.8636363636,0.0,34.0,2.54545454545,14.5454545455,5.8,0.0,9.36363636364,17.1818181818,25.8181818182,55.5454545455,37.3636363636,18.1818181818,1.27272727273,8.81818181818,1.27272727273,0.0909090909091,0.818181818182,0.727272727273,0.0909090909091,4.54545454545,1.90909090909,4.36363636364,0.0,13.3636363636,19.7272727273,5.09090909091,12.6363636364,5.09090909091,14.2727272727,0.363636363636,0.727272727273,0.909090909091,0.424545454545,6.18181818182,2.0,48.5454545455,16.4545454545,21.0,318.909090909,92.8181818182,3.66363636364,0.454545454545,226.090909091,5.9,10.6181818182,1.63636363636,108.727272727,14.5454545455,48.5454545455,13.5454545455,-0.0909090909091,1.27272727273,0.727272727273,1.27272727273,0.818181818182,9,3,0,16.6363636364,17.5454545455,28.5454545455,0.615545454545,210.545454545,7.32727272727,12.6181818182,1.54545454545,0.727272727273,90.4818181818,2.54545454545,15.5454545455,10.0909090909,0.272727272727,0.181818181818,14.0909090909,29.5454545455,117.909090909,3.97272727273,0.818181818182,6.45454545455,13.8181818182,7.27272727273,1.63636363636,2.09090909091,0.606090909091,26.0,0.0,2.36363636364,2.36363636364,1.0,0.0,12.8181818182,5.0,222.363636364,46.0272727273,14.0,3.36363636364,85.1818181818,23.9545454545,0.0909090909091,32.6363636364,2.18181818182,18.0909090909,8.92727272727,0.0,12.0,9.45454545455,16.5454545455,56.9090909091,41.8181818182,15.0909090909,3.09090909091,20.6363636364,1.18181818182,0.0909090909091,1.90909090909,1.18181818182,0.0,5.72727272727,1.81818181818,4.81818181818,0.0,18.0909090909,17.4545454545,6.45454545455,10.0909090909,5.45454545455,13.3636363636,0.4,0.0909090909091,0.272727272727,0.0909090909091,7.0,0.909090909091,62.6363636364,12.8181818182,22.9090909091,328.454545455,117.909090909,3.97272727273,0.818181818182,210.545454545,7.32727272727,12.6181818182,1.54545454545,85.1818181818,18.0909090909,62.6363636364,9.63636363636,1.0,1.18181818182,1.18181818182,0.727272727273,0.636363636364
CLE_14_2010,CLE,0,BUF,0,5,7,0,19.0909090909,18.8181818182,29.2727272727,0.644545454545,190.181818182,6.54545454545,10.9272727273,0.727272727273,0.818181818182,80.7181818182,2.45454545455,14.3636363636,10.0,0.181818181818,0.0,15.8181818182,28.0,112.090909091,3.85454545455,1.09090909091,5.72727272727,14.6363636364,7.0,1.63636363636,2.0,0.833363636364,32.8181818182,0.0,2.09090909091,2.09090909091,1.0,0.0,14.5454545455,5.18181818182,229.727272727,43.4545454545,19.9090909091,3.90909090909,72.4545454545,18.7909090909,0.0,27.5454545455,1.36363636364,15.5454545455,6.43636363636,0.0,10.6363636364,12.9090909091,20.1818181818,60.0909090909,46.5454545455,13.5454545455,1.90909090909,12.9090909091,1.54545454545,0.181818181818,0.454545454545,0.636363636364,0.0909090909091,5.72727272727,1.54545454545,2.90909090909,0.0,18.3636363636,17.5454545455,5.72727272727,10.0,4.81818181818,13.0,0.365454545455,0.181818181818,0.272727272727,0.181818181818,5.45454545455,1.81818181818,47.9090909091,17.0,19.5454545455,302.272727273,112.090909091,3.85454545455,1.09090909091,190.181818182,6.54545454545,10.9272727273,0.727272727273,72.4545454545,15.5454545455,47.9090909091,11.6363636364,0.727272727273,1.54545454545,0.636363636364,0.818181818182,0.636363636364,2,10,0,16.4545454545,19.8181818182,33.9090909091,0.586090909091,211.909090909,6.18181818182,11.3363636364,1.81818181818,1.18181818182,79.9363636364,1.90909090909,14.0909090909,11.0,0.181818181818,0.0909090909091,14.1818181818,25.1818181818,113.181818182,4.6,0.545454545455,5.72727272727,18.3636363636,5.36363636364,1.0,1.36363636364,0.386363636364,19.0909090909,0.0,2.36363636364,2.45454545455,0.954545454545,0.0909090909091,16.1818181818,4.54545454545,193.454545455,41.5363636364,16.1818181818,4.54545454545,103.818181818,20.6181818182,0.0909090909091,34.0909090909,2.0,17.0,5.26363636364,0.0,11.1818181818,19.8181818182,28.9090909091,73.5454545455,48.5454545455,25.0,1.63636363636,11.6363636364,0.727272727273,0.0909090909091,0.909090909091,0.727272727273,0.0909090909091,5.63636363636,2.36363636364,4.90909090909,0.0,16.3636363636,18.0,5.72727272727,11.0,5.54545454545,13.5454545455,0.386363636364,0.636363636364,1.36363636364,0.5,5.18181818182,1.27272727273,41.3636363636,17.2727272727,21.1818181818,325.090909091,113.181818182,4.6,0.545454545455,211.909090909,6.18181818182,11.3363636364,1.81818181818,103.818181818,17.0,41.3636363636,16.1818181818,-0.727272727273,0.727272727273,0.727272727273,1.18181818182,1.0
ATL_14_2010,ATL,0,CAR,1,10,2,0,14.3636363636,23.0,36.0909090909,0.642818181818,233.545454545,6.53636363636,10.6636363636,1.90909090909,0.545454545455,94.1727272727,1.36363636364,9.0,13.0,0.181818181818,0.181818181818,12.7272727273,31.3636363636,130.363636364,4.04545454545,0.909090909091,7.18181818182,11.4545454545,8.45454545455,1.90909090909,2.09090909091,0.833363636364,36.9090909091,0.0909090909091,2.72727272727,2.72727272727,1.0,0.0,22.9090909091,4.09090909091,159.818181818,38.9909090909,7.36363636364,3.36363636364,93.0909090909,27.7272727273,0.0909090909091,43.5454545455,0.818181818182,10.1818181818,8.72727272727,0.0,9.0,11.6363636364,19.8181818182,52.5454545455,43.2727272727,9.27272727273,1.54545454545,10.9090909091,1.36363636364,0.0909090909091,1.0,0.545454545455,0.0,4.54545454545,2.45454545455,4.72727272727,0.0,9.09090909091,22.9090909091,7.18181818182,13.0,7.36363636364,15.0,0.483636363636,0.818181818182,1.0,0.560909090909,4.09090909091,2.72727272727,45.3636363636,11.2727272727,26.8181818182,363.909090909,130.363636364,4.04545454545,0.909090909091,233.545454545,6.53636363636,10.6636363636,1.90909090909,93.0909090909,10.1818181818,45.3636363636,9.45454545455,0.909090909091,1.36363636364,0.545454545455,0.545454545455,0.454545454545,1,11,0,22.9090909091,16.8181818182,31.6363636364,0.526181818182,158.181818182,5.07272727273,10.7909090909,0.545454545455,1.36363636364,56.1545454545,2.90909090909,19.1818181818,8.36363636364,0.272727272727,0.0909090909091,15.1818181818,26.3636363636,105.181818182,4.0,0.545454545455,4.81818181818,18.5454545455,5.27272727273,1.36363636364,1.72727272727,0.524272727273,28.0,0.0,1.18181818182,1.18181818182,0.818181818182,0.0,14.5454545455,6.0,262.636363636,43.3090909091,14.9090909091,4.54545454545,102.454545455,22.8454545455,0.0,35.1818181818,2.63636363636,23.0,10.0272727273,0.0,17.2727272727,17.5454545455,25.0909090909,60.3636363636,47.6363636364,12.7272727273,1.81818181818,12.8181818182,1.09090909091,0.0909090909091,0.818181818182,0.636363636364,0.0,4.63636363636,3.54545454545,9.36363636364,0.0,22.1818181818,14.8181818182,4.81818181818,8.36363636364,4.36363636364,14.1818181818,0.301818181818,0.636363636364,1.36363636364,0.295454545455,6.45454545455,1.63636363636,53.4545454545,23.3636363636,12.3636363636,263.363636364,105.181818182,4.0,0.545454545455,158.181818182,5.07272727273,10.7909090909,0.545454545455,102.454545455,23.0,53.4545454545,14.0909090909,-0.545454545455,1.09090909091,0.636363636364,1.36363636364,0.909090909091
STL_14_2010,STL,0,NO,0,6,6,0,18.0,21.4545454545,35.1818181818,0.608090909091,206.363636364,5.84545454545,10.3363636364,1.45454545455,0.636363636364,84.2727272727,2.0,11.8181818182,11.9090909091,0.181818181818,0.0909090909091,15.7272727273,28.8181818182,107.363636364,3.84545454545,0.545454545455,5.45454545455,11.0909090909,7.90909090909,2.0,2.36363636364,0.833363636364,35.8181818182,0.0909090909091,1.90909090909,2.0,0.886363636364,0.0,13.1818181818,5.45454545455,242.545454545,44.5454545455,16.2727272727,4.45454545455,91.0909090909,21.0181818182,0.0,27.5454545455,2.63636363636,31.4545454545,11.2727272727,0.0,19.0909090909,12.3636363636,20.0,50.9090909091,42.3636363636,8.54545454545,3.0,19.3636363636,0.909090909091,0.0,1.18181818182,0.454545454545,0.0,5.81818181818,2.72727272727,7.36363636364,0.0,14.0909090909,19.5454545455,5.45454545455,11.9090909091,5.18181818182,14.4545454545,0.344545454545,0.363636363636,0.727272727273,0.227272727273,6.63636363636,2.18181818182,59.1818181818,16.0909090909,19.9090909091,313.727272727,107.363636364,3.84545454545,0.545454545455,206.363636364,5.84545454545,10.3363636364,1.45454545455,91.0909090909,31.4545454545,59.1818181818,11.0,0.454545454545,0.909090909091,0.454545454545,0.636363636364,0.272727272727,9,3,0,6.27272727273,28.1818181818,40.8181818182,0.694454545455,296.545454545,7.43636363636,11.2,2.18181818182,1.45454545455,94.4545454545,1.54545454545,12.2727272727,15.1818181818,0.363636363636,0.0909090909091,17.3636363636,24.1818181818,100.272727273,3.97272727273,0.636363636364,5.90909090909,11.3636363636,8.27272727273,1.81818181818,2.18181818182,0.787909090909,33.2727272727,0.0,2.81818181818,2.81818181818,1.0,0.0,9.90909090909,3.09090909091,148.090909091,47.9545454545,14.0909090909,2.90909090909,64.9090909091,22.0818181818,0.0,27.3636363636,1.54545454545,14.6363636364,10.0727272727,0.0,14.2727272727,13.8181818182,19.8181818182,57.3636363636,43.9090909091,13.4545454545,2.0,13.3636363636,0.545454545455,0.0909090909091,1.81818181818,1.0,0.0,4.18181818182,2.18181818182,5.54545454545,0.0909090909091,9.0,22.4545454545,5.90909090909,15.1818181818,6.45454545455,13.0909090909,0.482727272727,0.454545454545,0.818181818182,0.227272727273,5.72727272727,1.36363636364,54.9090909091,10.9090909091,25.9090909091,396.818181818,100.272727273,3.97272727273,0.636363636364,296.545454545,7.43636363636,11.2,2.18181818182,64.9090909091,14.6363636364,54.9090909091,15.0909090909,-0.454545454545,0.545454545455,1.0,1.45454545455,0.545454545455
SEA_14_2010,SEA,0,SF,0,6,6,0,15.1818181818,20.4545454545,35.2727272727,0.572454545455,225.454545455,6.27272727273,11.7,0.818181818182,1.18181818182,68.2363636364,2.54545454545,15.0,10.4545454545,0.363636363636,0.272727272727,19.6363636364,23.2727272727,85.5454545455,3.52727272727,0.727272727273,4.72727272727,14.3636363636,7.36363636364,1.81818181818,2.18181818182,0.606,26.7272727273,0.0,1.90909090909,1.90909090909,0.818181818182,0.0,14.8181818182,4.81818181818,208.818181818,43.9818181818,15.9090909091,3.81818181818,92.0,24.1,0.181818181818,38.9090909091,2.36363636364,34.5454545455,10.7454545455,0.0,26.9090909091,16.7272727273,25.7272727273,60.2727272727,46.5454545455,13.7272727273,2.45454545455,16.0,0.727272727273,0.0909090909091,0.909090909091,0.909090909091,0.0,6.0,1.90909090909,5.0,0.0909090909091,18.5454545455,16.5454545455,4.72727272727,10.4545454545,4.90909090909,13.7272727273,0.364545454545,0.272727272727,1.0,0.181818181818,6.36363636364,1.36363636364,56.7272727273,16.0909090909,19.0,311.0,85.5454545455,3.52727272727,0.727272727273,225.454545455,6.27272727273,11.7,0.818181818182,92.0,34.5454545455,56.7272727273,14.0,-0.272727272727,0.727272727273,0.909090909091,1.18181818182,0.727272727273,4,8,0,18.0909090909,17.0909090909,30.5454545455,0.556363636364,205.636363636,6.91818181818,13.4,1.18181818182,1.0,77.0727272727,2.54545454545,14.2727272727,9.45454545455,0.272727272727,0.0909090909091,15.7272727273,26.7272727273,115.181818182,4.18181818182,0.636363636364,6.36363636364,16.7272727273,5.72727272727,1.27272727273,1.63636363636,0.590909090909,29.7272727273,0.0909090909091,1.90909090909,1.90909090909,0.909090909091,0.0,9.18181818182,5.54545454545,257.818181818,47.2,16.5454545455,3.45454545455,72.8181818182,21.3272727273,0.0,30.2727272727,2.0,19.5454545455,7.91818181818,0.0,13.0,14.1818181818,20.7272727273,55.2727272727,45.4545454545,9.81818181818,2.36363636364,15.0909090909,0.727272727273,0.0909090909091,0.727272727273,0.454545454545,0.0,4.54545454545,1.90909090909,6.36363636364,0.0,17.9090909091,17.0909090909,6.36363636364,9.45454545455,4.72727272727,12.9090909091,0.369090909091,0.454545454545,0.818181818182,0.333636363636,7.63636363636,1.27272727273,62.3636363636,18.1818181818,17.9090909091,320.818181818,115.181818182,4.18181818182,0.636363636364,205.636363636,6.91818181818,13.4,1.18181818182,72.8181818182,19.5454545455,62.3636363636,15.2727272727,-0.454545454545,0.727272727273,0.454545454545,1.0,0.636363636364
