,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
ATL_8_2008,ATL,0,PHI,0,4,2,0,17.0,16.8,29.6,0.5842,193.2,7.16,12.3,0.8,0.6,83.34,1.2,7.4,9.4,0.0,0.0,10.8,30.6,132.0,4.3,0.8,6.0,9.6,10.2,2.8,3.0,0.9666,38.6,0.0,1.8,1.8,0.6,0.0,21.8,4.4,180.2,40.88,15.8,3.4,87.6,24.02,0.0,43.8,2.8,22.8,8.1,0.0,16.0,13.4,21.2,54.4,45.4,9.0,1.4,7.4,0.8,0.2,0.6,0.4,0.0,4.6,2.8,5.2,0.0,16.8,17.4,6.0,9.4,5.4,14.2,0.382,0.2,0.8,0.2,5.0,2.0,37.6,15.8,21.0,325.2,132.0,4.3,0.8,193.2,7.16,12.3,0.8,87.6,22.8,37.6,11.0,0.2,0.8,0.4,0.6,0.4,3,3,0,11.8,23.2,36.2,0.639,233.4,6.5,10.72,1.0,0.8,82.52,2.0,13.2,12.4,0.0,0.0,19.2,21.6,81.4,3.76,1.0,4.8,10.6,9.8,2.4,3.2,0.76,33.4,0.2,2.6,2.6,1.0,0.0,13.2,4.2,194.2,45.82,16.0,4.8,109.4,22.98,0.0,41.2,2.4,32.4,20.02,0.2,24.8,14.8,24.0,52.4,41.4,11.0,3.4,19.6,1.2,0.2,1.2,1.2,0.2,4.4,3.4,7.2,0.2,13.6,18.4,4.8,12.4,4.8,12.6,0.384,0.0,0.4,0.0,4.2,1.2,36.2,13.2,25.8,314.8,81.4,3.76,1.0,233.4,6.5,10.72,1.0,109.4,32.4,36.2,8.0,1.0,1.2,1.2,0.8,0.6
OAK_8_2008,OAK,0,BAL,0,2,4,0,21.0,13.4,27.6,0.472,157.4,5.64,12.64,0.6,0.4,67.84,2.2,12.6,7.0,0.8,0.6,14.0,32.0,141.6,4.14,0.6,6.4,10.4,9.0,2.6,3.4,0.7666,40.8,0.0,1.2,1.2,0.8,0.0,9.2,5.4,257.6,47.8,14.2,4.0,89.6,24.8,0.0,38.0,3.2,36.8,15.4,0.0,22.4,14.2,21.4,62.2,47.8,14.4,3.2,20.6,1.4,0.0,1.6,0.6,0.0,6.0,2.0,3.2,0.2,21.0,14.8,6.4,7.0,4.2,14.8,0.284,0.4,0.8,0.4,7.8,1.4,52.2,19.0,16.6,299.0,141.6,4.14,0.6,157.4,5.64,12.64,0.6,89.6,36.8,52.2,9.4,0.6,1.4,0.6,0.4,1.0,3,3,0,20.8,18.4,27.6,0.6686,168.4,6.32,10.52,0.4,1.4,68.52,2.4,21.0,9.8,0.6,0.2,13.4,34.0,115.2,3.32,1.2,8.2,19.8,5.6,1.2,1.6,0.7,31.0,0.0,2.0,2.0,0.8,0.0,9.0,4.6,220.6,48.62,13.0,3.4,75.4,22.8,0.0,26.4,2.0,11.0,7.96,0.0,9.0,10.4,18.0,51.8,39.8,12.0,2.0,13.8,1.4,0.4,0.8,0.0,0.0,6.6,4.6,9.2,0.0,12.0,19.4,8.2,9.8,5.2,13.2,0.382,0.8,1.0,0.534,7.0,1.4,60.6,17.6,17.6,283.6,115.2,3.32,1.2,168.4,6.32,10.52,0.4,75.4,11.0,60.6,13.8,-0.8,1.4,0.0,1.4,0.8
SD_8_2008,SD,0,NO,0,3,4,0,12.0,17.8333333333,27.8333333333,0.641,236.5,8.43333333333,13.8,2.16666666667,0.833333333333,103.633333333,1.5,10.1666666667,11.0,0.333333333333,0.333333333333,17.5,24.5,93.0,3.85,0.666666666667,4.33333333333,12.1666666667,8.33333333333,1.83333333333,2.33333333333,0.708333333333,33.1666666667,0.0,2.83333333333,2.83333333333,1.0,0.0,11.0,3.0,147.833333333,47.9833333333,15.6666666667,4.16666666667,103.0,23.6666666667,0.166666666667,43.5,1.83333333333,22.1666666667,10.5833333333,0.0,13.3333333333,14.5,22.6666666667,63.1666666667,48.5,14.6666666667,2.66666666667,13.3333333333,1.0,0.166666666667,1.0,0.5,0.0,5.5,1.5,2.33333333333,0.0,16.3333333333,16.8333333333,4.33333333333,11.0,5.5,11.6666666667,0.473333333333,0.0,0.166666666667,0.0,4.83333333333,1.5,35.5,10.1666666667,28.0,329.5,93.0,3.85,0.666666666667,236.5,8.43333333333,13.8,2.16666666667,103.0,22.1666666667,35.5,10.5,0.166666666667,1.0,0.5,0.833333333333,0.5,3,4,0,5.0,26.1666666667,38.5,0.6845,306.5,8.05,12.0666666667,1.5,1.0,94.25,1.0,7.0,13.3333333333,0.166666666667,0.166666666667,17.6666666667,25.5,89.8333333333,3.51666666667,1.16666666667,5.83333333333,17.1666666667,6.5,1.16666666667,2.0,0.583333333333,36.6666666667,0.166666666667,3.0,3.0,1.0,0.0,17.1666666667,3.16666666667,130.666666667,42.7833333333,14.8333333333,3.66666666667,90.5,20.2833333333,0.0,29.8333333333,2.16666666667,49.3333333333,20.0,0.5,27.0,16.0,23.8333333333,54.6666666667,42.8333333333,11.8333333333,2.0,11.8333333333,0.666666666667,0.0,0.833333333333,0.666666666667,0.0,5.66666666667,2.83333333333,5.16666666667,0.166666666667,9.66666666667,20.6666666667,5.83333333333,13.3333333333,6.33333333333,12.6666666667,0.491666666667,0.166666666667,0.833333333333,0.166666666667,6.5,1.5,65.1666666667,10.1666666667,25.8333333333,396.333333333,89.8333333333,3.51666666667,1.16666666667,306.5,8.05,12.0666666667,1.5,90.5,49.3333333333,65.1666666667,15.6666666667,-0.666666666667,0.666666666667,0.666666666667,1.0,1.0
STL_8_2008,STL,0,NE,0,2,4,0,21.8,16.6,28.0,0.604,156.0,5.72,10.92,0.6,0.6,76.3,3.2,23.2,7.0,0.2,0.2,16.0,26.2,113.2,4.2,1.0,6.0,13.6,7.8,2.0,2.4,0.7334,40.0,0.0,1.8,1.8,1.0,0.0,5.8,5.0,257.6,51.32,18.2,5.2,106.8,20.76,0.0,28.2,1.2,17.4,14.6,0.0,17.0,19.4,28.0,52.8,46.6,6.2,2.8,19.6,0.8,0.0,1.2,1.0,0.2,4.2,3.2,7.2,0.0,22.6,13.8,6.0,7.0,4.2,13.2,0.32,0.6,1.4,0.45,6.4,0.8,50.4,19.0,18.6,269.2,113.2,4.2,1.0,156.0,5.72,10.92,0.6,106.8,17.4,50.4,12.8,0.6,0.8,1.0,0.6,0.6,4,2,0,19.0,20.0,30.4,0.6684,173.2,5.84,9.74,1.0,0.8,84.2,4.8,20.4,9.2,0.4,0.2,12.4,31.6,137.8,4.32,1.2,9.2,8.6,9.4,2.4,2.6,0.9,43.4,0.0,2.2,2.2,1.0,0.0,20.0,3.6,148.4,41.44,8.6,4.4,119.8,26.36,0.0,41.4,2.0,33.8,13.04,0.0,20.0,14.2,21.2,52.8,39.6,13.2,1.2,11.0,1.2,0.0,0.8,0.8,0.0,3.8,1.8,3.8,0.0,11.6,20.0,9.2,9.2,5.6,14.6,0.382,1.2,1.6,0.734,3.8,1.6,42.8,15.4,22.6,311.0,137.8,4.32,1.2,173.2,5.84,9.74,1.0,119.8,33.8,42.8,9.8,1.0,1.2,0.8,0.8,0.2
BUF_8_2008,BUF,0,MIA,0,5,1,0,11.2,20.4,28.6,0.7196,220.4,7.78,12.06,1.0,0.6,96.2,3.0,22.4,11.6,0.6,0.6,15.6,27.2,99.0,3.74,1.2,6.4,13.4,8.2,2.0,2.4,0.85,44.0,0.0,2.2,2.2,1.0,0.0,10.2,3.6,169.6,47.82,14.0,4.6,105.8,23.4,0.0,33.4,2.6,32.8,10.96,0.0,19.6,12.6,21.6,52.8,44.0,8.8,1.4,13.4,0.6,0.2,0.8,0.8,0.0,3.2,3.2,6.2,0.0,13.2,18.4,6.4,11.6,5.0,11.6,0.444,0.2,0.4,0.2,4.8,0.4,34.2,12.8,23.0,319.4,99.0,3.74,1.2,220.4,7.78,12.06,1.0,105.8,32.8,34.2,15.0,-0.4,0.6,0.8,0.6,1.2,2,4,0,9.8,20.0,28.4,0.7186,238.8,8.74,12.34,1.0,0.4,103.98,1.4,7.4,10.8,0.2,0.0,15.0,29.0,124.4,4.1,1.6,7.8,18.2,5.6,1.0,1.2,0.7,28.8,0.0,2.6,2.6,1.0,0.0,11.4,4.6,213.0,46.92,22.8,4.2,78.8,18.44,0.0,25.6,1.6,15.4,9.6,0.0,10.4,14.4,22.0,57.4,42.8,14.6,2.4,14.0,0.6,0.0,1.2,0.8,0.0,4.0,2.2,3.8,0.0,11.6,19.6,7.8,10.8,4.2,11.6,0.354,0.6,0.8,0.4,4.4,1.0,28.0,14.6,21.2,363.2,124.4,4.1,1.6,238.8,8.74,12.34,1.0,78.8,15.4,28.0,9.8,0.8,0.6,0.8,0.4,0.2
KC_8_2008,KC,0,NYJ,0,1,5,0,23.0,18.0,34.0,0.5384,143.0,4.26,9.06,0.6,1.4,53.9,2.8,20.8,7.6,0.8,0.2,17.4,23.8,109.0,4.1,0.8,5.4,21.8,4.2,1.0,1.8,0.2266,13.8,0.0,1.2,1.2,0.6,0.0,8.8,6.2,302.6,48.36,13.0,5.0,121.8,24.04,0.0,39.6,2.0,10.4,3.8,0.0,7.4,20.0,29.6,57.6,48.0,9.6,0.2,1.8,0.6,0.0,1.0,1.2,0.0,3.2,3.0,9.4,0.0,22.4,14.0,5.4,7.6,5.0,14.6,0.338,0.2,0.8,0.1,5.0,1.0,37.8,21.6,13.0,252.0,109.0,4.1,0.8,143.0,4.26,9.06,0.6,121.8,10.4,37.8,14.6,0.0,0.6,1.2,1.4,0.4,3,3,0,14.4,24.2,35.6,0.6822,209.0,5.9,9.62,2.2,1.8,79.86,2.4,21.6,12.4,0.4,0.2,16.4,24.0,112.4,4.42,0.6,5.4,16.0,7.2,1.6,2.0,0.8334,35.6,0.0,2.4,2.4,1.0,0.0,21.4,3.4,137.2,40.64,13.2,3.6,94.2,23.82,0.0,41.0,1.8,17.2,4.88,0.0,6.2,18.0,26.4,63.4,47.6,15.8,3.2,18.2,0.8,0.4,1.6,1.0,0.0,3.8,2.4,6.0,0.0,11.2,19.6,5.4,12.4,4.8,12.6,0.364,1.2,1.4,0.534,4.6,1.8,42.2,13.2,26.8,321.4,112.4,4.42,0.6,209.0,5.9,9.62,2.2,94.2,17.2,42.2,19.0,-0.6,0.8,1.0,1.8,0.6
ARZ_8_2008,ARZ,0,CAR,0,4,2,0,7.4,26.4,37.2,0.7076,292.6,8.28,12.26,2.2,1.0,106.14,2.0,16.2,15.6,0.8,0.6,19.4,24.4,82.4,3.32,1.4,5.6,17.0,6.4,1.0,1.2,0.8,31.8,0.2,3.4,3.4,1.0,0.0,21.2,2.8,117.6,41.46,10.6,4.0,98.2,25.6,0.2,43.4,2.2,15.8,5.02,0.0,8.8,14.4,26.2,54.0,44.6,9.4,2.8,18.4,0.4,0.0,1.2,0.8,0.0,4.2,2.2,5.4,0.0,8.8,23.2,5.6,15.6,6.2,12.4,0.492,0.6,0.8,0.3,8.2,2.0,49.6,7.8,30.8,375.0,82.4,3.32,1.4,292.6,8.28,12.26,2.2,98.2,15.8,49.6,16.8,-1.2,0.4,0.8,1.0,1.4,5,2,0,15.8333333333,16.1666666667,27.0,0.605333333333,204.0,7.68333333333,13.25,1.0,0.833333333333,86.7,1.5,10.3333333333,9.83333333333,0.333333333333,0.166666666667,15.0,31.5,109.333333333,3.25,1.16666666667,5.66666666667,15.5,7.16666666667,1.66666666667,1.66666666667,1.0,40.5,0.0,2.16666666667,2.16666666667,0.833333333333,0.0,20.3333333333,5.33333333333,225.333333333,42.5,16.6666666667,3.0,69.3333333333,21.9833333333,0.0,25.3333333333,3.0,32.0,9.9,0.0,19.0,7.5,13.3333333333,50.1666666667,41.3333333333,8.83333333333,1.66666666667,11.3333333333,0.666666666667,0.0,0.833333333333,0.666666666667,0.0,5.66666666667,2.33333333333,4.83333333333,0.0,18.6666666667,16.1666666667,5.66666666667,9.83333333333,4.66666666667,13.5,0.325,0.166666666667,0.833333333333,0.0833333333333,8.0,0.666666666667,53.8333333333,15.8333333333,20.1666666667,313.333333333,109.333333333,3.25,1.16666666667,204.0,7.68333333333,13.25,1.0,69.3333333333,32.0,53.8333333333,11.6666666667,0.0,0.666666666667,0.666666666667,0.833333333333,0.5
TB_8_2008,TB,0,DAL,0,5,2,0,14.8333333333,23.1666666667,36.6666666667,0.645,224.833333333,6.28333333333,9.91666666667,1.16666666667,1.16666666667,81.4666666667,1.0,5.16666666667,12.3333333333,0.333333333333,0.166666666667,11.8333333333,30.5,127.833333333,4.28333333333,0.833333333333,6.33333333333,11.3333333333,8.5,2.0,2.33333333333,0.889,35.5,0.0,2.5,2.5,1.0,0.0,12.8333333333,5.16666666667,237.5,45.6333333333,19.3333333333,2.5,54.5,18.8166666667,0.0,24.6666666667,2.66666666667,11.3333333333,5.63333333333,0.0,9.33333333333,7.33333333333,13.8333333333,47.3333333333,38.8333333333,8.5,1.66666666667,11.3333333333,1.83333333333,0.166666666667,0.5,0.5,0.166666666667,5.33333333333,1.66666666667,3.5,0.0,11.5,19.8333333333,6.33333333333,12.3333333333,6.5,15.0,0.431666666667,0.166666666667,0.5,0.166666666667,6.83333333333,1.16666666667,60.1666666667,12.3333333333,23.5,352.666666667,127.833333333,4.28333333333,0.833333333333,224.833333333,6.28333333333,9.91666666667,1.16666666667,54.5,11.3333333333,60.1666666667,9.66666666667,0.666666666667,1.83333333333,0.5,1.16666666667,0.5,4,3,0,9.83333333333,20.1666666667,33.8333333333,0.5975,256.833333333,7.71666666667,13.45,2.33333333333,1.16666666667,92.35,1.66666666667,10.3333333333,10.6666666667,0.5,0.166666666667,15.1666666667,25.3333333333,120.666666667,4.51666666667,0.833333333333,7.0,14.6666666667,6.83333333333,1.16666666667,1.5,0.75,34.6666666667,0.0,3.33333333333,3.33333333333,1.0,0.0,11.8333333333,4.66666666667,214.666666667,47.0666666667,14.3333333333,4.66666666667,112.833333333,23.3333333333,0.166666666667,37.8333333333,2.66666666667,18.8333333333,7.83333333333,0.0,13.8333333333,18.3333333333,27.5,54.1666666667,40.0,14.1666666667,3.16666666667,20.0,0.333333333333,0.0,0.333333333333,0.833333333333,0.0,3.0,1.66666666667,3.33333333333,0.0,12.3333333333,18.8333333333,7.0,10.6666666667,6.5,13.1666666667,0.496666666667,0.166666666667,0.333333333333,0.166666666667,7.66666666667,1.16666666667,63.0,10.0,26.8333333333,377.5,120.666666667,4.51666666667,0.833333333333,256.833333333,7.71666666667,13.45,2.33333333333,112.833333333,18.8333333333,63.0,16.3333333333,-0.833333333333,0.333333333333,0.833333333333,1.16666666667,0.833333333333
WSH_8_2008,WSH,0,DET,1,5,2,0,16.1666666667,19.3333333333,29.5,0.653666666667,207.166666667,6.98333333333,11.4333333333,1.16666666667,0.0,98.5833333333,2.0,13.1666666667,11.0,0.166666666667,0.0,5.16666666667,35.0,170.5,4.9,1.16666666667,9.33333333333,12.5,8.16666666667,2.0,2.66666666667,0.683333333333,34.1666666667,0.0,2.16666666667,2.16666666667,1.0,0.0,22.5,4.5,177.166666667,39.15,11.1666666667,2.83333333333,69.1666666667,24.4833333333,0.0,30.3333333333,3.33333333333,24.6666666667,7.35,0.0,13.1666666667,11.3333333333,18.6666666667,52.8333333333,36.8333333333,16.0,1.16666666667,8.0,0.666666666667,0.0,0.666666666667,0.5,0.0,7.16666666667,2.0,4.66666666667,0.0,8.0,21.5,9.33333333333,11.0,5.33333333333,13.1666666667,0.383333333333,0.5,0.5,0.5,5.16666666667,1.16666666667,39.6666666667,14.0,22.1666666667,377.666666667,170.5,4.9,1.16666666667,207.166666667,6.98333333333,11.4333333333,1.16666666667,69.1666666667,24.6666666667,39.6666666667,9.16666666667,0.333333333333,0.666666666667,0.5,0.0,0.833333333333,0,6,0,19.6,16.6,32.2,0.5168,175.6,5.7,12.94,1.0,1.2,66.78,4.2,27.2,7.4,0.4,0.2,21.0,17.6,79.2,4.48,0.4,4.2,16.8,6.0,1.6,1.6,0.8,39.6,0.0,1.2,1.2,1.0,0.0,15.2,6.4,282.8,44.28,20.4,5.2,106.4,20.04,0.0,28.0,1.6,12.2,4.72,0.0,8.2,21.0,30.6,68.0,47.2,20.8,2.2,12.6,0.2,0.0,1.4,1.0,0.0,2.4,2.8,5.8,0.2,24.6,12.8,4.2,7.4,3.4,12.6,0.272,0.2,0.8,0.2,5.8,1.2,53.8,20.0,15.2,254.8,79.2,4.48,0.4,175.6,5.7,12.94,1.0,106.4,12.2,53.8,17.4,-0.4,0.2,1.0,1.2,0.4
CLE_8_2008,CLE,0,JAX,1,2,4,0,20.8,15.8,31.8,0.513,165.0,5.42,10.84,1.0,1.2,63.22,1.6,10.0,8.6,0.2,0.0,16.8,27.8,100.6,3.66,0.4,6.2,18.4,6.0,1.6,2.0,0.8334,34.0,0.0,1.2,1.2,0.6,0.0,17.2,4.8,218.2,36.62,19.6,2.8,55.2,20.52,0.0,31.0,3.0,25.8,7.68,0.0,10.2,9.2,15.6,59.2,43.4,15.8,1.6,9.2,1.6,0.2,0.8,0.6,0.0,3.8,1.8,4.0,0.0,17.4,16.6,6.2,8.6,5.6,14.0,0.404,0.2,0.6,0.1,8.4,1.8,52.4,20.4,16.4,265.6,100.6,3.66,0.4,165.0,5.42,10.84,1.0,55.2,25.8,52.4,11.8,0.8,1.6,0.6,1.2,0.2,3,3,0,16.8,19.8,29.6,0.6702,196.8,6.68,10.5,0.6,0.4,85.04,1.6,12.0,11.6,0.4,0.2,10.8,30.6,133.2,4.14,1.4,8.0,12.0,8.4,2.0,2.0,0.8,39.0,0.0,2.4,2.4,1.0,0.0,10.0,3.2,149.6,48.72,13.0,4.0,95.2,23.68,0.0,30.8,2.2,16.4,7.74,0.0,11.0,14.0,22.2,47.8,42.4,5.4,1.4,11.4,0.8,0.4,1.0,0.6,0.0,4.0,1.6,3.2,0.0,8.0,21.0,8.0,11.6,4.8,12.4,0.38,1.2,1.8,0.5,5.2,1.4,47.0,14.6,22.8,330.0,133.2,4.14,1.4,196.8,6.68,10.5,0.6,95.2,16.4,47.0,9.0,0.6,0.8,0.6,0.4,0.4
