,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
DEN_10_2008,DEN,0,CLE,1,4,4,0,9.28571428571,24.7142857143,39.8571428571,0.621571428571,264.285714286,6.58571428571,10.9,1.85714285714,1.42857142857,81.6142857143,0.857142857143,5.42857142857,13.7142857143,0.285714285714,0.142857142857,15.2857142857,22.4285714286,100.142857143,4.25714285714,0.285714285714,5.14285714286,13.2857142857,7.28571428571,1.71428571429,2.0,0.757142857143,40.8571428571,0.0,2.14285714286,2.14285714286,1.0,0.0,8.14285714286,3.57142857143,173.0,48.1714285714,12.8571428571,4.42857142857,107.428571429,24.1428571429,0.0,36.5714285714,1.85714285714,25.0,15.9571428571,0.0,19.2857142857,20.2857142857,29.5714285714,62.4285714286,45.2857142857,17.1428571429,2.42857142857,13.1428571429,0.428571428571,0.0,0.857142857143,0.571428571429,0.142857142857,3.42857142857,2.28571428571,4.42857142857,0.0,11.8571428571,20.7142857143,5.14285714286,13.7142857143,5.71428571429,13.0,0.447142857143,0.142857142857,0.428571428571,0.142857142857,5.85714285714,1.85714285714,54.8571428571,16.4285714286,21.2857142857,364.428571429,100.142857143,4.25714285714,0.285714285714,264.285714286,6.58571428571,10.9,1.85714285714,107.428571429,25.0,54.8571428571,18.5714285714,-1.71428571429,0.428571428571,0.571428571429,1.42857142857,1.28571428571,3,5,0,19.0,15.7142857143,31.2857142857,0.514142857143,181.571428571,6.02857142857,12.1,1.14285714286,1.0,69.9,1.42857142857,9.85714285714,9.14285714286,0.285714285714,0.0,17.0,26.5714285714,94.0,3.55714285714,0.428571428571,5.42857142857,15.0,7.14285714286,1.85714285714,2.14285714286,0.881,38.0,0.0,1.57142857143,1.57142857143,0.714285714286,0.0,17.2857142857,5.0,221.142857143,38.0285714286,15.4285714286,3.42857142857,84.4285714286,23.2142857143,0.142857142857,40.7142857143,2.71428571429,25.0,8.15714285714,0.0,12.5714285714,12.0,18.8571428571,59.0,46.1428571429,12.8571428571,1.85714285714,10.5714285714,1.14285714286,0.142857142857,0.714285714286,0.571428571429,0.0,3.85714285714,2.0,3.85714285714,0.0,18.7142857143,16.0,5.42857142857,9.14285714286,4.71428571429,13.4285714286,0.348571428571,0.285714285714,0.714285714286,0.214285714286,7.28571428571,1.42857142857,44.8571428571,17.2857142857,18.8571428571,275.571428571,94.0,3.55714285714,0.428571428571,181.571428571,6.02857142857,12.1,1.14285714286,84.4285714286,25.0,44.8571428571,12.7142857143,0.428571428571,1.14285714286,0.571428571429,1.0,0.285714285714
JAX_10_2008,JAX,0,DET,1,3,5,0,15.0,21.0,32.5714285714,0.650142857143,209.285714286,6.48571428571,10.5428571429,0.714285714286,0.428571428571,83.4571428571,2.0,13.0,12.2857142857,0.285714285714,0.142857142857,11.2857142857,29.0,121.0,3.97142857143,1.14285714286,7.42857142857,13.2857142857,7.71428571429,1.85714285714,2.0,0.785714285714,42.8571428571,0.142857142857,2.14285714286,2.14285714286,1.0,0.0,10.1428571429,3.57142857143,165.428571429,47.9,13.8571428571,4.28571428571,99.0,23.0714285714,0.0,29.8571428571,2.0,16.8571428571,9.02857142857,0.0,11.7142857143,13.8571428571,22.1428571429,46.7142857143,41.7142857143,5.0,1.42857142857,10.8571428571,0.714285714286,0.285714285714,1.0,0.571428571429,0.142857142857,3.57142857143,1.71428571429,3.42857142857,0.0,8.28571428571,20.8571428571,7.42857142857,12.2857142857,5.71428571429,13.5714285714,0.404285714286,1.14285714286,1.71428571429,0.452857142857,6.28571428571,1.14285714286,51.5714285714,15.4285714286,21.4285714286,330.285714286,121.0,3.97142857143,1.14285714286,209.285714286,6.48571428571,10.5428571429,0.714285714286,99.0,16.8571428571,51.5714285714,10.0,0.428571428571,0.714285714286,0.571428571429,0.428571428571,0.428571428571,0,8,0,17.8571428571,18.8571428571,34.7142857143,0.54,196.428571429,5.81428571429,12.2428571429,1.14285714286,1.14285714286,70.6142857143,3.42857142857,22.0,9.14285714286,0.428571428571,0.142857142857,21.8571428571,18.4285714286,72.2857142857,4.02857142857,0.571428571429,3.85714285714,17.1428571429,5.71428571429,1.42857142857,1.42857142857,0.857142857143,41.8571428571,0.0,1.42857142857,1.57142857143,0.952428571429,0.142857142857,15.1428571429,6.28571428571,275.857142857,43.9285714286,18.5714285714,5.28571428571,112.0,20.8571428571,0.0,28.1428571429,1.42857142857,13.1428571429,5.58571428571,0.0,9.71428571429,20.5714285714,29.2857142857,65.2857142857,47.4285714286,17.8571428571,2.14285714286,12.4285714286,0.285714285714,0.0,1.42857142857,1.0,0.0,2.85714285714,3.0,5.85714285714,0.142857142857,22.1428571429,14.0,3.85714285714,9.14285714286,3.71428571429,13.1428571429,0.277142857143,0.428571428571,1.0,0.238571428571,5.71428571429,1.0,50.8571428571,18.7142857143,16.5714285714,268.714285714,72.2857142857,4.02857142857,0.571428571429,196.428571429,5.81428571429,12.2428571429,1.14285714286,112.0,13.1428571429,50.8571428571,15.8571428571,-0.285714285714,0.285714285714,1.0,1.14285714286,0.428571428571
STL_10_2008,STL,0,NYJ,0,2,6,0,19.2857142857,16.7142857143,29.5714285714,0.576285714286,174.428571429,5.97142857143,11.8714285714,0.857142857143,0.857142857143,73.9142857143,3.14285714286,23.5714285714,7.57142857143,0.285714285714,0.285714285714,17.0,25.2857142857,102.428571429,3.94285714286,0.714285714286,5.71428571429,14.5714285714,7.14285714286,1.85714285714,2.14285714286,0.666714285714,34.8571428571,0.0,1.57142857143,1.57142857143,1.0,0.0,7.57142857143,5.42857142857,269.428571429,49.6857142857,18.2857142857,5.28571428571,108.285714286,20.6,0.0,29.7142857143,1.42857142857,17.2857142857,11.6428571429,0.0,14.8571428571,19.5714285714,28.1428571429,54.1428571429,47.1428571429,7.0,2.57142857143,17.7142857143,0.857142857143,0.0,0.857142857143,0.714285714286,0.142857142857,4.28571428571,3.0,7.28571428571,0.0,22.4285714286,14.0,5.71428571429,7.57142857143,4.42857142857,13.5714285714,0.327142857143,0.571428571429,1.28571428571,0.464285714286,6.42857142857,0.714285714286,50.8571428571,20.0,17.4285714286,276.857142857,102.428571429,3.94285714286,0.714285714286,174.428571429,5.97142857143,11.8714285714,0.857142857143,108.285714286,17.2857142857,50.8571428571,14.2857142857,0.142857142857,0.857142857143,0.714285714286,0.857142857143,0.571428571429,5,3,0,13.2857142857,24.0,35.2857142857,0.681857142857,218.714285714,6.24285714286,9.87142857143,1.85714285714,1.85714285714,78.1,1.85714285714,16.1428571429,12.7142857143,0.285714285714,0.142857142857,13.8571428571,24.1428571429,113.285714286,4.5,0.857142857143,5.28571428571,15.0,7.71428571429,1.71428571429,2.28571428571,0.709571428571,30.7142857143,0.0,2.57142857143,2.57142857143,1.0,0.0,17.5714285714,3.0,125.0,42.4142857143,12.8571428571,3.71428571429,95.0,23.8857142857,0.0,39.0,1.71428571429,22.4285714286,6.87142857143,0.0,9.71428571429,16.4285714286,24.7142857143,62.5714285714,45.5714285714,17.0,3.57142857143,21.1428571429,0.857142857143,0.428571428571,1.42857142857,0.857142857143,0.0,4.42857142857,2.57142857143,6.28571428571,0.0,11.8571428571,19.4285714286,5.28571428571,12.7142857143,5.0,12.1428571429,0.402857142857,0.857142857143,1.0,0.381428571429,4.57142857143,1.42857142857,37.8571428571,11.7142857143,26.8571428571,332.0,113.285714286,4.5,0.857142857143,218.714285714,6.24285714286,9.87142857143,1.85714285714,95.0,22.4285714286,37.8571428571,17.5714285714,-0.571428571429,0.857142857143,0.857142857143,1.85714285714,0.428571428571
BUF_10_2008,BUF,0,NE,0,5,3,0,12.0,21.0,30.4285714286,0.697714285714,226.285714286,7.52857142857,11.8714285714,0.857142857143,0.857142857143,89.0714285714,3.14285714286,20.8571428571,11.4285714286,0.714285714286,0.571428571429,15.8571428571,25.7142857143,92.0,3.55714285714,1.0,6.14285714286,13.0,8.0,2.0,2.42857142857,0.821428571429,45.7142857143,0.0,2.0,2.0,1.0,0.0,11.7142857143,3.14285714286,147.0,46.4857142857,13.8571428571,5.14285714286,118.428571429,23.2571428571,0.0,34.5714285714,2.0,23.4285714286,7.82857142857,0.0,14.0,14.1428571429,22.7142857143,51.4285714286,43.0,8.42857142857,1.14285714286,10.7142857143,0.571428571429,0.285714285714,0.857142857143,0.714285714286,0.0,3.57142857143,3.42857142857,7.28571428571,0.0,13.2857142857,18.4285714286,6.14285714286,11.4285714286,5.28571428571,12.1428571429,0.447142857143,0.142857142857,0.428571428571,0.142857142857,5.42857142857,0.857142857143,40.0,14.8571428571,21.1428571429,318.285714286,92.0,3.55714285714,1.0,226.285714286,7.52857142857,11.8714285714,0.857142857143,118.428571429,23.4285714286,40.0,17.2857142857,-1.0,0.571428571429,0.714285714286,0.857142857143,1.42857142857,5,3,0,17.2857142857,21.0,31.4285714286,0.674428571429,188.285714286,6.08571428571,9.88571428571,0.857142857143,1.0,81.2285714286,3.85714285714,17.0,10.4285714286,0.285714285714,0.142857142857,12.0,31.2857142857,132.428571429,4.2,1.14285714286,9.14285714286,8.0,9.57142857143,2.57142857143,2.71428571429,0.928571428571,41.8571428571,0.0,1.85714285714,1.85714285714,0.857142857143,0.0,15.1428571429,3.14285714286,136.428571429,45.8428571429,8.14285714286,4.28571428571,116.571428571,26.5857142857,0.0,41.4285714286,2.14285714286,31.8571428571,12.4571428571,0.0,18.2857142857,12.7142857143,20.0,55.1428571429,40.4285714286,14.7142857143,1.42857142857,12.5714285714,1.0,0.0,0.571428571429,0.571428571429,0.0,3.85714285714,2.14285714286,4.0,0.0,9.57142857143,20.7142857143,9.14285714286,10.4285714286,6.0,14.1428571429,0.425714285714,0.857142857143,1.42857142857,0.524285714286,3.0,1.14285714286,33.4285714286,16.1428571429,21.5714285714,320.714285714,132.428571429,4.2,1.14285714286,188.285714286,6.08571428571,9.88571428571,0.857142857143,116.571428571,31.8571428571,33.4285714286,12.2857142857,0.285714285714,1.0,0.571428571429,1.0,0.285714285714
GB_10_2008,GB,0,MIN,0,4,4,0,10.7142857143,21.5714285714,35.0,0.622714285714,243.571428571,6.88571428571,11.8857142857,1.71428571429,0.714285714286,90.6857142857,2.42857142857,15.0,11.4285714286,0.428571428571,0.428571428571,15.4285714286,27.1428571429,95.7142857143,3.52857142857,0.571428571429,5.28571428571,10.5714285714,8.57142857143,1.85714285714,2.14285714286,0.738142857143,35.2857142857,0.0,3.0,3.0,1.0,0.0,15.2857142857,3.71428571429,162.142857143,44.4428571429,17.0,4.0,82.2857142857,19.2857142857,0.0,28.8571428571,2.28571428571,18.4285714286,6.57142857143,0.0,12.0,15.2857142857,22.7142857143,55.8571428571,42.2857142857,13.5714285714,1.85714285714,10.5714285714,1.71428571429,0.714285714286,0.857142857143,0.142857142857,0.0,6.42857142857,1.85714285714,3.71428571429,0.0,13.1428571429,18.1428571429,5.28571428571,11.4285714286,6.42857142857,14.4285714286,0.44,0.428571428571,1.28571428571,0.261428571429,7.14285714286,1.42857142857,65.2857142857,12.7142857143,26.5714285714,339.285714286,95.7142857143,3.52857142857,0.571428571429,243.571428571,6.88571428571,11.8857142857,1.71428571429,82.2857142857,18.4285714286,65.2857142857,10.8571428571,0.428571428571,1.71428571429,0.142857142857,0.714285714286,0.714285714286,4,4,0,14.4285714286,18.5714285714,32.0,0.581,213.428571429,6.81428571429,12.6714285714,1.28571428571,1.14285714286,78.4142857143,2.85714285714,16.5714285714,10.8571428571,0.428571428571,0.142857142857,11.0,30.2857142857,127.0,4.1,0.857142857143,6.14285714286,11.7142857143,8.42857142857,2.0,2.42857142857,0.690428571429,35.4285714286,0.142857142857,2.42857142857,2.42857142857,0.857142857143,0.0,12.8571428571,5.57142857143,261.142857143,41.2857142857,13.1428571429,4.28571428571,99.7142857143,23.0285714286,0.0,32.5714285714,2.14285714286,10.5714285714,3.71428571429,0.0,7.28571428571,13.7142857143,23.4285714286,52.1428571429,42.5714285714,9.57142857143,3.0,20.2857142857,0.857142857143,0.0,1.42857142857,1.14285714286,0.142857142857,5.14285714286,2.57142857143,6.42857142857,0.142857142857,15.1428571429,18.2857142857,6.14285714286,10.8571428571,4.42857142857,13.5714285714,0.324285714286,0.571428571429,0.857142857143,0.25,6.14285714286,1.28571428571,54.8571428571,14.5714285714,23.2857142857,340.428571429,127.0,4.1,0.857142857143,213.428571429,6.81428571429,12.6714285714,1.28571428571,99.7142857143,10.5714285714,54.8571428571,12.1428571429,-0.142857142857,0.857142857143,1.14285714286,1.14285714286,1.0
SEA_10_2008,SEA,0,MIA,0,2,6,0,23.4285714286,13.7142857143,26.1428571429,0.530142857143,137.571428571,5.34285714286,10.6428571429,1.0,0.857142857143,69.3428571429,1.71428571429,10.0,6.85714285714,0.0,0.0,13.5714285714,27.2857142857,118.428571429,4.32857142857,0.857142857143,6.57142857143,13.4285714286,7.28571428571,1.71428571429,1.85714285714,0.785714285714,34.0,0.0,2.14285714286,2.14285714286,0.857142857143,0.0,13.5714285714,5.85714285714,266.857142857,44.7428571429,10.8571428571,4.71428571429,116.428571429,26.7857142857,0.0,38.4285714286,2.57142857143,23.1428571429,6.82857142857,0.0,12.7142857143,16.1428571429,25.1428571429,63.8571428571,50.5714285714,13.2857142857,2.71428571429,16.5714285714,0.428571428571,0.142857142857,1.71428571429,0.714285714286,0.0,2.85714285714,3.42857142857,5.14285714286,0.0,19.5714285714,14.7142857143,6.57142857143,6.85714285714,4.0,12.2857142857,0.318571428571,0.571428571429,0.571428571429,0.571428571429,4.42857142857,1.28571428571,35.7142857143,15.8571428571,20.1428571429,256.0,118.428571429,4.32857142857,0.857142857143,137.571428571,5.34285714286,10.6428571429,1.0,116.428571429,23.1428571429,35.7142857143,14.7142857143,-0.142857142857,0.428571428571,0.714285714286,0.857142857143,0.428571428571,4,4,0,8.71428571429,20.7142857143,30.2857142857,0.700142857143,252.285714286,8.65714285714,12.6,0.857142857143,0.428571428571,100.571428571,1.57142857143,8.57142857143,11.7142857143,0.142857142857,0.0,16.4285714286,28.7142857143,107.0,3.57142857143,1.42857142857,7.0,13.7142857143,7.57142857143,1.71428571429,2.0,0.75,33.7142857143,0.142857142857,2.42857142857,2.42857142857,1.0,0.0,13.0,4.57142857143,207.428571429,45.7,20.4285714286,3.57142857143,67.4285714286,20.7857142857,0.0,27.8571428571,1.28571428571,11.7142857143,7.57142857143,0.0,8.14285714286,12.5714285714,20.4285714286,53.5714285714,41.8571428571,11.7142857143,2.14285714286,11.2857142857,1.0,0.142857142857,1.28571428571,1.0,0.0,5.42857142857,2.42857142857,4.28571428571,0.142857142857,11.0,19.7142857143,7.0,11.7142857143,4.0,11.8571428571,0.332857142857,0.571428571429,0.714285714286,0.428571428571,4.42857142857,1.0,33.2857142857,13.1428571429,22.4285714286,359.285714286,107.0,3.57142857143,1.42857142857,252.285714286,8.65714285714,12.6,0.857142857143,67.4285714286,11.7142857143,33.2857142857,7.71428571429,1.28571428571,1.0,1.0,0.428571428571,0.285714285714
NO_10_2008,NO,0,ATL,0,4,4,0,4.71428571429,26.7142857143,38.8571428571,0.691285714286,311.142857143,8.08571428571,11.9571428571,1.71428571429,0.857142857143,98.2,0.857142857143,6.0,13.7142857143,0.142857142857,0.142857142857,18.1428571429,25.5714285714,87.0,3.4,1.28571428571,5.85714285714,16.8571428571,6.57142857143,1.14285714286,1.85714285714,0.642857142857,34.7142857143,0.142857142857,3.14285714286,3.28571428571,0.971428571429,0.0,17.0,3.14285714286,130.0,42.6714285714,16.1428571429,4.0,93.7142857143,20.0714285714,0.0,29.0,1.85714285714,42.2857142857,17.1428571429,0.428571428571,23.1428571429,17.2857142857,25.0,53.2857142857,42.2857142857,11.0,1.71428571429,10.1428571429,0.714285714286,0.0,0.857142857143,0.714285714286,0.0,5.42857142857,2.71428571429,5.0,0.142857142857,8.42857142857,21.7142857143,5.85714285714,13.7142857143,6.0,12.4285714286,0.472857142857,0.428571428571,1.14285714286,0.238571428571,6.42857142857,2.14285714286,64.4285714286,8.85714285714,27.4285714286,398.142857143,87.0,3.4,1.28571428571,311.142857143,8.08571428571,11.9571428571,1.71428571429,93.7142857143,42.2857142857,64.4285714286,14.1428571429,-0.285714285714,0.714285714286,0.714285714286,0.857142857143,0.857142857143,5,3,0,15.8571428571,17.7142857143,30.5714285714,0.602428571429,203.571428571,7.25714285714,12.3428571429,1.14285714286,0.714285714286,88.2571428571,1.57142857143,10.7142857143,10.2857142857,0.142857142857,0.142857142857,10.7142857143,33.4285714286,141.285714286,4.15714285714,0.714285714286,6.71428571429,12.7142857143,8.42857142857,2.14285714286,2.42857142857,0.761857142857,34.4285714286,0.0,2.0,2.0,0.714285714286,0.0,23.1428571429,4.42857142857,171.142857143,36.9428571429,16.0,3.28571428571,78.4285714286,23.3,0.0,38.0,2.85714285714,21.2857142857,7.5,0.0,14.7142857143,12.5714285714,19.0,48.5714285714,41.7142857143,6.85714285714,1.85714285714,10.1428571429,0.714285714286,0.142857142857,0.714285714286,0.571428571429,0.0,4.14285714286,2.85714285714,5.71428571429,0.0,14.0,19.4285714286,6.71428571429,10.2857142857,6.0,14.8571428571,0.402857142857,0.428571428571,1.14285714286,0.285714285714,5.0,2.42857142857,39.8571428571,16.1428571429,20.4285714286,344.857142857,141.285714286,4.15714285714,0.714285714286,203.571428571,7.25714285714,12.3428571429,1.14285714286,78.4285714286,21.2857142857,39.8571428571,12.1428571429,0.0,0.714285714286,0.571428571429,0.714285714286,0.571428571429
TEN_10_2008,TEN,0,CHI,1,8,0,0,22.0,16.4285714286,29.2857142857,0.568285714286,164.285714286,5.77142857143,10.4571428571,0.428571428571,0.428571428571,73.0714285714,0.428571428571,3.0,9.28571428571,0.142857142857,0.0,11.4285714286,34.4285714286,150.857142857,4.12857142857,2.0,8.0,9.57142857143,9.42857142857,2.28571428571,2.57142857143,0.935714285714,42.8571428571,0.0,2.57142857143,2.57142857143,1.0,0.0,14.2857142857,4.85714285714,216.0,45.0571428571,7.57142857143,3.14285714286,86.1428571429,29.7857142857,0.0,38.2857142857,1.85714285714,17.7142857143,10.1857142857,0.0,12.4285714286,5.14285714286,13.2857142857,60.0,45.0,15.0,2.14285714286,13.1428571429,1.57142857143,0.142857142857,1.14285714286,0.571428571429,0.0,6.42857142857,3.14285714286,5.85714285714,0.0,14.0,18.2857142857,8.0,9.28571428571,5.71428571429,13.8571428571,0.414285714286,0.285714285714,0.571428571429,0.285714285714,5.85714285714,1.0,43.7142857143,10.5714285714,26.0,315.142857143,150.857142857,4.12857142857,2.0,164.285714286,5.77142857143,10.4571428571,0.428571428571,86.1428571429,17.7142857143,43.7142857143,6.57142857143,1.28571428571,1.57142857143,0.571428571429,0.428571428571,0.428571428571,5,3,0,11.4285714286,20.8571428571,34.4285714286,0.605285714286,230.857142857,6.7,11.4142857143,1.57142857143,0.714285714286,86.9285714286,1.85714285714,9.85714285714,11.5714285714,0.285714285714,0.285714285714,15.5714285714,28.8571428571,104.857142857,3.57142857143,0.857142857143,6.0,11.0,8.57142857143,1.85714285714,2.14285714286,0.916714285714,40.0,0.142857142857,3.0,3.0,1.0,0.0,17.8571428571,5.71428571429,237.428571429,41.7571428571,16.2857142857,4.57142857143,99.2857142857,21.8714285714,0.0,32.5714285714,2.57142857143,14.4285714286,4.44285714286,0.0,9.71428571429,14.4285714286,22.8571428571,53.8571428571,46.1428571429,7.71428571429,2.0,16.7142857143,1.71428571429,0.142857142857,0.571428571429,0.857142857143,0.142857142857,7.14285714286,3.28571428571,10.0,0.0,14.5714285714,18.1428571429,6.0,11.5714285714,5.71428571429,14.5714285714,0.38,0.285714285714,0.714285714286,0.214285714286,5.85714285714,0.571428571429,46.7142857143,10.2857142857,27.7142857143,335.714285714,104.857142857,3.57142857143,0.857142857143,230.857142857,6.7,11.4142857143,1.57142857143,99.2857142857,14.4285714286,46.7142857143,10.2857142857,0.714285714286,1.71428571429,0.857142857143,0.714285714286,1.14285714286
BAL_10_2008,BAL,0,HOU,1,5,3,0,20.0,17.4285714286,27.4285714286,0.635571428571,180.142857143,6.71428571429,11.6142857143,0.714285714286,1.0,77.1,2.0,16.7142857143,9.71428571429,0.428571428571,0.142857142857,10.1428571429,36.7142857143,137.285714286,3.64285714286,1.28571428571,8.71428571429,16.2857142857,7.14285714286,1.57142857143,1.85714285714,0.785714285714,33.4285714286,0.0,2.42857142857,2.42857142857,0.857142857143,0.0,12.2857142857,5.0,227.857142857,46.4428571429,15.0,3.42857142857,68.7142857143,20.8285714286,0.0,26.8571428571,2.71428571429,20.5714285714,8.68571428571,0.0,16.2857142857,10.8571428571,18.1428571429,50.0,39.1428571429,10.8571428571,2.14285714286,17.0,1.28571428571,0.428571428571,0.714285714286,0.142857142857,0.0,6.42857142857,3.71428571429,7.28571428571,0.142857142857,11.8571428571,19.4285714286,8.71428571429,9.71428571429,6.14285714286,14.2857142857,0.415714285714,0.571428571429,0.714285714286,0.381428571429,7.14285714286,1.0,56.7142857143,13.5714285714,22.0,317.428571429,137.285714286,3.64285714286,1.28571428571,180.142857143,6.71428571429,11.6142857143,0.714285714286,68.7142857143,20.5714285714,56.7142857143,12.2857142857,-0.285714285714,1.28571428571,0.142857142857,1.0,0.714285714286,3,5,0,7.42857142857,24.4285714286,36.5714285714,0.678714285714,277.142857143,7.64285714286,11.9857142857,1.71428571429,1.14285714286,93.1,2.14285714286,12.8571428571,14.4285714286,0.857142857143,0.428571428571,12.2857142857,27.2857142857,116.571428571,4.21428571429,1.0,6.85714285714,15.5714285714,6.71428571429,1.28571428571,1.28571428571,0.571428571429,25.1428571429,0.0,2.85714285714,2.85714285714,0.857142857143,0.0,17.2857142857,3.0,128.428571429,42.1142857143,15.5714285714,4.42857142857,95.0,21.4571428571,0.0,31.2857142857,2.14285714286,30.7142857143,15.8714285714,0.285714285714,27.8571428571,18.4285714286,25.0,54.5714285714,39.4285714286,15.1428571429,1.71428571429,8.42857142857,0.857142857143,0.142857142857,0.428571428571,0.285714285714,0.0,3.85714285714,1.71428571429,3.14285714286,0.0,6.42857142857,22.7142857143,6.85714285714,14.4285714286,6.71428571429,13.4285714286,0.51,0.857142857143,1.57142857143,0.404285714286,3.28571428571,1.42857142857,23.7142857143,11.7142857143,25.5714285714,393.714285714,116.571428571,4.21428571429,1.0,277.142857143,7.64285714286,11.9857142857,1.71428571429,95.0,30.7142857143,23.7142857143,17.1428571429,-0.857142857143,0.857142857143,0.285714285714,1.14285714286,0.857142857143
