,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
CIN_9_2013,CIN,0,MIA,0,6,2,0,11.5714285714,22.4285714286,35.1428571429,0.649714285714,268.857142857,7.82857142857,12.6,2.0,0.714285714286,97.4857142857,2.14285714286,12.1428571429,13.2857142857,0.285714285714,0.285714285714,15.4285714286,28.7142857143,105.0,3.55714285714,0.571428571429,5.28571428571,15.1428571429,7.14285714286,1.42857142857,1.85714285714,0.619142857143,33.4285714286,0.0,2.85714285714,3.0,0.828571428571,0.142857142857,15.8571428571,4.57142857143,206.142857143,45.3,11.1428571429,2.57142857143,67.7142857143,24.8428571429,0.0,31.4285714286,2.57142857143,17.2857142857,6.12857142857,0.0,12.0,10.5714285714,17.1428571429,61.1428571429,38.8571428571,22.2857142857,3.14285714286,21.4285714286,0.857142857143,0.285714285714,0.857142857143,0.714285714286,0.0,6.0,2.0,5.0,0.0,12.8571428571,20.2857142857,5.28571428571,13.2857142857,5.42857142857,13.7142857143,0.4,0.428571428571,1.0,0.332857142857,6.0,1.71428571429,54.8571428571,13.5714285714,25.1428571429,373.857142857,105.0,3.55714285714,0.571428571429,268.857142857,7.82857142857,12.6,2.0,67.7142857143,17.2857142857,54.8571428571,11.7142857143,0.142857142857,0.857142857143,0.714285714286,0.714285714286,0.714285714286,3,4,0,18.3333333333,21.8333333333,37.1666666667,0.592333333333,216.333333333,5.91666666667,11.4166666667,1.66666666667,1.33333333333,75.9833333333,4.66666666667,33.1666666667,12.5,1.0,0.666666666667,16.1666666667,21.3333333333,100.666666667,4.6,0.666666666667,4.83333333333,17.5,6.5,1.33333333333,2.0,0.6805,39.6666666667,0.166666666667,2.5,2.5,1.0,0.0,11.1666666667,5.0,239.666666667,47.7333333333,11.0,2.33333333333,58.1666666667,25.75,0.0,31.8333333333,1.5,9.16666666667,4.68333333333,0.0,6.0,16.1666666667,26.1666666667,61.0,42.3333333333,18.6666666667,2.33333333333,13.3333333333,0.833333333333,0.166666666667,0.833333333333,0.5,0.0,3.83333333333,2.83333333333,5.83333333333,0.0,17.0,18.0,4.83333333333,12.5,5.0,13.5,0.371666666667,0.333333333333,0.833333333333,0.25,3.66666666667,0.666666666667,32.6666666667,15.5,21.5,317.0,100.666666667,4.6,0.666666666667,216.333333333,5.91666666667,11.4166666667,1.66666666667,58.1666666667,9.16666666667,32.6666666667,17.5,-0.833333333333,0.833333333333,0.5,1.33333333333,0.833333333333
ATL_9_2013,ATL,0,CAR,0,2,5,0,6.5,30.1666666667,44.6666666667,0.688666666667,304.0,7.18333333333,10.7833333333,2.0,1.0,98.65,1.66666666667,14.5,16.5,0.166666666667,0.166666666667,23.8333333333,19.1666666667,58.1666666667,2.81666666667,0.5,3.16666666667,13.0,7.83333333333,1.66666666667,1.83333333333,0.791666666667,31.3333333333,0.0,2.83333333333,2.83333333333,1.0,0.0,15.6666666667,3.66666666667,165.833333333,43.0833333333,16.0,1.0,24.0,19.5,0.0,19.5,1.83333333333,10.5,5.63333333333,0.0,7.66666666667,17.6666666667,26.8333333333,50.5,37.5,13.0,2.5,20.8333333333,0.5,0.166666666667,0.833333333333,0.333333333333,0.166666666667,4.0,2.16666666667,4.83333333333,0.0,11.3333333333,21.6666666667,3.16666666667,16.5,5.83333333333,13.1666666667,0.441666666667,0.333333333333,1.0,0.166666666667,7.16666666667,2.0,61.5,11.6666666667,24.8333333333,362.166666667,58.1666666667,2.81666666667,0.5,304.0,7.18333333333,10.7833333333,2.0,24.0,10.5,61.5,15.8333333333,-0.666666666667,0.5,0.333333333333,1.0,0.5,4,3,0,18.3333333333,19.1666666667,29.8333333333,0.6695,210.0,7.48333333333,12.6333333333,1.83333333333,0.833333333333,100.083333333,3.33333333333,27.8333333333,11.5,0.166666666667,0.166666666667,10.6666666667,33.6666666667,129.333333333,3.96666666667,1.16666666667,9.16666666667,13.0,8.16666666667,1.66666666667,1.66666666667,0.833333333333,37.0,0.0,3.16666666667,3.16666666667,0.833333333333,0.0,12.1666666667,3.66666666667,169.666666667,46.0333333333,16.6666666667,2.0,45.3333333333,19.3333333333,0.0,23.5,1.83333333333,11.0,5.3,0.0,7.5,7.5,14.0,56.6666666667,40.1666666667,16.5,3.33333333333,23.5,1.5,0.166666666667,1.0,0.833333333333,0.0,4.5,2.83333333333,8.16666666667,0.0,7.16666666667,22.8333333333,9.16666666667,11.5,5.66666666667,12.5,0.441666666667,0.666666666667,1.0,0.416666666667,5.83333333333,2.16666666667,49.8333333333,10.1666666667,27.1666666667,339.333333333,129.333333333,3.96666666667,1.16666666667,210.0,7.48333333333,12.6333333333,1.83333333333,45.3333333333,11.0,49.8333333333,7.33333333333,1.16666666667,1.5,0.833333333333,0.833333333333,0.333333333333
MIN_9_2013,MIN,0,DAL,0,1,6,0,21.1666666667,20.5,35.8333333333,0.589833333333,198.833333333,6.1,11.0333333333,0.666666666667,0.833333333333,75.8,2.5,14.3333333333,9.66666666667,0.333333333333,0.166666666667,16.3333333333,22.5,103.0,4.58333333333,1.33333333333,5.33333333333,14.8333333333,7.16666666667,1.5,1.83333333333,0.777833333333,30.5,0.0,2.66666666667,2.66666666667,1.0,0.0,11.5,4.83333333333,226.5,47.6333333333,8.16666666667,3.5,118.166666667,27.25,0.333333333333,59.1666666667,1.16666666667,20.1666666667,5.13333333333,0.166666666667,14.6666666667,22.6666666667,31.8333333333,62.1666666667,48.5,13.6666666667,2.33333333333,12.6666666667,1.0,0.0,0.833333333333,0.833333333333,0.166666666667,3.83333333333,4.0,10.5,0.0,20.3333333333,16.8333333333,5.33333333333,9.66666666667,5.66666666667,14.0,0.39,0.5,1.16666666667,0.25,4.5,1.83333333333,48.0,14.1666666667,23.1666666667,301.833333333,103.0,4.58333333333,1.33333333333,198.833333333,6.1,11.0333333333,0.666666666667,118.166666667,20.1666666667,48.0,13.3333333333,0.0,1.0,0.833333333333,0.833333333333,1.0,4,4,0,13.8571428571,22.7142857143,35.1428571429,0.644142857143,263.714285714,7.58571428571,12.4285714286,2.28571428571,0.571428571429,103.157142857,2.0,15.2857142857,13.7142857143,0.142857142857,0.142857142857,20.5714285714,21.5714285714,79.7142857143,3.6,0.714285714286,4.14285714286,15.2857142857,7.71428571429,1.57142857143,1.85714285714,0.785714285714,34.4285714286,0.0,3.0,3.0,1.0,0.0,14.1428571429,5.0,219.285714286,45.5571428571,9.0,2.42857142857,75.8571428571,28.6285714286,0.0,40.1428571429,2.14285714286,33.2857142857,19.3714285714,0.142857142857,26.2857142857,12.4285714286,22.1428571429,60.7142857143,46.7142857143,14.0,2.57142857143,18.0,1.14285714286,0.142857142857,1.0,0.714285714286,0.0,5.14285714286,2.14285714286,6.57142857143,0.0,13.0,19.8571428571,4.14285714286,13.7142857143,4.0,11.1428571429,0.382857142857,0.0,0.0,0.0,6.57142857143,2.0,57.0,11.7142857143,27.7142857143,343.428571429,79.7142857143,3.6,0.714285714286,263.714285714,7.58571428571,12.4285714286,2.28571428571,75.8571428571,33.2857142857,57.0,10.5714285714,0.571428571429,1.14285714286,0.714285714286,0.571428571429,0.714285714286
NO_9_2013,NO,0,NYJ,0,6,1,0,8.33333333333,26.1666666667,39.3333333333,0.671666666667,305.666666667,7.85,12.4333333333,2.83333333333,0.666666666667,106.966666667,2.66666666667,16.5,14.3333333333,0.166666666667,0.0,19.0,24.8333333333,86.5,3.51666666667,0.5,5.5,11.5,8.83333333333,1.83333333333,2.5,0.708333333333,31.8333333333,0.0,3.33333333333,3.33333333333,1.0,0.0,11.6666666667,4.16666666667,194.166666667,46.8166666667,19.6666666667,1.66666666667,33.5,17.2,0.0,19.8333333333,2.0,19.5,6.51666666667,0.0,9.16666666667,9.66666666667,17.1666666667,53.1666666667,38.8333333333,14.3333333333,3.5,24.3333333333,1.33333333333,0.0,1.33333333333,0.833333333333,0.0,4.66666666667,2.33333333333,4.5,0.0,11.0,21.5,5.5,14.3333333333,6.0,14.1666666667,0.428333333333,0.333333333333,0.5,0.333333333333,5.33333333333,1.66666666667,39.1666666667,9.66666666667,28.8333333333,392.166666667,86.5,3.51666666667,0.5,305.666666667,7.85,12.4333333333,2.83333333333,33.5,19.5,39.1666666667,8.0,1.16666666667,1.33333333333,0.833333333333,0.666666666667,0.333333333333,4,4,0,19.0,18.4285714286,31.7142857143,0.593285714286,209.428571429,6.84285714286,13.1428571429,1.0,1.71428571429,70.3285714286,3.42857142857,25.2857142857,10.5714285714,0.285714285714,0.142857142857,11.4285714286,30.5714285714,124.714285714,4.18571428571,0.428571428571,6.14285714286,12.5714285714,8.42857142857,2.28571428571,2.28571428571,1.0,43.5714285714,0.0,1.57142857143,1.57142857143,0.714285714286,0.0,16.2857142857,6.0,268.714285714,45.2428571429,19.0,2.57142857143,54.2857142857,17.7,0.0,24.0,2.57142857143,22.8571428571,8.35714285714,0.0,12.7142857143,16.4285714286,27.7142857143,56.4285714286,37.5714285714,18.8571428571,3.14285714286,16.5714285714,0.285714285714,0.142857142857,1.0,0.142857142857,0.0,2.57142857143,3.71428571429,7.0,0.0,18.5714285714,18.0,6.14285714286,10.5714285714,5.85714285714,14.7142857143,0.391428571429,0.0,0.428571428571,0.0,8.85714285714,1.28571428571,71.1428571429,18.8571428571,17.8571428571,334.142857143,124.714285714,4.18571428571,0.428571428571,209.428571429,6.84285714286,13.1428571429,1.0,54.2857142857,22.8571428571,71.1428571429,20.7142857143,-1.71428571429,0.285714285714,0.142857142857,1.71428571429,0.428571428571
TEN_9_2013,TEN,0,STL,1,3,4,0,16.3333333333,20.6666666667,35.0,0.592166666667,224.0,6.31666666667,11.4666666667,1.66666666667,0.833333333333,83.7833333333,2.83333333333,17.3333333333,10.5,0.333333333333,0.0,17.5,24.6666666667,101.333333333,4.25,0.333333333333,4.66666666667,18.1666666667,6.5,1.33333333333,1.83333333333,0.777833333333,33.5,0.0,2.5,2.5,1.0,0.0,18.8333333333,5.66666666667,248.333333333,43.4166666667,15.8333333333,2.33333333333,59.3333333333,16.85,0.0,22.8333333333,2.33333333333,12.8333333333,4.91666666667,0.0,10.1666666667,15.1666666667,22.8333333333,57.1666666667,40.8333333333,16.3333333333,2.5,16.0,0.833333333333,0.166666666667,1.16666666667,1.0,0.333333333333,4.5,2.0,6.83333333333,0.0,20.8333333333,16.8333333333,4.66666666667,10.5,5.5,14.6666666667,0.37,0.666666666667,1.33333333333,0.278333333333,7.83333333333,1.66666666667,65.8333333333,17.1666666667,21.5,325.333333333,101.333333333,4.25,0.333333333333,224.0,6.31666666667,11.4666666667,1.66666666667,59.3333333333,12.8333333333,65.8333333333,11.5,0.666666666667,0.833333333333,1.0,0.833333333333,0.333333333333,3,5,0,18.4285714286,21.2857142857,37.1428571429,0.586571428571,205.285714286,5.7,10.5428571429,1.71428571429,0.714285714286,82.6,2.85714285714,18.2857142857,11.2857142857,0.714285714286,0.285714285714,20.0,24.0,89.5714285714,3.42857142857,0.0,4.71428571429,16.7142857143,6.28571428571,1.42857142857,1.57142857143,0.821428571429,31.8571428571,0.0,2.0,2.0,0.714285714286,0.0,16.4285714286,5.71428571429,255.428571429,44.7142857143,11.4285714286,2.42857142857,59.0,24.3714285714,0.0,29.7142857143,3.28571428571,12.7142857143,3.85714285714,0.0,9.57142857143,16.8571428571,24.8571428571,52.5714285714,42.0,10.5714285714,3.0,18.8571428571,0.571428571429,0.285714285714,1.14285714286,0.857142857143,0.142857142857,3.0,3.71428571429,7.14285714286,0.142857142857,16.8571428571,18.5714285714,4.71428571429,11.2857142857,4.42857142857,14.2857142857,0.312857142857,0.714285714286,1.57142857143,0.214285714286,7.28571428571,2.57142857143,60.5714285714,17.0,19.7142857143,294.857142857,89.5714285714,3.42857142857,0.0,205.285714286,5.7,10.5428571429,1.71428571429,59.0,12.7142857143,60.5714285714,14.2857142857,0.142857142857,0.571428571429,0.857142857143,0.714285714286,0.571428571429
KC_9_2013,KC,0,BUF,1,8,0,0,16.1428571429,21.1428571429,36.0,0.586428571429,214.142857143,5.88571428571,10.8857142857,1.0,0.571428571429,78.0571428571,3.28571428571,17.5714285714,11.1428571429,0.0,0.0,12.1428571429,29.2857142857,122.142857143,4.18571428571,0.857142857143,6.42857142857,13.4285714286,8.85714285714,2.14285714286,2.57142857143,0.864285714286,39.1428571429,0.142857142857,2.42857142857,2.42857142857,1.0,0.0,16.0,5.71428571429,254.142857143,44.3,12.0,1.85714285714,50.5714285714,22.7571428571,0.0,33.0,4.14285714286,43.8571428571,10.9571428571,0.142857142857,27.5714285714,6.0,13.7142857143,45.7142857143,40.4285714286,5.28571428571,4.28571428571,29.1428571429,1.14285714286,0.285714285714,1.0,1.42857142857,0.142857142857,7.42857142857,2.14285714286,4.28571428571,0.0,14.5714285714,19.2857142857,6.42857142857,11.1428571429,5.85714285714,15.4285714286,0.365714285714,0.0,0.428571428571,0.0,7.0,1.71428571429,44.0,14.8571428571,23.4285714286,336.285714286,122.142857143,4.18571428571,0.857142857143,214.142857143,5.88571428571,10.8857142857,1.0,50.5714285714,43.8571428571,44.0,7.42857142857,1.42857142857,1.14285714286,1.42857142857,0.571428571429,0.571428571429,3,5,0,20.0,19.5714285714,35.1428571429,0.555428571429,201.571428571,5.82857142857,11.8714285714,0.857142857143,0.857142857143,69.4857142857,4.0,22.2857142857,9.42857142857,0.714285714286,0.428571428571,9.71428571429,33.0,133.571428571,4.08571428571,1.14285714286,7.0,11.1428571429,8.71428571429,2.28571428571,2.57142857143,0.892857142857,43.4285714286,0.0,1.85714285714,1.85714285714,0.857142857143,0.0,13.0,5.85714285714,271.428571429,46.3428571429,21.2857142857,1.42857142857,29.2857142857,11.6,0.0,12.7142857143,2.0,17.0,8.92857142857,0.0,11.8571428571,17.8571428571,27.1428571429,66.2857142857,41.8571428571,24.4285714286,3.42857142857,22.5714285714,1.57142857143,0.142857142857,0.428571428571,0.142857142857,0.0,5.42857142857,2.0,4.42857142857,0.0,14.4285714286,19.4285714286,7.0,9.42857142857,6.0,16.4285714286,0.365714285714,0.285714285714,1.0,0.142857142857,6.85714285714,3.0,60.2857142857,14.7142857143,22.1428571429,335.142857143,133.571428571,4.08571428571,1.14285714286,201.571428571,5.82857142857,11.8714285714,0.857142857143,29.2857142857,17.0,60.2857142857,12.1428571429,0.142857142857,1.57142857143,0.142857142857,0.857142857143,0.714285714286
SD_9_2013,SD,0,WSH,0,4,3,0,9.83333333333,28.3333333333,36.6666666667,0.779,312.666666667,8.51666666667,11.3,1.83333333333,0.666666666667,109.833333333,1.5,10.1666666667,16.6666666667,0.0,0.0,13.3333333333,30.1666666667,113.5,3.65,0.5,6.33333333333,12.0,9.33333333333,2.33333333333,2.66666666667,0.833333333333,40.0,0.333333333333,2.33333333333,2.33333333333,1.0,0.0,20.8333333333,3.0,127.833333333,42.2833333333,18.0,1.66666666667,36.6666666667,21.2166666667,0.0,22.1666666667,1.16666666667,9.33333333333,7.16666666667,0.0,9.83333333333,11.8333333333,18.8333333333,50.3333333333,38.6666666667,11.6666666667,3.0,21.8333333333,0.333333333333,0.0,0.833333333333,0.166666666667,0.0,3.33333333333,0.666666666667,2.16666666667,0.0,5.83333333333,26.1666666667,6.33333333333,16.6666666667,6.0,12.1666666667,0.476666666667,0.0,0.166666666667,0.0,5.66666666667,3.16666666667,46.3333333333,15.0,23.3333333333,426.166666667,113.5,3.65,0.5,312.666666667,8.51666666667,11.3,1.83333333333,36.6666666667,9.33333333333,46.3333333333,16.3333333333,-1.0,0.333333333333,0.166666666667,0.666666666667,0.833333333333,2,5,0,14.8333333333,19.1666666667,32.8333333333,0.485166666667,212.5,5.56666666667,10.1666666667,1.0,1.33333333333,60.85,1.66666666667,15.8333333333,11.6666666667,0.666666666667,0.333333333333,12.0,23.8333333333,127.5,4.55,1.0,6.16666666667,19.5,5.33333333333,1.0,1.33333333333,0.458333333333,19.0,0.0,2.33333333333,2.33333333333,0.833333333333,0.0,22.3333333333,4.16666666667,174.666666667,35.45,22.8333333333,2.0,38.1666666667,12.3166666667,0.0,15.5,1.83333333333,12.1666666667,5.23333333333,0.0,9.33333333333,26.0,30.3333333333,45.6666666667,32.1666666667,13.5,1.66666666667,13.1666666667,1.0,0.5,0.333333333333,0.333333333333,0.0,3.66666666667,2.0,5.33333333333,0.0,11.3333333333,20.0,6.16666666667,11.6666666667,5.0,11.1666666667,0.366666666667,0.166666666667,0.5,0.0833333333333,5.16666666667,2.16666666667,46.5,17.6666666667,20.3333333333,340.0,127.5,4.55,1.0,212.5,5.56666666667,10.1666666667,1.0,38.1666666667,12.1666666667,46.5,18.1666666667,-0.5,1.0,0.333333333333,1.33333333333,0.5
PHI_9_2013,PHI,0,OAK,1,3,5,0,13.4285714286,20.2857142857,36.0,0.569,256.285714286,7.31428571429,13.7857142857,1.28571428571,1.0,81.6285714286,2.85714285714,18.1428571429,12.1428571429,0.857142857143,0.285714285714,11.1428571429,27.5714285714,134.285714286,4.85714285714,0.714285714286,6.85714285714,15.7142857143,7.57142857143,1.85714285714,2.42857142857,0.631,29.7142857143,0.0,2.0,2.0,0.857142857143,0.0,17.1428571429,5.42857142857,242.0,44.0571428571,13.1428571429,2.42857142857,59.1428571429,21.2571428571,0.0,22.8571428571,1.57142857143,13.5714285714,8.88571428571,0.0,10.8571428571,16.4285714286,26.2857142857,58.4285714286,48.4285714286,10.0,1.85714285714,12.7142857143,0.857142857143,0.0,0.428571428571,0.571428571429,0.142857142857,5.71428571429,1.57142857143,3.28571428571,0.0,11.7142857143,21.0,6.85714285714,12.1428571429,5.57142857143,14.2857142857,0.384285714286,0.142857142857,0.571428571429,0.142857142857,6.14285714286,2.0,54.8571428571,16.2857142857,20.4285714286,390.571428571,134.285714286,4.85714285714,0.714285714286,256.285714286,7.31428571429,13.7857142857,1.28571428571,59.1428571429,13.5714285714,54.8571428571,14.5714285714,-0.285714285714,0.857142857143,0.571428571429,1.0,0.714285714286,3,4,0,23.8333333333,13.6666666667,21.8333333333,0.523333333333,139.5,5.26666666667,9.41666666667,0.833333333333,0.833333333333,64.45,3.5,21.6666666667,7.66666666667,0.5,0.0,15.6666666667,24.1666666667,116.166666667,3.78333333333,0.833333333333,4.5,20.8333333333,4.83333333333,1.0,1.33333333333,0.3,16.0,0.0,1.83333333333,1.83333333333,0.833333333333,0.0,10.0,5.33333333333,265.0,41.3833333333,17.6666666667,1.83333333333,37.8333333333,17.4666666667,0.0,20.6666666667,1.33333333333,13.5,5.6,0.0,11.0,16.1666666667,17.5,47.1666666667,38.6666666667,8.5,2.66666666667,17.6666666667,0.833333333333,0.0,1.0,0.833333333333,0.166666666667,3.5,1.83333333333,5.5,0.0,24.1666666667,12.8333333333,4.5,7.66666666667,3.66666666667,11.1666666667,0.278333333333,0.166666666667,0.333333333333,0.166666666667,6.33333333333,0.666666666667,49.8333333333,20.5,15.8333333333,255.666666667,116.166666667,3.78333333333,0.833333333333,139.5,5.26666666667,9.41666666667,0.833333333333,37.8333333333,13.5,49.8333333333,15.8333333333,0.5,0.833333333333,0.833333333333,0.833333333333,0.333333333333
TB_9_2013,TB,0,SEA,0,0,7,0,16.5,22.3333333333,40.6666666667,0.535666666667,207.333333333,5.1,10.6333333333,1.16666666667,0.833333333333,68.35,2.33333333333,19.0,12.3333333333,0.333333333333,0.333333333333,16.5,24.8333333333,98.3333333333,3.95,0.0,4.16666666667,17.6666666667,5.83333333333,1.5,1.83333333333,0.75,34.5,0.0,1.33333333333,1.33333333333,0.833333333333,0.0,20.0,5.33333333333,224.5,42.85,12.3333333333,1.83333333333,46.1666666667,22.1166666667,0.0,24.5,2.16666666667,18.6666666667,9.41666666667,0.0,14.3333333333,15.8333333333,24.1666666667,54.6666666667,42.3333333333,12.3333333333,2.0,15.3333333333,0.833333333333,0.166666666667,0.833333333333,0.5,0.0,3.66666666667,2.66666666667,6.16666666667,0.0,16.6666666667,18.8333333333,4.16666666667,12.3333333333,5.33333333333,15.1666666667,0.351666666667,0.833333333333,2.0,0.416666666667,7.33333333333,2.33333333333,72.5,22.0,13.8333333333,305.666666667,98.3333333333,3.95,0.0,207.333333333,5.1,10.6333333333,1.16666666667,46.1666666667,18.6666666667,72.5,12.6666666667,-0.166666666667,0.833333333333,0.5,0.833333333333,0.666666666667,7,1,0,19.4285714286,15.2857142857,25.7142857143,0.581428571429,184.285714286,6.91428571429,13.7285714286,1.85714285714,0.571428571429,91.0571428571,3.57142857143,21.0,9.28571428571,0.714285714286,0.571428571429,7.14285714286,32.4285714286,150.714285714,4.58571428571,1.0,7.85714285714,10.8571428571,9.0,2.0,2.14285714286,0.828571428571,33.4285714286,0.142857142857,3.0,3.0,1.0,0.0,20.1428571429,4.57142857143,191.142857143,41.2285714286,18.0,1.85714285714,39.4285714286,17.8571428571,0.0,22.2857142857,2.71428571429,26.1428571429,10.0428571429,0.0,18.1428571429,8.71428571429,16.8571428571,55.2857142857,38.1428571429,17.1428571429,3.57142857143,25.4285714286,1.85714285714,0.142857142857,1.28571428571,0.857142857143,0.0,6.0,2.57142857143,5.71428571429,0.285714285714,13.2857142857,19.2857142857,7.85714285714,9.28571428571,4.0,12.5714285714,0.318571428571,0.571428571429,1.14285714286,0.404285714286,8.0,2.14285714286,67.5714285714,10.1428571429,27.5714285714,335.0,150.714285714,4.58571428571,1.0,184.285714286,6.91428571429,13.7285714286,1.85714285714,39.4285714286,26.1428571429,67.5714285714,7.57142857143,1.14285714286,1.85714285714,0.857142857143,0.571428571429,1.0
BAL_9_2013,BAL,0,CLE,0,3,4,0,15.1666666667,21.0,34.5,0.620333333333,241.333333333,7.01666666667,12.4166666667,1.0,1.0,83.1,2.66666666667,17.8333333333,11.0,0.5,0.166666666667,21.8333333333,27.3333333333,76.6666666667,2.75,0.666666666667,4.16666666667,13.3333333333,8.5,2.16666666667,2.5,0.833333333333,33.1666666667,0.0,2.0,2.0,1.0,0.0,16.5,5.66666666667,248.0,43.7,12.6666666667,2.83333333333,72.8333333333,21.4333333333,0.0,29.8333333333,2.66666666667,44.5,18.6833333333,0.166666666667,31.1666666667,9.33333333333,16.5,63.8333333333,39.1666666667,24.6666666667,3.66666666667,25.0,0.666666666667,0.166666666667,1.16666666667,0.5,0.0,4.5,2.16666666667,4.83333333333,0.0,19.8333333333,17.3333333333,4.16666666667,11.0,5.66666666667,15.3333333333,0.368333333333,0.5,0.666666666667,0.416666666667,7.0,2.16666666667,59.6666666667,18.1666666667,20.5,318.0,76.6666666667,2.75,0.666666666667,241.333333333,7.01666666667,12.4166666667,1.0,72.8333333333,44.5,59.6666666667,14.5,-0.333333333333,0.666666666667,0.5,1.0,0.5,3,5,0,15.4285714286,22.5714285714,39.8571428571,0.567714285714,233.0,5.97142857143,11.4571428571,1.71428571429,0.857142857143,80.4285714286,3.14285714286,22.7142857143,12.2857142857,0.285714285714,0.0,18.8571428571,22.5714285714,87.7142857143,4.08571428571,0.142857142857,4.57142857143,17.8571428571,6.85714285714,1.57142857143,1.85714285714,0.904714285714,44.8571428571,0.142857142857,2.14285714286,2.14285714286,0.857142857143,0.0,15.5714285714,5.57142857143,251.0,45.1285714286,11.8571428571,2.28571428571,65.7142857143,26.6142857143,0.0,34.7142857143,3.28571428571,33.4285714286,6.51428571429,0.142857142857,20.5714285714,14.7142857143,22.2857142857,61.4285714286,41.4285714286,20.0,3.14285714286,15.4285714286,0.571428571429,0.142857142857,0.714285714286,0.571428571429,0.0,5.28571428571,1.57142857143,2.42857142857,0.0,18.1428571429,18.0,4.57142857143,12.2857142857,5.85714285714,15.5714285714,0.368571428571,0.857142857143,1.85714285714,0.367142857143,7.28571428571,1.14285714286,69.8571428571,17.8571428571,19.7142857143,320.714285714,87.7142857143,4.08571428571,0.142857142857,233.0,5.97142857143,11.4571428571,1.71428571429,65.7142857143,33.4285714286,69.8571428571,13.4285714286,0.0,0.571428571429,0.571428571429,0.857142857143,0.285714285714
