,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
WSH_10_2013,WSH,0,MIN,0,3,5,0,14.1428571429,19.7142857143,32.7142857143,0.518571428571,223.714285714,6.07142857143,10.5285714286,0.857142857143,1.28571428571,64.5571428571,1.42857142857,13.5714285714,11.7142857143,0.571428571429,0.285714285714,10.7142857143,26.1428571429,139.142857143,4.64285714286,1.42857142857,7.14285714286,19.1428571429,5.42857142857,1.0,1.57142857143,0.440428571429,23.0,0.285714285714,2.42857142857,2.42857142857,0.857142857143,0.0,21.8571428571,4.0,167.285714286,36.2428571429,22.4285714286,2.42857142857,47.2857142857,13.4714285714,0.0,16.7142857143,1.71428571429,11.2857142857,5.34285714286,0.0,8.85714285714,24.0,29.4285714286,47.5714285714,32.7142857143,14.8571428571,1.57142857143,11.2857142857,1.14285714286,0.428571428571,0.285714285714,0.285714285714,0.0,3.71428571429,1.71428571429,4.57142857143,0.0,10.2857142857,21.0,7.14285714286,11.7142857143,6.0,12.0,0.415714285714,0.142857142857,0.428571428571,0.0714285714286,5.42857142857,2.14285714286,49.1428571429,15.8571428571,21.7142857143,362.857142857,139.142857143,4.64285714286,1.42857142857,223.714285714,6.07142857143,10.5285714286,0.857142857143,47.2857142857,11.2857142857,49.1428571429,16.7142857143,-0.285714285714,1.14285714286,0.285714285714,1.28571428571,0.428571428571,1,7,0,20.4285714286,21.1428571429,36.0,0.602142857143,202.428571429,6.1,10.8,0.714285714286,0.857142857143,76.6,2.42857142857,14.0,10.1428571429,0.571428571429,0.285714285714,15.5714285714,23.4285714286,112.428571429,4.75714285714,1.42857142857,5.71428571429,15.8571428571,6.85714285714,1.42857142857,1.71428571429,0.809571428571,29.4285714286,0.0,2.57142857143,2.71428571429,0.952428571429,0.0,13.2857142857,4.57142857143,210.285714286,46.2142857143,9.57142857143,3.85714285714,119.142857143,26.3285714286,0.285714285714,57.1428571429,1.28571428571,22.2857142857,6.9,0.142857142857,16.2857142857,21.8571428571,31.1428571429,59.7142857143,47.2857142857,12.4285714286,2.42857142857,14.1428571429,1.0,0.0,0.714285714286,0.714285714286,0.142857142857,3.57142857143,3.85714285714,10.4285714286,0.0,19.2857142857,17.5714285714,5.71428571429,10.1428571429,5.57142857143,13.8571428571,0.388571428571,0.714285714286,1.42857142857,0.31,4.42857142857,1.71428571429,46.1428571429,14.4285714286,23.1428571429,314.857142857,112.428571429,4.75714285714,1.42857142857,202.428571429,6.1,10.8,0.714285714286,119.142857143,22.2857142857,46.1428571429,13.7142857143,-0.142857142857,1.0,0.714285714286,0.857142857143,1.0
PHI_10_2013,PHI,0,GB,1,4,5,0,11.875,20.75,35.375,0.594625,276.0,8.075,14.25,2.0,0.875,91.2125,2.75,16.5,12.5,0.75,0.25,11.875,27.125,133.5,4.9125,0.625,6.75,15.375,7.5,1.625,2.125,0.552125,26.0,0.0,2.625,2.625,0.875,0.0,16.75,5.5,244.125,43.95,13.375,2.5,59.75,21.2625,0.0,25.125,1.75,16.75,9.4,0.0,13.5,14.875,25.5,61.0,49.375,11.625,2.0,14.25,1.0,0.0,0.375,0.5,0.125,6.375,1.375,2.875,0.0,12.25,21.0,6.75,12.5,5.375,13.75,0.38625,0.125,0.5,0.125,6.25,1.75,54.5,14.5,24.0,409.5,133.5,4.9125,0.625,276.0,8.075,14.25,2.0,59.75,16.75,54.5,13.25,0.0,1.0,0.5,0.875,0.625,5,3,0,10.1428571429,22.5714285714,33.2857142857,0.672285714286,267.571428571,7.98571428571,12.8285714286,1.71428571429,0.571428571429,98.9,2.85714285714,18.0,11.8571428571,0.285714285714,0.0,6.14285714286,31.0,160.857142857,5.27142857143,1.0,8.14285714286,6.57142857143,11.1428571429,2.71428571429,3.0,0.9,38.8571428571,0.0,3.0,3.0,1.0,0.0,19.5714285714,3.42857142857,151.571428571,36.7285714286,22.0,1.71428571429,29.2857142857,14.5285714286,0.0,18.4285714286,2.28571428571,30.8571428571,13.7571428571,0.142857142857,23.4285714286,13.2857142857,21.5714285714,54.2857142857,36.0,18.2857142857,3.14285714286,17.8571428571,0.428571428571,0.0,1.14285714286,0.571428571429,0.142857142857,4.14285714286,1.85714285714,4.71428571429,0.0,11.8571428571,22.1428571429,8.14285714286,11.8571428571,6.0,13.7142857143,0.41,0.428571428571,0.714285714286,0.285714285714,6.0,2.14285714286,62.7142857143,10.7142857143,29.1428571429,428.428571429,160.857142857,5.27142857143,1.0,267.571428571,7.98571428571,12.8285714286,1.71428571429,29.2857142857,30.8571428571,62.7142857143,12.8571428571,-0.142857142857,0.428571428571,0.571428571429,0.571428571429,0.571428571429
JAX_10_2013,JAX,0,TEN,1,0,8,0,14.0,22.1428571429,37.5714285714,0.584142857143,236.285714286,6.32857142857,11.8571428571,0.571428571429,1.42857142857,65.5571428571,3.14285714286,17.1428571429,11.4285714286,0.285714285714,0.0,23.4285714286,22.2857142857,65.7142857143,2.94285714286,0.428571428571,4.42857142857,20.8571428571,5.14285714286,1.42857142857,1.42857142857,1.0,39.8571428571,0.0,0.857142857143,0.857142857143,0.571428571429,0.0,14.4285714286,5.14285714286,234.571428571,46.0428571429,13.4285714286,3.0,68.8571428571,21.5714285714,0.0,28.0,1.71428571429,5.0,4.54285714286,0.0,5.71428571429,22.5714285714,33.7142857143,56.4285714286,43.7142857143,12.7142857143,1.42857142857,8.14285714286,0.428571428571,0.142857142857,1.0,0.714285714286,0.0,4.14285714286,2.57142857143,7.0,0.0,20.4285714286,17.1428571429,4.42857142857,11.4285714286,4.0,13.2857142857,0.292857142857,0.857142857143,2.28571428571,0.418571428571,6.57142857143,1.28571428571,58.2857142857,24.5714285714,12.0,302.0,65.7142857143,2.94285714286,0.428571428571,236.285714286,6.32857142857,11.8571428571,0.571428571429,68.8571428571,5.0,58.2857142857,16.7142857143,-0.714285714286,0.428571428571,0.714285714286,1.42857142857,0.428571428571,4,4,0,17.1428571429,19.5714285714,33.1428571429,0.592,215.571428571,6.48571428571,11.8571428571,1.42857142857,1.0,78.2,3.0,17.7142857143,10.1428571429,0.285714285714,0.0,15.8571428571,26.1428571429,115.142857143,4.45714285714,0.857142857143,5.57142857143,18.8571428571,6.14285714286,1.14285714286,1.57142857143,0.666714285714,28.7142857143,0.0,2.71428571429,2.71428571429,1.0,0.0,17.1428571429,5.57142857143,245.428571429,43.7285714286,14.1428571429,2.42857142857,63.0,18.4857142857,0.0,24.8571428571,2.28571428571,12.1428571429,4.78571428571,0.0,9.85714285714,14.1428571429,22.5714285714,56.2857142857,42.0,14.2857142857,2.42857142857,14.7142857143,0.714285714286,0.142857142857,1.14285714286,1.14285714286,0.285714285714,4.28571428571,1.71428571429,5.85714285714,0.0,19.7142857143,17.5714285714,5.57142857143,10.1428571429,5.71428571429,14.2857142857,0.4,0.571428571429,1.14285714286,0.238571428571,7.14285714286,1.85714285714,60.7142857143,15.5714285714,22.4285714286,330.714285714,115.142857143,4.45714285714,0.857142857143,215.571428571,6.48571428571,11.8571428571,1.42857142857,63.0,12.1428571429,60.7142857143,11.5714285714,0.571428571429,0.714285714286,1.14285714286,1.0,0.285714285714
BUF_10_2013,BUF,0,PIT,0,3,6,0,19.375,19.375,35.625,0.54375,205.0,5.8375,11.975,0.875,1.0,67.325,3.5,19.5,9.75,0.625,0.375,8.625,33.625,147.0,4.3625,1.0,7.5,11.375,8.5,2.25,2.5,0.90625,41.75,0.0,1.75,1.75,0.875,0.0,14.5,5.5,251.0,45.05,19.75,1.375,28.625,13.15,0.0,14.125,2.125,18.25,8.9375,0.0,12.375,16.875,26.625,64.25,41.5,22.75,3.25,20.875,1.375,0.125,0.5,0.125,0.0,5.125,1.875,4.375,0.0,13.5,20.125,7.5,9.75,5.75,16.0,0.35875,0.25,1.125,0.125,6.75,2.875,58.75,16.0,21.0,352.0,147.0,4.3625,1.0,205.0,5.8375,11.975,0.875,28.625,18.25,58.75,13.625,-0.25,1.375,0.125,1.0,0.75,2,6,0,11.0,25.7142857143,39.4285714286,0.660142857143,283.142857143,7.15714285714,11.9428571429,1.57142857143,1.14285714286,89.3285714286,3.85714285714,24.5714285714,13.7142857143,0.571428571429,0.571428571429,21.2857142857,21.7142857143,79.7142857143,3.6,0.428571428571,4.71428571429,11.0,8.71428571429,2.28571428571,2.57142857143,0.904714285714,40.4285714286,0.0,1.85714285714,1.85714285714,1.0,0.0,21.1428571429,4.28571428571,182.285714286,40.4,11.8571428571,2.85714285714,67.5714285714,23.8285714286,0.0,32.0,1.85714285714,20.5714285714,11.8285714286,0.0,20.5714285714,16.0,27.4285714286,57.0,38.7142857143,18.2857142857,1.71428571429,8.57142857143,0.571428571429,0.0,0.857142857143,0.285714285714,0.0,3.57142857143,1.85714285714,3.28571428571,0.0,15.1428571429,20.1428571429,4.71428571429,13.7142857143,5.14285714286,13.4285714286,0.38,0.142857142857,0.571428571429,0.0471428571429,5.42857142857,1.71428571429,49.2857142857,16.2857142857,21.0,362.857142857,79.7142857143,3.6,0.428571428571,283.142857143,7.15714285714,11.9428571429,1.57142857143,67.5714285714,20.5714285714,49.2857142857,18.7142857143,-1.28571428571,0.571428571429,0.285714285714,1.14285714286,1.0
OAK_10_2013,OAK,0,NYG,0,3,5,0,21.1428571429,15.8571428571,26.7142857143,0.522571428571,169.571428571,5.41428571429,9.91428571429,0.714285714286,1.0,63.3,3.42857142857,22.1428571429,8.71428571429,0.428571428571,0.0,13.7142857143,25.4285714286,129.571428571,4.15714285714,1.0,5.57142857143,19.0,5.28571428571,1.14285714286,1.42857142857,0.4,21.2857142857,0.0,1.85714285714,1.85714285714,0.857142857143,0.0,9.71428571429,5.57142857143,272.142857143,41.9,17.4285714286,2.0,41.4285714286,17.9714285714,0.0,20.8571428571,1.14285714286,11.5714285714,4.8,0.0,9.42857142857,17.4285714286,22.0,47.7142857143,38.4285714286,9.28571428571,2.57142857143,15.8571428571,0.714285714286,0.0,0.857142857143,0.714285714286,0.142857142857,3.14285714286,2.14285714286,5.57142857143,0.0,21.0,15.1428571429,5.57142857143,8.71428571429,4.0,12.1428571429,0.285714285714,0.142857142857,0.428571428571,0.142857142857,6.57142857143,0.857142857143,52.7142857143,20.4285714286,16.4285714286,299.142857143,129.571428571,4.15714285714,1.0,169.571428571,5.41428571429,9.91428571429,0.714285714286,41.4285714286,11.5714285714,52.7142857143,16.4285714286,0.142857142857,0.714285714286,0.714285714286,1.0,0.285714285714,2,6,0,16.5714285714,20.8571428571,38.4285714286,0.543857142857,233.571428571,6.01428571429,12.0142857143,0.857142857143,1.85714285714,59.7285714286,2.28571428571,14.0,11.8571428571,0.142857142857,0.142857142857,22.1428571429,23.1428571429,72.7142857143,3.18571428571,0.714285714286,3.71428571429,18.0,6.28571428571,1.57142857143,1.85714285714,0.428571428571,17.5714285714,0.0,1.57142857143,1.57142857143,0.714285714286,0.0,13.8571428571,6.14285714286,287.0,46.2857142857,16.5714285714,2.57142857143,53.8571428571,18.9142857143,0.0,24.4285714286,1.85714285714,12.8571428571,5.15714285714,0.0,6.57142857143,18.7142857143,26.7142857143,57.7142857143,44.5714285714,13.1428571429,1.14285714286,9.71428571429,0.857142857143,0.0,1.0,0.857142857143,0.0,4.71428571429,3.28571428571,8.28571428571,0.0,17.4285714286,17.7142857143,3.71428571429,11.8571428571,4.57142857143,14.1428571429,0.317142857143,0.142857142857,0.714285714286,0.0714285714286,7.0,2.14285714286,65.2857142857,20.0,15.7142857143,306.285714286,72.7142857143,3.18571428571,0.714285714286,233.571428571,6.01428571429,12.0142857143,0.857142857143,53.8571428571,12.8571428571,65.2857142857,17.4285714286,-1.0,0.857142857143,0.857142857143,1.85714285714,0.857142857143
STL_10_2013,STL,0,IND,1,3,6,0,18.625,21.125,36.875,0.584625,205.0,5.7125,10.5375,1.625,0.625,82.7,2.75,16.875,11.5,0.75,0.375,19.125,25.0,98.375,3.625,0.25,5.0,17.875,5.875,1.25,1.5,0.71875,27.875,0.0,2.125,2.125,0.75,0.0,14.875,5.625,253.75,45.175,11.0,2.25,54.75,24.45,0.0,29.125,3.25,15.25,4.75,0.0,11.375,17.375,25.25,52.125,42.5,9.625,3.125,19.0,0.75,0.25,1.0,0.75,0.125,3.125,3.625,6.875,0.125,16.75,18.875,5.0,11.5,4.5,14.125,0.32125,0.625,1.5,0.1875,7.125,2.375,58.5,17.25,19.875,303.375,98.375,3.625,0.25,205.0,5.7125,10.5375,1.625,54.75,15.25,58.5,14.0,0.125,0.75,0.75,0.625,0.75,6,2,0,16.5714285714,19.7142857143,34.8571428571,0.570714285714,229.428571429,6.54285714286,12.3571428571,1.57142857143,0.428571428571,86.2285714286,2.14285714286,14.0,11.7142857143,0.285714285714,0.142857142857,12.1428571429,26.7142857143,121.0,4.55714285714,1.0,6.14285714286,8.71428571429,9.57142857143,2.42857142857,2.85714285714,0.857285714286,44.8571428571,0.142857142857,2.28571428571,2.28571428571,0.857142857143,0.0,13.8571428571,4.71428571429,213.428571429,44.3428571429,10.8571428571,2.71428571429,72.0,22.8714285714,0.0,26.2857142857,2.14285714286,18.5714285714,10.0714285714,0.0,12.0,12.8571428571,19.7142857143,57.4285714286,40.8571428571,16.5714285714,3.0,13.2857142857,0.857142857143,0.142857142857,1.28571428571,0.714285714286,0.0,5.42857142857,2.28571428571,5.0,0.142857142857,14.4285714286,20.0,6.14285714286,11.7142857143,5.14285714286,13.1428571429,0.39,0.0,0.142857142857,0.0,4.0,2.14285714286,30.1428571429,11.0,27.5714285714,350.428571429,121.0,4.55714285714,1.0,229.428571429,6.54285714286,12.3571428571,1.57142857143,72.0,18.5714285714,30.1428571429,9.0,0.714285714286,0.857142857143,0.714285714286,0.428571428571,0.428571428571
SEA_10_2013,SEA,0,ATL,1,8,1,0,19.25,15.75,25.75,0.600125,188.375,7.0875,13.4375,1.875,0.75,91.0875,3.125,18.375,9.5,0.625,0.5,7.0,32.75,156.625,4.725,1.0,8.375,10.125,9.0,2.0,2.125,0.85,33.75,0.125,3.0,3.0,1.0,0.0,19.75,4.25,177.875,41.3875,18.5,2.0,41.5,17.9625,0.0,23.25,2.75,34.375,12.625,0.0,24.75,9.125,17.75,57.75,37.75,20.0,3.5,25.375,1.625,0.125,1.125,0.75,0.0,5.375,2.25,5.0,0.25,12.375,20.125,8.375,9.5,4.5,12.5,0.3625,0.5,1.0,0.35375,7.75,2.25,67.5,9.75,27.5,345.0,156.625,4.725,1.0,188.375,7.0875,13.4375,1.875,41.5,34.375,67.5,9.625,0.625,1.625,0.75,0.75,1.0,2,6,0,8.28571428571,28.7142857143,42.1428571429,0.696142857143,290.714285714,7.27142857143,10.8142857143,1.85714285714,1.28571428571,94.4285714286,1.57142857143,13.5714285714,15.5714285714,0.142857142857,0.142857142857,23.2857142857,19.2857142857,61.0,2.97142857143,0.428571428571,3.0,14.4285714286,7.28571428571,1.57142857143,1.71428571429,0.821428571429,30.8571428571,0.0,2.57142857143,2.57142857143,1.0,0.0,14.5714285714,3.85714285714,174.285714286,43.3571428571,14.1428571429,1.14285714286,29.0,20.9285714286,0.0,21.5714285714,1.71428571429,11.2857142857,7.11428571429,0.0,8.85714285714,18.5714285714,27.8571428571,53.7142857143,37.4285714286,16.2857142857,2.28571428571,18.8571428571,0.714285714286,0.142857142857,0.857142857143,0.285714285714,0.142857142857,3.85714285714,2.28571428571,4.71428571429,0.0,13.4285714286,20.2857142857,3.0,15.5714285714,5.57142857143,12.7142857143,0.435714285714,0.285714285714,0.857142857143,0.142857142857,7.14285714286,1.71428571429,61.1428571429,13.7142857143,22.7142857143,351.714285714,61.0,2.97142857143,0.428571428571,290.714285714,7.27142857143,10.8142857143,1.85714285714,29.0,11.2857142857,61.1428571429,16.4285714286,-0.857142857143,0.714285714286,0.285714285714,1.28571428571,0.571428571429
CIN_10_2013,CIN,0,BAL,0,6,3,0,11.25,23.625,37.375,0.644,273.0,7.5625,12.35,1.75,1.0,91.875,2.5,15.125,13.75,0.375,0.375,15.0,29.5,112.25,3.7,0.75,5.875,14.25,7.25,1.5,1.875,0.66675,36.0,0.0,2.75,2.875,0.85,0.125,16.75,4.5,199.625,44.45,12.75,2.625,64.875,23.6125,0.0,30.375,3.0,21.25,6.3875,0.0,12.375,10.375,17.75,59.5,39.5,20.0,3.125,21.25,0.75,0.25,0.875,0.75,0.0,5.375,2.0,4.625,0.0,11.625,21.25,5.875,13.75,6.0,14.5,0.4125,0.5,1.0,0.41625,5.625,1.625,55.875,14.375,24.5,385.25,112.25,3.7,0.75,273.0,7.5625,12.35,1.75,64.875,21.25,55.875,13.25,-0.25,0.75,0.75,1.0,0.75,3,5,0,15.4285714286,21.4285714286,35.4285714286,0.615285714286,238.714285714,6.78571428571,12.1285714286,1.14285714286,1.0,82.6,3.0,19.1428571429,11.0,0.428571428571,0.142857142857,22.1428571429,26.4285714286,73.5714285714,2.72857142857,0.571428571429,4.42857142857,14.7142857143,7.85714285714,2.0,2.28571428571,0.857142857143,35.7142857143,0.0,1.85714285714,1.85714285714,1.0,0.0,16.4285714286,5.85714285714,255.142857143,43.5428571429,12.4285714286,2.71428571429,68.8571428571,21.5857142857,0.0,28.8571428571,2.85714285714,48.2857142857,18.5571428571,0.142857142857,31.8571428571,9.71428571429,17.5714285714,63.5714285714,39.5714285714,24.0,3.42857142857,24.0,0.571428571429,0.142857142857,1.14285714286,0.571428571429,0.0,4.42857142857,2.14285714286,5.0,0.0,19.8571428571,17.4285714286,4.42857142857,11.0,5.85714285714,15.4285714286,0.378571428571,0.571428571429,0.714285714286,0.5,7.28571428571,2.0,62.5714285714,19.0,20.1428571429,312.285714286,73.5714285714,2.72857142857,0.571428571429,238.714285714,6.78571428571,12.1285714286,1.14285714286,68.8571428571,48.2857142857,62.5714285714,14.7142857143,-0.428571428571,0.571428571429,0.571428571429,1.0,0.571428571429
DET_10_2013,DET,0,CHI,1,5,3,0,10.1428571429,26.1428571429,42.1428571429,0.623142857143,312.285714286,7.35714285714,12.2142857143,2.0,0.714285714286,93.3142857143,1.42857142857,10.5714285714,15.0,0.285714285714,0.142857142857,18.0,24.8571428571,96.1428571429,3.72857142857,0.857142857143,6.14285714286,15.5714285714,7.28571428571,1.42857142857,1.85714285714,0.785714285714,33.5714285714,0.285714285714,3.0,3.0,0.857142857143,0.0,7.28571428571,4.71428571429,234.571428571,49.4857142857,15.1428571429,1.28571428571,31.2857142857,22.5285714286,0.0,23.1428571429,2.0,13.5714285714,10.1571428571,0.0,12.8571428571,15.7142857143,24.7142857143,52.8571428571,39.1428571429,13.7142857143,1.42857142857,13.8571428571,1.0,0.142857142857,0.857142857143,0.285714285714,0.142857142857,5.57142857143,2.42857142857,5.71428571429,0.0,9.71428571429,22.4285714286,6.14285714286,15.0,5.71428571429,13.2857142857,0.395714285714,0.285714285714,0.714285714286,0.214285714286,6.57142857143,1.28571428571,57.5714285714,11.2857142857,26.1428571429,408.428571429,96.1428571429,3.72857142857,0.857142857143,312.285714286,7.35714285714,12.2142857143,2.0,31.2857142857,13.5714285714,57.5714285714,11.5714285714,-0.142857142857,1.0,0.285714285714,0.714285714286,0.714285714286,5,3,0,13.2857142857,23.0,36.1428571429,0.641428571429,259.0,7.22857142857,11.7571428571,1.85714285714,0.857142857143,93.5142857143,1.71428571429,11.2857142857,13.2857142857,0.428571428571,0.428571428571,12.8571428571,24.7142857143,125.714285714,5.32857142857,1.0,6.71428571429,10.5714285714,8.57142857143,1.85714285714,2.0,0.952428571429,36.5714285714,0.0,3.0,3.14285714286,0.971428571429,0.142857142857,20.8571428571,4.28571428571,177.428571429,41.4571428571,13.2857142857,4.71428571429,114.285714286,24.1714285714,0.0,34.8571428571,1.14285714286,20.2857142857,10.9714285714,0.142857142857,18.8571428571,18.8571428571,29.2857142857,58.0,43.2857142857,14.7142857143,1.85714285714,12.7142857143,1.28571428571,0.428571428571,1.85714285714,1.0,0.142857142857,4.28571428571,3.85714285714,10.8571428571,0.0,11.7142857143,21.2857142857,6.71428571429,13.2857142857,4.28571428571,11.8571428571,0.36,0.571428571429,0.857142857143,0.428571428571,4.42857142857,1.28571428571,37.0,7.57142857143,30.8571428571,384.714285714,125.714285714,5.32857142857,1.0,259.0,7.22857142857,11.7571428571,1.85714285714,114.285714286,20.2857142857,37.0,11.7142857143,0.857142857143,1.28571428571,1.0,0.857142857143,0.571428571429
CAR_10_2013,CAR,0,SF,1,5,3,0,17.5714285714,19.7142857143,30.8571428571,0.662714285714,214.571428571,7.34285714286,12.3714285714,1.71428571429,1.0,95.4428571429,3.0,24.8571428571,11.7142857143,0.142857142857,0.142857142857,11.4285714286,33.5714285714,129.571428571,3.97142857143,1.28571428571,9.14285714286,11.7142857143,8.42857142857,1.71428571429,1.71428571429,0.857142857143,39.5714285714,0.0,3.28571428571,3.28571428571,0.857142857143,0.0,12.5714285714,3.57142857143,163.714285714,45.5571428571,18.0,1.71428571429,38.8571428571,16.5714285714,0.0,20.1428571429,1.71428571429,12.8571428571,7.97142857143,0.0,9.85714285714,6.57142857143,13.4285714286,55.5714285714,38.2857142857,17.2857142857,3.0,21.2857142857,1.71428571429,0.285714285714,1.0,0.857142857143,0.0,4.57142857143,2.57142857143,7.14285714286,0.0,6.71428571429,23.4285714286,9.14285714286,11.7142857143,6.0,12.7142857143,0.46,0.714285714286,1.0,0.5,5.28571428571,2.57142857143,44.8571428571,9.14285714286,28.1428571429,344.142857143,129.571428571,3.97142857143,1.28571428571,214.571428571,7.34285714286,12.3714285714,1.71428571429,38.8571428571,12.8571428571,44.8571428571,6.85714285714,1.28571428571,1.71428571429,0.857142857143,1.0,0.285714285714,6,2,0,24.2857142857,12.4285714286,22.8571428571,0.545,159.285714286,7.21428571429,14.0571428571,0.857142857143,0.714285714286,81.1428571429,1.85714285714,10.0,7.57142857143,0.428571428571,0.428571428571,7.0,33.7142857143,162.0,4.82857142857,2.0,8.85714285714,17.7142857143,6.28571428571,1.0,1.28571428571,0.571428571429,21.0,0.0,3.28571428571,3.28571428571,0.857142857143,0.0,8.71428571429,5.0,244.0,50.2571428571,16.4285714286,2.14285714286,42.5714285714,18.5285714286,0.0,25.8571428571,1.42857142857,7.57142857143,5.28571428571,0.0,6.71428571429,10.5714285714,16.7142857143,53.8571428571,43.0,10.8571428571,2.14285714286,14.4285714286,1.14285714286,0.142857142857,0.857142857143,0.857142857143,0.285714285714,5.71428571429,2.14285714286,4.28571428571,0.142857142857,18.2857142857,18.0,8.85714285714,7.57142857143,4.85714285714,12.7142857143,0.388571428571,0.714285714286,1.0,0.571428571429,6.28571428571,1.57142857143,54.7142857143,12.1428571429,26.2857142857,321.285714286,162.0,4.82857142857,2.0,159.285714286,7.21428571429,14.0571428571,0.857142857143,42.5714285714,7.57142857143,54.7142857143,12.5714285714,0.285714285714,1.14285714286,0.857142857143,0.714285714286,1.0
