,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
PIT_15_2004,PIT,0,NYG,1,12,1,0,20.9166666667,14.0833333333,21.8333333333,0.648833333333,162.916666667,7.59166666667,13.2083333333,1.25,0.666666666667,93.2416666667,2.41666666667,17.1666666667,9.25,0.166666666667,0.166666666667,10.0,38.4166666667,154.75,4.01666666667,1.0,8.0,13.9166666667,6.5,1.33333333333,1.75,0.72225,31.5833333333,0.0,2.5,2.5,1.0,0.0,15.1666666667,4.83333333333,206.666666667,39.45,13.0,3.75,82.9166666667,22.7916666667,0.0,28.9166666667,3.25,26.1666666667,6.825,0.0,15.3333333333,8.83333333333,14.0833333333,49.5,36.5833333333,12.9166666667,2.91666666667,16.5833333333,1.16666666667,0.25,1.16666666667,0.75,0.0833333333333,5.16666666667,2.83333333333,6.16666666667,0.0833333333333,13.5833333333,19.25,8.0,9.25,5.66666666667,13.5,0.415,0.25,0.5,0.0975,7.0,2.0,61.5,13.1666666667,22.1666666667,317.666666667,154.75,4.01666666667,1.0,162.916666667,7.59166666667,13.2083333333,1.25,82.9166666667,26.1666666667,61.5,9.91666666667,0.833333333333,1.16666666667,0.75,0.666666666667,0.416666666667,5,8,0,20.0,16.4166666667,29.25,0.557333333333,172.666666667,5.925,12.4916666667,0.583333333333,0.833333333333,67.25,3.66666666667,19.0833333333,8.58333333333,0.75,0.25,15.8333333333,27.25,116.5,4.11666666667,1.08333333333,6.66666666667,17.0,5.66666666667,1.25,1.75,0.541666666667,21.8333333333,0.166666666667,1.91666666667,1.91666666667,0.916666666667,0.0,18.0833333333,5.0,200.25,40.15,10.9166666667,3.58333333333,89.9166666667,23.9,0.0833333333333,35.8333333333,2.75,18.25,7.35,0.0,12.3333333333,13.25,19.6666666667,59.9166666667,45.8333333333,14.0833333333,2.41666666667,15.75,0.833333333333,0.0,1.25,1.0,0.166666666667,4.58333333333,2.33333333333,5.25,0.0,15.8333333333,17.3333333333,6.66666666667,8.58333333333,3.16666666667,11.8333333333,0.263333333333,0.166666666667,1.33333333333,0.055,8.0,2.08333333333,65.1666666667,19.0,17.1666666667,289.166666667,116.5,4.11666666667,1.08333333333,172.666666667,5.925,12.4916666667,0.583333333333,89.9166666667,18.25,65.1666666667,13.6666666667,0.166666666667,0.833333333333,1.0,0.833333333333,0.833333333333
WSH_15_2004,WSH,0,SF,1,4,9,0,20.3333333333,18.4166666667,34.0,0.53875,162.333333333,4.76666666667,9.85833333333,1.16666666667,1.16666666667,66.5416666667,2.66666666667,17.75,9.75,0.666666666667,0.166666666667,17.4166666667,28.0,105.833333333,3.65833333333,0.333333333333,5.66666666667,19.8333333333,4.25,0.916666666667,1.41666666667,0.555583333333,21.25,0.0,1.5,1.5,0.916666666667,0.0,12.1666666667,6.91666666667,303.583333333,44.0333333333,17.0,3.66666666667,77.1666666667,20.575,0.0,31.0,2.41666666667,18.6666666667,7.23333333333,0.0,11.5,11.3333333333,17.3333333333,52.25,41.9166666667,10.3333333333,2.16666666667,13.3333333333,1.0,0.0,0.833333333333,0.5,0.0,4.33333333333,3.16666666667,5.91666666667,0.0,18.25,17.0,5.66666666667,9.75,3.83333333333,13.8333333333,0.265833333333,0.333333333333,0.916666666667,0.208333333333,7.5,1.58333333333,70.75,22.25,13.9166666667,268.166666667,105.833333333,3.65833333333,0.333333333333,162.333333333,4.76666666667,9.85833333333,1.16666666667,77.1666666667,18.6666666667,70.75,12.5833333333,-0.166666666667,1.0,0.5,1.16666666667,0.5,2,11,0,16.8333333333,20.9166666667,35.6666666667,0.576416666667,199.75,5.55,10.6833333333,0.916666666667,1.08333333333,68.0166666667,3.66666666667,22.3333333333,10.5,1.08333333333,0.666666666667,19.75,25.75,89.0,3.33333333333,0.75,5.83333333333,16.75,5.5,1.33333333333,1.58333333333,0.680583333333,29.1666666667,0.0,1.5,1.5,0.583333333333,0.0,16.0,6.08333333333,253.75,41.5333333333,13.9166666667,5.08333333333,107.583333333,21.2916666667,0.0,29.1666666667,2.5,23.0,8.41666666667,0.0833333333333,15.3333333333,21.5,28.5833333333,56.0833333333,45.25,10.8333333333,1.83333333333,12.6666666667,0.583333333333,0.0,1.0,0.666666666667,0.166666666667,4.83333333333,3.25,6.58333333333,0.0,15.5833333333,18.0833333333,5.83333333333,10.5,4.41666666667,13.8333333333,0.315,0.75,0.916666666667,0.666666666667,6.41666666667,1.75,55.25,18.0833333333,17.5,288.75,89.0,3.33333333333,0.75,199.75,5.55,10.6833333333,0.916666666667,107.583333333,23.0,55.25,17.6666666667,-1.08333333333,0.583333333333,0.666666666667,1.08333333333,1.25
CAR_15_2004,CAR,0,ATL,0,6,7,0,14.5,18.4166666667,32.25,0.57775,215.5,6.88333333333,12.5333333333,1.58333333333,1.08333333333,82.7,1.66666666667,13.1666666667,10.8333333333,0.333333333333,0.0,15.9166666667,27.9166666667,108.0,3.825,0.75,6.08333333333,15.4166666667,6.58333333333,1.41666666667,1.75,0.59725,24.0833333333,0.0833333333333,2.33333333333,2.33333333333,0.833333333333,0.0,12.0833333333,4.83333333333,208.0,43.3416666667,13.1666666667,3.58333333333,77.1666666667,22.375,0.0,31.1666666667,1.66666666667,9.08333333333,5.31666666667,0.0,7.08333333333,13.75,20.0,55.1666666667,43.4166666667,11.75,1.91666666667,11.5,1.83333333333,0.0833333333333,1.16666666667,0.75,0.0,6.5,3.16666666667,8.83333333333,0.0,14.75,18.8333333333,6.08333333333,10.8333333333,5.5,13.3333333333,0.399166666667,0.25,0.666666666667,0.125,8.0,1.91666666667,67.8333333333,15.1666666667,21.25,323.5,108.0,3.825,0.75,215.5,6.88333333333,12.5333333333,1.58333333333,77.1666666667,9.08333333333,67.8333333333,9.33333333333,1.16666666667,1.83333333333,0.75,1.08333333333,0.333333333333,10,3,0,22.6666666667,13.0,22.9166666667,0.569416666667,152.583333333,6.81666666667,13.2,0.833333333333,0.833333333333,76.7166666667,3.0,15.6666666667,7.25,0.666666666667,0.5,6.83333333333,33.0,173.0,5.24166666667,1.25,8.25,16.5833333333,5.5,1.0,1.25,0.59725,21.6666666667,0.0,2.5,2.5,0.833333333333,0.0,16.9166666667,4.83333333333,196.333333333,40.8583333333,14.5,3.5,75.75,21.5416666667,0.0,28.9166666667,2.33333333333,31.9166666667,16.8083333333,0.0833333333333,24.1666666667,11.1666666667,19.4166666667,53.0,44.8333333333,8.16666666667,2.75,18.9166666667,1.16666666667,0.25,1.16666666667,0.75,0.0833333333333,4.66666666667,2.08333333333,3.5,0.0,16.1666666667,17.5833333333,8.25,7.25,4.16666666667,11.9166666667,0.335,0.5,1.16666666667,0.389166666667,6.83333333333,2.08333333333,56.5833333333,14.4166666667,20.5,325.583333333,173.0,5.24166666667,1.25,152.583333333,6.81666666667,13.2,0.833333333333,75.75,31.9166666667,56.5833333333,12.1666666667,0.166666666667,1.16666666667,0.75,0.833333333333,0.916666666667
BUF_15_2004,BUF,0,CIN,1,7,6,0,19.0833333333,15.9166666667,28.25,0.555333333333,176.25,6.14166666667,11.8416666667,1.41666666667,1.33333333333,75.6833333333,2.58333333333,14.6666666667,9.25,0.25,0.166666666667,14.4166666667,30.0833333333,117.833333333,3.85833333333,0.833333333333,6.0,13.6666666667,6.75,1.33333333333,1.5,0.72225,23.6666666667,0.0,2.75,2.75,0.833333333333,0.0,15.0,5.08333333333,217.5,42.6083333333,12.5833333333,4.08333333333,100.416666667,24.05,0.25,45.0,2.91666666667,34.8333333333,12.05,0.166666666667,24.0,12.0,18.1666666667,60.9166666667,41.0833333333,19.8333333333,2.91666666667,21.3333333333,1.25,0.166666666667,1.25,0.916666666667,0.0,4.5,3.33333333333,8.08333333333,0.0833333333333,18.25,16.5833333333,6.0,9.25,4.66666666667,13.5,0.3225,0.75,1.41666666667,0.430833333333,7.75,1.33333333333,64.8333333333,13.9166666667,23.9166666667,294.083333333,117.833333333,3.85833333333,0.833333333333,176.25,6.14166666667,11.8416666667,1.41666666667,100.416666667,34.8333333333,64.8333333333,12.6666666667,0.333333333333,1.25,0.916666666667,1.33333333333,0.5,6,7,0,15.1666666667,21.1666666667,34.8333333333,0.612,217.25,6.425,11.05,1.41666666667,1.5,76.3833333333,2.0,14.0,11.1666666667,0.166666666667,0.166666666667,15.4166666667,26.5,113.833333333,4.2,0.666666666667,5.58333333333,11.75,8.16666666667,1.91666666667,2.16666666667,0.743083333333,35.75,0.0,2.41666666667,2.41666666667,0.916666666667,0.0,16.5833333333,5.41666666667,226.0,41.6083333333,17.4166666667,4.0,82.25,19.9583333333,0.0,24.9166666667,2.25,20.1666666667,9.05833333333,0.0,15.25,16.3333333333,23.0,62.6666666667,43.5833333333,19.0833333333,2.41666666667,16.3333333333,1.33333333333,0.25,1.33333333333,1.0,0.0833333333333,5.0,2.83333333333,6.66666666667,0.0,15.0833333333,18.25,5.58333333333,11.1666666667,5.25,13.6666666667,0.379166666667,0.166666666667,0.5,0.125,6.91666666667,1.5,53.6666666667,14.5833333333,22.6666666667,331.083333333,113.833333333,4.2,0.666666666667,217.25,6.425,11.05,1.41666666667,82.25,20.1666666667,53.6666666667,12.5,0.333333333333,1.33333333333,1.0,1.5,0.5
SEA_15_2004,SEA,0,NYJ,0,7,6,0,13.6666666667,19.3333333333,34.8333333333,0.5585,234.166666667,6.74166666667,12.6916666667,1.5,1.16666666667,78.375,2.08333333333,11.5833333333,12.5833333333,0.166666666667,0.0833333333333,13.3333333333,28.8333333333,131.666666667,4.55,0.833333333333,6.16666666667,10.75,7.83333333333,1.83333333333,2.0,0.861166666667,34.75,0.0,2.33333333333,2.33333333333,0.75,0.0,19.25,4.75,185.5,39.8,15.25,4.83333333333,101.166666667,20.6833333333,0.0,25.6666666667,1.91666666667,11.6666666667,5.04166666667,0.0,7.58333333333,16.6666666667,23.5,61.8333333333,47.1666666667,14.6666666667,2.25,13.0,1.58333333333,0.25,1.0,0.833333333333,0.0,5.58333333333,2.16666666667,5.83333333333,0.0,11.8333333333,20.25,6.16666666667,12.5833333333,4.66666666667,13.3333333333,0.3425,0.5,0.833333333333,0.305833333333,5.41666666667,1.5,45.6666666667,13.5,23.6666666667,365.833333333,131.666666667,4.55,0.833333333333,234.166666667,6.74166666667,12.6916666667,1.5,101.166666667,11.6666666667,45.6666666667,10.0,0.75,1.58333333333,0.833333333333,1.16666666667,0.5,9,4,0,18.75,16.75,26.25,0.62525,183.416666667,7.10833333333,12.3666666667,1.0,0.75,85.475,1.75,10.0,9.66666666667,0.166666666667,0.0,11.6666666667,32.9166666667,142.833333333,4.23333333333,1.0,7.91666666667,13.5,6.58333333333,1.58333333333,1.83333333333,0.8125,36.9166666667,0.0833333333333,1.83333333333,1.83333333333,0.916666666667,0.0,20.25,5.5,213.5,38.5,14.5833333333,2.33333333333,49.5833333333,20.9,0.0,26.75,2.75,22.4166666667,9.975,0.0,17.25,8.0,14.0,58.4166666667,41.5833333333,16.8333333333,2.33333333333,14.3333333333,1.25,0.0833333333333,1.0,0.833333333333,0.0,5.25,2.75,6.08333333333,0.0,15.5833333333,18.5833333333,7.91666666667,9.66666666667,5.0,13.0,0.375833333333,0.166666666667,0.333333333333,0.125,6.41666666667,1.0,48.0,16.8333333333,19.0833333333,326.25,142.833333333,4.23333333333,1.0,183.416666667,7.10833333333,12.3666666667,1.0,49.5833333333,22.4166666667,48.0,8.83333333333,1.08333333333,1.25,0.833333333333,0.75,0.25
DEN_15_2004,DEN,0,KC,0,8,5,0,12.0,18.6666666667,32.9166666667,0.571333333333,246.916666667,7.66666666667,13.7166666667,1.66666666667,1.25,83.5583333333,0.666666666667,4.58333333333,11.4166666667,0.0,0.0,12.5833333333,32.4166666667,133.75,3.98333333333,0.583333333333,6.91666666667,12.4166666667,7.16666666667,1.58333333333,1.91666666667,0.763916666667,37.0833333333,0.0833333333333,2.41666666667,2.41666666667,0.916666666667,0.0,18.5833333333,4.83333333333,194.0,40.375,17.8333333333,2.83333333333,57.1666666667,19.7333333333,0.0,24.4166666667,2.58333333333,22.5,7.49166666667,0.0,11.9166666667,10.6666666667,17.0833333333,52.1666666667,39.25,12.9166666667,2.25,14.5,0.75,0.166666666667,1.08333333333,0.583333333333,0.0,5.25,3.25,7.58333333333,0.0,10.5,21.1666666667,6.91666666667,11.4166666667,4.75,13.0,0.36,0.5,0.916666666667,0.305833333333,6.25,2.83333333333,56.25,14.4166666667,21.6666666667,380.666666667,133.75,3.98333333333,0.583333333333,246.916666667,7.66666666667,13.7166666667,1.66666666667,57.1666666667,22.5,56.25,15.6666666667,-0.416666666667,0.75,0.583333333333,1.25,0.5,5,8,0,9.25,22.6666666667,34.0,0.666,275.0,8.075,12.6666666667,1.75,0.916666666667,97.1083333333,2.0,13.5,13.8333333333,0.583333333333,0.166666666667,11.5833333333,31.9166666667,149.25,4.63333333333,1.91666666667,9.41666666667,11.8333333333,6.83333333333,1.08333333333,1.25,0.666666666667,26.0833333333,0.0,3.58333333333,3.75,0.930583333333,0.0,21.3333333333,3.5,135.416666667,38.35,13.8333333333,4.91666666667,116.333333333,22.6416666667,0.0833333333333,37.6666666667,1.5,14.1666666667,9.91666666667,0.0,12.5,21.5,27.5,48.25,40.8333333333,7.41666666667,2.58333333333,15.6666666667,0.583333333333,0.0833333333333,0.666666666667,0.416666666667,0.0833333333333,3.91666666667,2.91666666667,5.66666666667,0.0,5.58333333333,25.25,9.41666666667,13.8333333333,5.83333333333,12.0833333333,0.4725,0.25,0.75,0.125,7.5,2.0,61.5,8.58333333333,30.5,424.25,149.25,4.63333333333,1.91666666667,275.0,8.075,12.6666666667,1.75,116.333333333,14.1666666667,61.5,15.8333333333,-0.666666666667,0.583333333333,0.416666666667,0.916666666667,0.75
HOU_15_2004,HOU,0,CHI,1,5,8,0,14.4166666667,18.75,30.9166666667,0.606416666667,216.333333333,7.1,12.95,1.08333333333,0.833333333333,82.2666666667,2.91666666667,20.0833333333,11.4166666667,0.416666666667,0.166666666667,15.9166666667,29.1666666667,109.25,3.83333333333,0.916666666667,6.08333333333,15.9166666667,5.5,1.16666666667,1.58333333333,0.493083333333,24.3333333333,0.0833333333333,2.0,2.0,1.0,0.0,15.75,4.33333333333,181.583333333,41.325,15.25,4.41666666667,91.5,20.6,0.0,28.75,2.41666666667,21.4166666667,8.40833333333,0.0,12.1666666667,16.25,23.75,60.5833333333,44.75,15.8333333333,1.41666666667,9.25,1.41666666667,0.166666666667,0.583333333333,0.333333333333,0.0833333333333,6.58333333333,1.91666666667,3.41666666667,0.0,14.1666666667,19.0,6.08333333333,11.4166666667,5.0,13.25,0.375833333333,1.0,1.58333333333,0.514166666667,6.41666666667,1.5,54.5,16.5,19.1666666667,325.583333333,109.25,3.83333333333,0.916666666667,216.333333333,7.1,12.95,1.08333333333,91.5,21.4166666667,54.5,13.0,0.25,1.41666666667,0.333333333333,0.833333333333,0.666666666667,5,8,0,23.6666666667,14.6666666667,28.0833333333,0.5145,132.333333333,4.71666666667,11.35,0.666666666667,0.916666666667,59.0083333333,4.16666666667,29.0,7.66666666667,0.916666666667,0.583333333333,17.25,26.6666666667,100.666666667,3.6,0.5,4.83333333333,18.5833333333,4.91666666667,1.16666666667,1.75,0.583333333333,29.5,0.0,1.41666666667,1.41666666667,0.833333333333,0.0,13.3333333333,6.83333333333,291.833333333,42.9083333333,14.8333333333,4.41666666667,99.6666666667,22.275,0.0,31.9166666667,2.91666666667,32.0833333333,6.53333333333,0.0833333333333,17.9166666667,12.5833333333,19.75,60.25,47.4166666667,12.8333333333,2.41666666667,12.4166666667,1.25,0.333333333333,1.33333333333,1.0,0.0833333333333,5.16666666667,4.5,10.1666666667,0.0833333333333,22.5833333333,14.0,4.83333333333,7.66666666667,3.33333333333,13.4166666667,0.250833333333,0.25,0.916666666667,0.25,8.16666666667,1.5,60.5833333333,19.8333333333,15.25,233.0,100.666666667,3.6,0.5,132.333333333,4.71666666667,11.35,0.666666666667,99.6666666667,32.0833333333,60.5833333333,12.9166666667,0.0,1.25,1.0,0.916666666667,1.33333333333
DAL_15_2004,DAL,0,PHI,0,5,8,0,15.4166666667,18.0833333333,30.8333333333,0.590083333333,206.833333333,6.675,11.9916666667,1.25,1.58333333333,71.8666666667,2.0,13.1666666667,9.83333333333,0.416666666667,0.333333333333,15.0,28.4166666667,115.166666667,4.075,1.0,6.33333333333,16.4166666667,5.66666666667,1.16666666667,1.58333333333,0.59725,28.0833333333,0.0,2.16666666667,2.16666666667,0.916666666667,0.0,14.4166666667,4.91666666667,210.166666667,42.9666666667,13.6666666667,5.08333333333,107.166666667,21.0083333333,0.0,32.0,3.0,26.8333333333,10.1166666667,0.0,16.0833333333,18.1666666667,26.6666666667,51.25,40.3333333333,10.9166666667,2.16666666667,13.8333333333,0.666666666667,0.0,1.0,0.583333333333,0.0,4.41666666667,1.58333333333,3.0,0.0833333333333,17.0,17.75,6.33333333333,9.83333333333,4.58333333333,13.0,0.345833333333,0.25,0.75,0.125,6.91666666667,1.58333333333,50.5833333333,16.5833333333,19.3333333333,322.0,115.166666667,4.075,1.0,206.833333333,6.675,11.9916666667,1.25,107.166666667,26.8333333333,50.5833333333,17.5833333333,-1.16666666667,0.666666666667,0.583333333333,1.58333333333,0.833333333333,12,1,0,10.5833333333,20.9166666667,33.25,0.624833333333,260.166666667,7.775,13.225,2.08333333333,0.5,98.7166666667,2.41666666667,13.6666666667,11.8333333333,0.416666666667,0.333333333333,17.5,23.5,101.416666667,4.225,0.75,5.33333333333,9.16666666667,9.16666666667,2.08333333333,2.33333333333,0.763916666667,37.5833333333,0.0,2.91666666667,2.91666666667,0.833333333333,0.0,12.25,4.41666666667,190.666666667,43.3833333333,16.9166666667,3.25,72.5,24.475,0.0,30.5833333333,2.5,23.0,6.44166666667,0.0,12.8333333333,8.75,14.8333333333,55.0,45.4166666667,9.58333333333,3.08333333333,16.9166666667,1.25,0.166666666667,1.08333333333,0.75,0.0,6.25,2.75,6.58333333333,0.0,12.75,18.9166666667,5.33333333333,11.8333333333,4.41666666667,12.0,0.3525,0.0,0.166666666667,0.0,7.58333333333,1.75,60.0833333333,9.83333333333,27.1666666667,361.583333333,101.416666667,4.225,0.75,260.166666667,7.775,13.225,2.08333333333,72.5,23.0,60.0833333333,9.16666666667,0.916666666667,1.25,0.75,0.5,0.583333333333
MIN_15_2004,MIN,0,DET,1,7,6,0,9.33333333333,24.5,35.5,0.696,276.166666667,7.825,12.0583333333,2.16666666667,0.916666666667,100.441666667,2.91666666667,14.4166666667,14.5,0.333333333333,0.0833333333333,14.0,24.5,117.75,4.825,0.583333333333,5.91666666667,13.1666666667,6.58333333333,1.33333333333,1.66666666667,0.618083333333,24.6666666667,0.0,2.58333333333,2.58333333333,1.0,0.0,21.1666666667,3.25,127.416666667,35.3583333333,18.5,4.58333333333,87.1666666667,19.2166666667,0.0,27.0,1.83333333333,19.1666666667,10.0666666667,0.0833333333333,15.6666666667,18.0833333333,24.6666666667,58.75,43.4166666667,15.3333333333,2.66666666667,16.5,0.583333333333,0.0,1.0,0.583333333333,0.0833333333333,3.66666666667,1.91666666667,4.5,0.0,8.16666666667,22.4166666667,5.91666666667,14.5,6.33333333333,12.3333333333,0.508333333333,0.416666666667,0.75,0.291666666667,7.25,2.0,53.9166666667,11.75,24.4166666667,393.916666667,117.75,4.825,0.583333333333,276.166666667,7.825,12.0583333333,2.16666666667,87.1666666667,19.1666666667,53.9166666667,15.9166666667,-0.5,0.583333333333,0.583333333333,0.916666666667,0.75,5,8,0,20.3333333333,16.5,29.6666666667,0.56375,157.833333333,5.325,10.3083333333,1.16666666667,0.666666666667,76.55,2.41666666667,14.1666666667,7.91666666667,0.416666666667,0.166666666667,15.25,24.5833333333,110.5,4.36666666667,0.416666666667,5.75,16.5,5.41666666667,1.16666666667,1.5,0.5625,24.5833333333,0.0,1.91666666667,1.91666666667,0.916666666667,0.0,16.6666666667,5.91666666667,238.25,40.8666666667,14.0833333333,4.33333333333,104.416666667,23.5916666667,0.166666666667,44.5833333333,2.58333333333,31.6666666667,9.65833333333,0.166666666667,16.5,15.25,22.4166666667,61.4166666667,46.3333333333,15.0833333333,2.33333333333,13.8333333333,0.916666666667,0.0833333333333,1.0,0.583333333333,0.0,4.75,3.0,7.08333333333,0.0833333333333,19.6666666667,15.5,5.75,7.91666666667,4.0,12.75,0.3225,0.25,0.916666666667,0.139166666667,8.0,1.83333333333,66.3333333333,17.5833333333,17.5833333333,268.333333333,110.5,4.36666666667,0.416666666667,157.833333333,5.325,10.3083333333,1.16666666667,104.416666667,31.6666666667,66.3333333333,11.4166666667,0.416666666667,0.916666666667,0.583333333333,0.666666666667,0.416666666667
SD_15_2004,SD,0,CLE,1,10,3,0,14.0833333333,19.0,29.8333333333,0.64875,214.666666667,7.33333333333,11.7583333333,1.75,0.5,96.4666666667,1.33333333333,9.5,10.3333333333,0.25,0.0833333333333,11.0,32.0833333333,138.166666667,4.36666666667,1.58333333333,8.41666666667,11.3333333333,7.41666666667,1.33333333333,1.75,0.666666666667,31.0,0.0,3.41666666667,3.5,0.97225,0.0833333333333,13.4166666667,4.25,185.833333333,42.8083333333,9.16666666667,4.16666666667,101.583333333,24.425,0.0833333333333,35.3333333333,2.0,17.0833333333,7.10833333333,0.0,10.75,14.3333333333,20.1666666667,56.9166666667,42.5833333333,14.3333333333,1.83333333333,9.41666666667,1.25,0.0833333333333,0.666666666667,0.666666666667,0.0,6.41666666667,2.0,5.66666666667,0.0833333333333,12.4166666667,21.0,8.41666666667,10.3333333333,5.91666666667,13.0,0.424166666667,0.416666666667,0.5,0.291666666667,7.08333333333,2.25,57.8333333333,8.83333333333,28.5833333333,352.833333333,138.166666667,4.36666666667,1.58333333333,214.666666667,7.33333333333,11.7583333333,1.75,101.583333333,17.0833333333,57.8333333333,9.16666666667,0.75,1.25,0.666666666667,0.5,0.666666666667,3,10,0,18.5833333333,16.3333333333,28.5,0.5665,182.0,6.28333333333,11.9166666667,1.5,1.33333333333,72.3416666667,2.91666666667,17.9166666667,8.41666666667,0.5,0.25,17.6666666667,25.9166666667,97.25,3.75833333333,0.416666666667,5.66666666667,15.25,6.25,1.41666666667,1.66666666667,0.75,29.5833333333,0.0,2.0,2.0,0.916666666667,0.0,18.5,5.33333333333,213.25,40.05,16.5833333333,5.5,111.916666667,20.0333333333,0.0833333333333,37.3333333333,2.25,25.3333333333,10.0833333333,0.0,14.9166666667,19.5,28.5,61.0833333333,46.4166666667,14.6666666667,1.66666666667,10.25,1.08333333333,0.0833333333333,0.666666666667,0.666666666667,0.0,4.25,2.58333333333,6.5,0.0,18.9166666667,16.0,5.66666666667,8.41666666667,3.5,12.4166666667,0.269166666667,0.416666666667,0.916666666667,0.235833333333,7.58333333333,1.91666666667,56.5,18.1666666667,18.9166666667,279.25,97.25,3.75833333333,0.416666666667,182.0,6.28333333333,11.9166666667,1.5,111.916666667,25.3333333333,56.5,17.25,-1.0,1.08333333333,0.666666666667,1.33333333333,1.41666666667
