,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
ARZ_5_2012,ARZ,0,STL,0,4,0,0,22.0,20.3333333333,33.0,0.622666666667,200.666666667,6.26666666667,11.2,2.0,0.666666666667,94.6666666667,4.33333333333,28.0,12.3333333333,0.333333333333,0.333333333333,21.6666666667,27.0,76.3333333333,2.66666666667,0.333333333333,3.66666666667,15.6666666667,7.66666666667,1.66666666667,1.66666666667,1.0,46.6666666667,0.0,2.66666666667,2.66666666667,1.0,0.0,11.3333333333,7.0,332.666666667,47.4,16.0,2.0,50.6666666667,22.3333333333,0.0,28.3333333333,3.33333333333,24.3333333333,5.96666666667,0.0,9.33333333333,8.0,15.0,56.3333333333,45.6666666667,10.6666666667,4.33333333333,26.3333333333,1.0,0.0,1.66666666667,1.66666666667,0.333333333333,5.66666666667,3.0,12.3333333333,0.0,22.3333333333,17.0,3.66666666667,12.3333333333,4.66666666667,15.0,0.313333333333,0.666666666667,1.0,0.333333333333,5.33333333333,1.0,48.6666666667,15.3333333333,23.6666666667,277.0,76.3333333333,2.66666666667,0.333333333333,200.666666667,6.26666666667,11.2,2.0,50.6666666667,24.3333333333,48.6666666667,9.33333333333,1.33333333333,1.0,1.66666666667,0.666666666667,0.666666666667,2,2,0,19.0,20.3333333333,33.6666666667,0.601666666667,204.333333333,6.1,11.1333333333,1.33333333333,1.33333333333,74.5333333333,3.33333333333,24.0,11.3333333333,0.333333333333,0.0,18.6666666667,23.6666666667,95.0,3.96666666667,0.0,4.33333333333,8.33333333333,10.0,3.0,3.0,1.0,52.6666666667,0.0,1.0,1.0,0.666666666667,0.0,13.3333333333,4.33333333333,199.333333333,46.6,22.3333333333,1.0,15.3333333333,15.3333333333,0.0,16.0,2.33333333333,22.3333333333,11.7666666667,0.0,19.0,14.0,21.3333333333,52.6666666667,46.0,6.66666666667,1.66666666667,13.6666666667,1.66666666667,0.0,0.0,0.0,0.0,4.66666666667,3.66666666667,10.0,0.0,23.0,16.6666666667,4.33333333333,11.3333333333,5.0,12.6666666667,0.396666666667,0.333333333333,0.666666666667,0.333333333333,5.66666666667,1.0,45.6666666667,19.3333333333,18.6666666667,299.333333333,95.0,3.96666666667,0.0,204.333333333,6.1,11.1333333333,1.33333333333,15.3333333333,22.3333333333,45.6666666667,17.3333333333,-0.333333333333,1.66666666667,0.0,1.33333333333,0.666666666667
PHI_5_2012,PHI,0,PIT,0,3,1,0,14.6666666667,19.6666666667,33.0,0.603666666667,260.666666667,8.03333333333,13.8666666667,0.666666666667,0.666666666667,84.3666666667,3.0,15.6666666667,13.3333333333,0.666666666667,0.666666666667,11.0,32.6666666667,144.333333333,4.6,0.666666666667,7.0,14.0,8.33333333333,2.33333333333,2.33333333333,1.0,37.0,0.0,1.33333333333,1.33333333333,0.666666666667,0.0,17.0,4.66666666667,209.333333333,44.9,22.0,3.0,55.0,18.3333333333,0.0,24.0,2.0,9.66666666667,4.76666666667,0.0,6.33333333333,13.6666666667,22.3333333333,49.0,39.3333333333,9.66666666667,1.66666666667,15.6666666667,0.666666666667,0.0,0.333333333333,0.333333333333,0.0,6.0,4.33333333333,12.0,0.0,13.6666666667,21.3333333333,7.0,13.3333333333,5.33333333333,13.6666666667,0.386666666667,0.333333333333,0.666666666667,0.333333333333,5.66666666667,1.0,57.3333333333,22.3333333333,16.3333333333,405.0,144.333333333,4.6,0.666666666667,260.666666667,8.03333333333,13.8666666667,0.666666666667,55.0,9.66666666667,57.3333333333,22.0,-1.33333333333,0.666666666667,0.333333333333,0.666666666667,1.66666666667,1,2,0,7.5,30.0,40.0,0.7545,322.0,8.1,11.1,3.0,0.0,123.2,2.0,7.5,15.5,0.0,0.0,29.0,24.0,60.0,2.55,0.5,5.5,12.5,8.0,1.5,1.5,1.0,39.0,0.0,3.5,3.5,1.0,0.0,29.0,4.0,156.5,38.5,17.0,2.0,44.5,22.25,0.0,23.5,2.0,22.5,11.25,0.0,17.5,15.5,22.0,45.5,33.5,12.0,1.5,8.0,0.5,0.0,0.0,0.5,0.0,3.5,2.5,6.5,0.0,11.0,22.5,5.5,15.5,8.0,14.5,0.55,1.0,1.0,0.5,10.0,1.5,94.0,8.0,29.0,382.0,60.0,2.55,0.5,322.0,8.1,11.1,3.0,44.5,22.5,94.0,13.0,0.0,0.5,0.5,0.0,1.0
GB_5_2012,GB,0,IND,0,2,2,0,17.0,26.6666666667,37.6666666667,0.706666666667,239.333333333,6.33333333333,9.86666666667,2.0,0.666666666667,97.3666666667,4.33333333333,23.3333333333,14.3333333333,0.0,0.0,17.3333333333,24.6666666667,97.3333333333,3.96666666667,0.333333333333,5.66666666667,15.6666666667,7.0,1.66666666667,1.66666666667,0.666666666667,31.3333333333,0.0,2.0,2.0,0.666666666667,0.0,18.0,4.33333333333,195.666666667,44.3666666667,13.6666666667,1.66666666667,44.0,24.4333333333,0.0,26.0,1.66666666667,9.33333333333,4.0,0.0,7.33333333333,10.0,17.0,60.6666666667,30.0,30.6666666667,3.33333333333,29.3333333333,1.33333333333,0.0,0.0,0.0,0.0,6.66666666667,1.66666666667,2.66666666667,0.0,11.3333333333,23.6666666667,5.66666666667,14.3333333333,5.0,12.3333333333,0.42,0.666666666667,0.666666666667,0.666666666667,7.0,3.66666666667,74.6666666667,17.6666666667,21.0,336.666666667,97.3333333333,3.96666666667,0.333333333333,239.333333333,6.33333333333,9.86666666667,2.0,44.0,9.33333333333,74.6666666667,13.6666666667,0.0,1.33333333333,0.0,0.666666666667,0.666666666667,1,2,0,16.0,21.0,38.5,0.5615,253.5,6.55,12.7,2.0,0.5,89.55,1.0,15.0,12.5,0.0,0.0,17.0,29.5,104.0,3.55,0.0,5.5,15.0,8.0,2.0,2.5,0.75,45.0,0.0,2.0,2.0,1.0,0.0,7.5,5.5,274.0,50.15,16.5,3.0,79.0,23.4,0.0,29.5,2.5,20.0,9.15,0.0,12.5,11.5,21.0,57.0,37.0,20.0,2.5,10.0,0.0,0.0,1.0,0.5,0.0,4.0,3.0,9.0,0.0,16.5,20.0,5.5,12.5,8.5,17.5,0.485,0.0,0.0,0.0,9.0,2.0,78.5,20.0,20.0,357.5,104.0,3.55,0.0,253.5,6.55,12.7,2.0,79.0,20.0,78.5,13.0,0.0,0.0,0.5,0.5,0.0
CLE_5_2012,CLE,0,NYG,0,0,4,0,10.3333333333,26.0,44.0,0.604,276.666666667,6.4,11.3333333333,1.0,1.0,78.5333333333,2.33333333333,16.3333333333,14.6666666667,0.0,0.0,24.0,17.6666666667,68.6666666667,3.56666666667,1.0,3.0,15.3333333333,7.0,1.66666666667,1.66666666667,0.666666666667,34.0,0.0,2.0,2.0,1.0,0.0,20.3333333333,6.33333333333,270.666666667,43.3,10.3333333333,3.66666666667,99.0,26.4333333333,0.0,32.0,2.0,35.3333333333,16.7666666667,0.0,25.3333333333,19.3333333333,27.0,62.6666666667,45.6666666667,17.0,3.66666666667,14.0,0.666666666667,0.0,0.0,0.333333333333,0.0,4.33333333333,1.33333333333,2.66666666667,0.0,17.3333333333,19.3333333333,3.0,14.6666666667,4.33333333333,13.6666666667,0.313333333333,0.0,0.333333333333,0.0,7.66666666667,1.66666666667,75.3333333333,19.3333333333,19.0,345.333333333,68.6666666667,3.56666666667,1.0,276.666666667,6.4,11.3333333333,1.0,99.0,35.3333333333,75.3333333333,17.0,-0.666666666667,0.666666666667,0.333333333333,1.0,0.666666666667,2,2,0,7.66666666667,27.6666666667,43.3333333333,0.645333333333,366.333333333,8.33333333333,13.2666666667,2.0,1.33333333333,93.8333333333,0.666666666667,4.0,16.6666666667,0.666666666667,0.0,17.3333333333,24.3333333333,92.0,3.7,1.0,5.33333333333,8.0,12.6666666667,3.33333333333,3.66666666667,0.833333333333,37.0,0.0,2.66666666667,2.66666666667,1.0,0.0,25.0,3.0,125.666666667,40.6333333333,14.3333333333,3.66666666667,111.666666667,26.6666666667,0.0,38.6666666667,2.0,19.3333333333,9.06666666667,0.0,12.0,13.3333333333,20.0,51.3333333333,38.6666666667,12.6666666667,2.0,15.3333333333,1.66666666667,0.0,0.666666666667,0.666666666667,0.0,5.33333333333,3.0,4.0,0.0,8.0,25.0,5.33333333333,16.6666666667,4.66666666667,12.3333333333,0.36,0.333333333333,0.333333333333,0.333333333333,6.33333333333,3.0,48.6666666667,9.33333333333,31.3333333333,458.333333333,92.0,3.7,1.0,366.333333333,8.33333333333,13.2666666667,2.0,111.666666667,19.3333333333,48.6666666667,13.0,1.0,1.66666666667,0.666666666667,1.33333333333,0.0
ATL_5_2012,ATL,0,WSH,1,4,0,0,15.0,26.3333333333,38.6666666667,0.680666666667,259.333333333,6.66666666667,11.0333333333,2.66666666667,0.666666666667,102.5,3.33333333333,28.3333333333,15.6666666667,0.0,0.0,17.0,24.3333333333,102.333333333,4.46666666667,0.666666666667,4.66666666667,14.3333333333,8.0,1.66666666667,1.66666666667,0.666666666667,27.6666666667,0.0,3.0,3.0,1.0,0.0,16.0,5.33333333333,236.666666667,44.5333333333,19.6666666667,1.0,24.6666666667,16.8333333333,0.0,17.0,1.66666666667,16.3333333333,7.83333333333,0.0,12.6666666667,11.3333333333,17.3333333333,53.0,42.6666666667,10.3333333333,2.33333333333,14.0,1.66666666667,0.0,2.0,1.33333333333,0.0,4.0,2.0,3.0,0.0,9.33333333333,23.6666666667,4.66666666667,15.6666666667,6.0,13.0,0.46,0.0,0.0,0.0,4.0,3.33333333333,34.0,9.33333333333,28.0,361.666666667,102.333333333,4.46666666667,0.666666666667,259.333333333,6.66666666667,11.0333333333,2.66666666667,24.6666666667,16.3333333333,34.0,5.66666666667,2.33333333333,1.66666666667,1.33333333333,0.666666666667,0.0,2,2,0,18.6666666667,22.3333333333,32.6666666667,0.683666666667,232.333333333,7.1,11.0666666667,0.666666666667,0.333333333333,90.8333333333,2.33333333333,17.6666666667,11.3333333333,0.333333333333,0.0,5.33333333333,31.6666666667,177.0,5.6,2.0,11.0,19.6666666667,5.66666666667,0.666666666667,2.0,0.416666666667,25.6666666667,0.0,3.66666666667,3.66666666667,1.0,0.0,18.3333333333,6.33333333333,276.666666667,43.6666666667,18.3333333333,3.0,65.0,22.5333333333,0.0,35.3333333333,1.66666666667,4.33333333333,0.566666666667,0.0,5.0,23.3333333333,30.3333333333,52.0,40.3333333333,11.6666666667,1.66666666667,10.3333333333,1.0,0.333333333333,1.33333333333,1.0,0.333333333333,5.66666666667,2.33333333333,6.0,0.0,8.66666666667,25.3333333333,11.0,11.3333333333,3.0,12.0,0.246666666667,0.333333333333,0.333333333333,0.333333333333,8.33333333333,3.0,76.3333333333,9.33333333333,27.6666666667,409.333333333,177.0,5.6,2.0,232.333333333,7.1,11.0666666667,0.666666666667,65.0,4.33333333333,76.3333333333,5.66666666667,1.33333333333,1.0,1.0,0.333333333333,0.333333333333
MIA_5_2012,MIA,0,CIN,1,1,3,0,16.0,20.0,35.6666666667,0.559333333333,259.666666667,7.1,13.3333333333,0.666666666667,1.0,74.1333333333,1.66666666667,16.0,11.6666666667,0.333333333333,0.333333333333,7.66666666667,38.3333333333,178.0,4.46666666667,2.33333333333,8.66666666667,16.6666666667,6.66666666667,1.33333333333,2.33333333333,0.389,24.3333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,9.33333333333,5.33333333333,268.0,50.9,21.0,1.66666666667,38.3333333333,15.3333333333,0.0,18.0,3.66666666667,37.6666666667,8.33333333333,0.0,13.3333333333,12.3333333333,20.0,50.3333333333,42.6666666667,7.66666666667,3.33333333333,22.0,1.66666666667,0.0,0.666666666667,0.0,0.0,7.0,2.0,5.0,0.0,10.6666666667,22.6666666667,8.66666666667,11.6666666667,8.33333333333,17.3333333333,0.48,0.666666666667,0.666666666667,0.666666666667,6.0,2.33333333333,42.0,13.6666666667,25.3333333333,437.666666667,178.0,4.46666666667,2.33333333333,259.666666667,7.1,13.3333333333,0.666666666667,38.3333333333,37.6666666667,42.0,15.0,-0.333333333333,1.66666666667,0.0,1.0,1.0,3,1,0,9.0,21.3333333333,30.0,0.711,308.0,10.4,15.2,3.0,1.0,120.066666667,2.66666666667,13.0,12.6666666667,0.0,0.0,17.6666666667,29.0,103.666666667,3.53333333333,0.666666666667,5.66666666667,10.6666666667,9.0,1.66666666667,1.66666666667,1.0,40.3333333333,0.0,4.0,4.0,1.0,0.0,19.0,3.33333333333,144.666666667,43.6666666667,18.6666666667,2.33333333333,55.3333333333,15.6,0.0,20.6666666667,3.33333333333,49.0,15.6666666667,0.333333333333,38.0,14.6666666667,22.6666666667,64.0,38.3333333333,25.6666666667,4.33333333333,32.6666666667,0.333333333333,0.0,0.666666666667,1.0,0.0,3.33333333333,2.0,6.0,0.0,14.3333333333,21.0,5.66666666667,12.6666666667,3.0,10.6666666667,0.28,0.666666666667,1.0,0.666666666667,6.66666666667,2.66666666667,61.3333333333,6.66666666667,33.0,411.666666667,103.666666667,3.53333333333,0.666666666667,308.0,10.4,15.2,3.0,55.3333333333,49.0,61.3333333333,15.6666666667,-0.333333333333,0.333333333333,1.0,1.0,0.666666666667
BAL_5_2012,BAL,0,KC,1,3,1,0,9.0,26.0,42.3333333333,0.617,311.0,7.4,12.2666666667,1.66666666667,1.0,88.0666666667,2.0,12.3333333333,14.0,0.333333333333,0.333333333333,14.0,24.6666666667,111.0,4.56666666667,1.0,5.33333333333,13.3333333333,7.66666666667,1.66666666667,2.0,0.833333333333,42.6666666667,0.0,2.66666666667,2.66666666667,1.0,0.0,11.3333333333,5.0,236.333333333,47.1666666667,15.0,3.33333333333,83.0,25.4333333333,0.0,36.6666666667,2.0,17.6666666667,6.93333333333,0.0,12.3333333333,15.3333333333,23.3333333333,61.3333333333,51.0,10.3333333333,1.66666666667,12.0,1.0,0.333333333333,0.666666666667,1.0,0.0,7.0,3.66666666667,12.3333333333,0.0,12.0,22.6666666667,5.33333333333,14.0,4.33333333333,12.3333333333,0.373333333333,0.0,1.33333333333,0.0,10.3333333333,3.33333333333,93.3333333333,13.0,25.6666666667,422.0,111.0,4.56666666667,1.0,311.0,7.4,12.2666666667,1.66666666667,83.0,17.6666666667,93.3333333333,10.3333333333,0.666666666667,1.0,1.0,1.0,0.333333333333,1,3,0,14.0,24.3333333333,42.6666666667,0.57,247.666666667,5.83333333333,11.0333333333,1.33333333333,1.66666666667,68.0,3.33333333333,19.0,15.3333333333,1.0,0.666666666667,7.33333333333,30.3333333333,179.333333333,5.86666666667,0.666666666667,8.0,17.0,8.66666666667,2.33333333333,2.33333333333,0.666666666667,26.0,0.0,1.66666666667,1.66666666667,1.0,0.0,16.0,5.33333333333,242.0,45.8666666667,19.3333333333,3.66666666667,81.3333333333,22.1,0.0,27.6666666667,3.33333333333,46.6666666667,13.8666666667,0.0,21.6666666667,23.6666666667,32.0,50.6666666667,38.0,12.6666666667,2.33333333333,18.3333333333,0.666666666667,0.0,0.0,0.0,0.0,4.33333333333,2.33333333333,6.33333333333,0.333333333333,6.0,25.6666666667,8.0,15.3333333333,5.33333333333,14.0,0.383333333333,0.666666666667,0.666666666667,0.333333333333,6.33333333333,2.33333333333,51.0,18.3333333333,21.3333333333,427.0,179.333333333,5.86666666667,0.666666666667,247.666666667,5.83333333333,11.0333333333,1.33333333333,81.3333333333,46.6666666667,51.0,30.0,-3.33333333333,0.666666666667,0.0,1.66666666667,2.33333333333
SEA_5_2012,SEA,0,CAR,1,2,2,0,28.6666666667,14.0,22.0,0.635333333333,128.0,5.86666666667,10.8333333333,1.0,1.0,82.3333333333,1.66666666667,19.0,6.66666666667,0.0,0.0,6.33333333333,34.6666666667,162.666666667,4.7,0.666666666667,8.66666666667,18.3333333333,6.0,1.33333333333,1.33333333333,0.666666666667,18.6666666667,0.0,2.0,2.0,1.0,0.0,4.33333333333,4.66666666667,240.0,51.4333333333,13.6666666667,1.33333333333,43.6666666667,36.6666666667,0.0,36.6666666667,1.66666666667,4.33333333333,3.33333333333,0.0,5.66666666667,5.66666666667,12.6666666667,51.3333333333,39.6666666667,11.6666666667,3.66666666667,18.3333333333,0.666666666667,0.0,1.0,0.333333333333,0.0,4.66666666667,3.0,8.66666666667,0.0,21.0,17.6666666667,8.66666666667,6.66666666667,3.0,11.3333333333,0.253333333333,1.0,1.66666666667,0.39,8.0,2.33333333333,69.3333333333,20.0,18.0,290.666666667,162.666666667,4.7,0.666666666667,128.0,5.86666666667,10.8333333333,1.0,43.6666666667,4.33333333333,69.3333333333,13.6666666667,0.0,0.666666666667,0.333333333333,1.0,0.0,1,3,0,15.3333333333,16.0,26.0,0.625333333333,238.666666667,9.5,15.8666666667,1.0,1.0,95.5666666667,2.0,13.3333333333,11.3333333333,0.333333333333,0.0,10.3333333333,32.0,159.333333333,4.66666666667,2.0,9.0,25.6666666667,3.33333333333,0.0,0.0,0.0,0.0,0.0,3.33333333333,3.33333333333,1.0,0.0,19.3333333333,4.66666666667,208.333333333,44.2333333333,14.0,3.66666666667,84.3333333333,24.1666666667,0.0,26.6666666667,1.66666666667,12.3333333333,7.23333333333,0.0,11.3333333333,23.3333333333,31.0,67.0,37.6666666667,29.3333333333,3.33333333333,26.0,1.0,0.333333333333,0.666666666667,0.0,0.0,5.33333333333,1.0,1.33333333333,0.0,12.6666666667,22.0,9.0,11.3333333333,4.66666666667,10.6666666667,0.433333333333,0.0,0.666666666667,0.0,5.33333333333,1.66666666667,40.0,13.3333333333,23.3333333333,398.0,159.333333333,4.66666666667,2.0,238.666666667,9.5,15.8666666667,1.0,84.3333333333,12.3333333333,40.0,17.6666666667,-1.33333333333,1.0,0.0,1.0,1.33333333333
CHI_5_2012,CHI,0,JAX,1,3,1,0,24.6666666667,15.3333333333,27.3333333333,0.568333333333,170.666666667,6.43333333333,12.5333333333,1.0,1.66666666667,72.4333333333,3.66666666667,24.0,10.3333333333,0.333333333333,0.333333333333,18.0,28.3333333333,96.6666666667,3.46666666667,0.333333333333,4.66666666667,12.6666666667,8.33333333333,2.0,2.0,1.0,47.3333333333,0.0,2.33333333333,2.33333333333,1.0,0.0,22.0,4.33333333333,188.666666667,42.7,11.6666666667,2.66666666667,64.0,24.5,0.0,34.6666666667,2.0,18.3333333333,8.33333333333,0.0,11.3333333333,8.0,15.6666666667,56.6666666667,43.3333333333,13.3333333333,4.0,29.6666666667,2.66666666667,1.0,0.666666666667,0.333333333333,0.0,5.0,3.0,4.33333333333,0.0,24.0,16.3333333333,4.66666666667,10.3333333333,5.33333333333,13.6666666667,0.4,0.666666666667,1.0,0.5,6.0,1.33333333333,45.0,17.0,22.3333333333,267.333333333,96.6666666667,3.46666666667,0.333333333333,170.666666667,6.43333333333,12.5333333333,1.0,64.0,18.3333333333,45.0,11.3333333333,1.0,2.66666666667,0.333333333333,1.66666666667,0.333333333333,1,3,0,29.0,14.0,25.3333333333,0.527,114.333333333,4.56666666667,10.6666666667,1.0,0.333333333333,75.5666666667,3.33333333333,24.6666666667,6.0,0.333333333333,0.0,18.0,21.3333333333,106.333333333,4.73333333333,0.333333333333,6.0,21.0,5.0,1.33333333333,1.33333333333,0.666666666667,22.6666666667,0.0,1.0,1.0,1.0,0.0,4.0,7.0,362.0,51.6333333333,17.0,2.33333333333,56.3333333333,23.2,0.0,28.3333333333,2.0,13.3333333333,4.46666666667,0.0,7.33333333333,15.6666666667,23.6666666667,60.3333333333,49.0,11.3333333333,0.0,0.0,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,5.0,3.0,4.0,0.0,26.6666666667,13.6666666667,6.0,6.0,2.0,11.0,0.163333333333,0.0,0.333333333333,0.0,5.66666666667,1.66666666667,58.3333333333,26.3333333333,13.0,220.666666667,106.333333333,4.73333333333,0.333333333333,114.333333333,4.56666666667,10.6666666667,1.0,56.3333333333,13.3333333333,58.3333333333,13.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.666666666667
DEN_5_2012,DEN,0,NE,0,2,2,0,9.33333333333,26.6666666667,42.6666666667,0.639333333333,290.666666667,6.9,11.3333333333,2.0,1.0,88.5666666667,2.0,12.3333333333,13.3333333333,0.0,0.0,15.6666666667,28.6666666667,114.0,3.83333333333,1.0,8.33333333333,12.3333333333,9.0,2.0,2.0,0.666666666667,35.3333333333,0.0,3.0,3.0,1.0,0.0,15.3333333333,4.33333333333,210.0,32.5333333333,19.6666666667,2.33333333333,49.0,20.1666666667,0.0,23.6666666667,4.0,27.3333333333,6.46666666667,0.0,12.6666666667,14.3333333333,21.3333333333,52.0,35.0,17.0,1.66666666667,12.6666666667,0.333333333333,0.0,1.0,0.333333333333,0.0,3.66666666667,1.66666666667,3.66666666667,0.333333333333,6.66666666667,24.6666666667,8.33333333333,13.3333333333,6.66666666667,15.0,0.436666666667,0.666666666667,1.0,0.5,7.0,3.0,67.0,12.6666666667,27.6666666667,404.666666667,114.0,3.83333333333,1.0,290.666666667,6.9,11.3333333333,2.0,49.0,27.3333333333,67.0,18.3333333333,-1.33333333333,0.333333333333,0.333333333333,1.0,1.0,2,2,0,6.66666666667,26.0,41.0,0.634333333333,316.333333333,7.86666666667,12.9333333333,1.66666666667,0.333333333333,98.9,2.33333333333,14.0,16.3333333333,0.0,0.0,15.3333333333,34.0,138.0,3.9,2.0,11.0,4.66666666667,11.3333333333,2.66666666667,3.66666666667,0.711,44.0,0.0,3.33333333333,3.33333333333,0.666666666667,0.0,25.6666666667,4.33333333333,154.333333333,37.1333333333,17.0,1.33333333333,30.0,22.3333333333,0.0,23.0,1.33333333333,16.6666666667,12.5,0.0,15.6666666667,18.3333333333,26.3333333333,57.3333333333,41.0,16.3333333333,1.66666666667,3.33333333333,1.66666666667,0.0,1.66666666667,1.33333333333,0.0,5.0,3.33333333333,10.3333333333,0.0,3.0,30.3333333333,11.0,16.3333333333,5.33333333333,13.6666666667,0.386666666667,0.0,0.0,0.0,6.33333333333,3.0,51.0,12.0,33.3333333333,454.333333333,138.0,3.9,2.0,316.333333333,7.86666666667,12.9333333333,1.66666666667,30.0,16.6666666667,51.0,4.66666666667,2.0,1.66666666667,1.33333333333,0.333333333333,0.666666666667
