,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
IND_10_2012,IND,0,JAX,1,5,3,0,10.5714285714,23.8571428571,41.5714285714,0.578285714286,283.857142857,6.77142857143,12.4571428571,1.28571428571,0.714285714286,81.9285714286,2.28571428571,15.4285714286,14.5714285714,0.714285714286,0.285714285714,14.7142857143,29.0,112.0,3.74285714286,0.571428571429,6.42857142857,11.4285714286,8.28571428571,2.28571428571,3.0,0.788142857143,45.5714285714,0.285714285714,1.42857142857,1.42857142857,0.857142857143,0.0,12.5714285714,4.0,190.0,47.1428571429,17.4285714286,2.28571428571,47.5714285714,17.7,0.0,22.2857142857,1.85714285714,14.7142857143,7.58571428571,0.0,9.57142857143,12.4285714286,21.4285714286,54.8571428571,34.5714285714,20.2857142857,2.14285714286,10.2857142857,0.142857142857,0.0,0.428571428571,0.142857142857,0.0,3.28571428571,2.14285714286,4.85714285714,0.0,9.0,23.8571428571,6.42857142857,14.5714285714,7.57142857143,16.0,0.46,0.285714285714,0.428571428571,0.285714285714,7.57142857143,2.85714285714,67.1428571429,16.8571428571,19.7142857143,395.857142857,112.0,3.74285714286,0.571428571429,283.857142857,6.77142857143,12.4571428571,1.28571428571,47.5714285714,14.7142857143,67.1428571429,15.8571428571,-0.857142857143,0.142857142857,0.142857142857,0.714285714286,0.428571428571,1,7,0,22.1428571429,18.5714285714,32.5714285714,0.555571428571,160.142857143,4.82857142857,10.0428571429,1.0,0.714285714286,71.2428571429,2.71428571429,20.2857142857,7.71428571429,0.428571428571,0.142857142857,22.2857142857,21.0,79.8571428571,3.72857142857,0.285714285714,4.42857142857,18.1428571429,5.42857142857,1.57142857143,1.57142857143,0.714285714286,26.7142857143,0.0,0.714285714286,0.714285714286,0.571428571429,0.0,8.85714285714,6.57142857143,308.714285714,47.1142857143,17.5714285714,2.85714285714,60.0,20.9,0.0,26.1428571429,1.85714285714,13.7142857143,4.34285714286,0.0,8.14285714286,18.2857142857,27.5714285714,57.8571428571,47.7142857143,10.1428571429,0.857142857143,5.0,0.571428571429,0.0,0.571428571429,0.571428571429,0.0,4.0,1.85714285714,2.85714285714,0.0,23.7142857143,14.0,4.42857142857,7.71428571429,3.28571428571,12.5714285714,0.257142857143,0.142857142857,0.714285714286,0.142857142857,5.57142857143,1.85714285714,61.8571428571,22.8571428571,13.4285714286,240.0,79.8571428571,3.72857142857,0.285714285714,160.142857143,4.82857142857,10.0428571429,1.0,60.0,13.7142857143,61.8571428571,14.2857142857,-0.285714285714,0.571428571429,0.571428571429,0.714285714286,0.714285714286
SD_10_2012,SD,0,TB,0,4,4,0,18.1428571429,21.5714285714,32.8571428571,0.681142857143,216.0,6.97142857143,10.7285714286,1.57142857143,1.42857142857,86.6,2.71428571429,17.5714285714,12.2857142857,0.714285714286,0.428571428571,13.1428571429,27.8571428571,116.428571429,4.51428571429,0.571428571429,7.0,14.4285714286,7.0,1.42857142857,1.57142857143,0.928571428571,33.4285714286,0.0,2.71428571429,2.71428571429,0.714285714286,0.0,12.7142857143,4.14285714286,197.428571429,46.5857142857,10.8571428571,2.57142857143,66.7142857143,26.4428571429,0.0,31.8571428571,2.28571428571,12.8571428571,4.17142857143,0.0,7.0,12.5714285714,20.4285714286,55.7142857143,39.2857142857,16.4285714286,1.42857142857,9.0,1.14285714286,0.428571428571,1.42857142857,1.14285714286,0.142857142857,4.42857142857,2.28571428571,5.42857142857,0.0,13.7142857143,20.8571428571,7.0,12.2857142857,5.42857142857,13.1428571429,0.405714285714,0.142857142857,0.571428571429,0.142857142857,6.0,1.57142857143,46.0,13.0,23.2857142857,332.428571429,116.428571429,4.51428571429,0.571428571429,216.0,6.97142857143,10.7285714286,1.57142857143,66.7142857143,12.8571428571,46.0,15.5714285714,-0.142857142857,1.14285714286,1.14285714286,1.42857142857,1.0,4,4,0,12.7142857143,17.8571428571,32.7142857143,0.540571428571,262.142857143,7.98571428571,15.2285714286,2.14285714286,0.714285714286,92.6142857143,1.42857142857,10.5714285714,11.2857142857,0.714285714286,0.0,14.2857142857,26.5714285714,131.142857143,4.84285714286,1.28571428571,6.0,13.8571428571,7.71428571429,1.42857142857,2.0,0.642857142857,29.1428571429,0.142857142857,3.42857142857,3.42857142857,1.0,0.0,19.4285714286,5.14285714286,218.142857143,41.7428571429,22.1428571429,2.28571428571,47.0,13.7857142857,0.0,20.7142857143,2.85714285714,20.7142857143,7.2,0.0,11.4285714286,17.5714285714,25.0,57.1428571429,43.8571428571,13.2857142857,1.42857142857,9.14285714286,1.57142857143,0.285714285714,1.0,0.571428571429,0.0,6.57142857143,4.85714285714,10.0,0.0,17.0,19.0,6.0,11.2857142857,4.14285714286,12.4285714286,0.33,0.571428571429,0.857142857143,0.238571428571,8.0,1.71428571429,65.2857142857,9.0,30.0,393.285714286,131.142857143,4.84285714286,1.28571428571,262.142857143,7.98571428571,15.2285714286,2.14285714286,47.0,20.7142857143,65.2857142857,7.14285714286,1.0,1.57142857143,0.571428571429,0.714285714286,0.428571428571
TEN_10_2012,TEN,0,MIA,1,3,6,0,17.5,22.375,36.0,0.623625,224.875,6.275,10.7125,1.25,0.75,83.075,1.875,13.875,11.25,0.25,0.125,16.0,21.125,108.625,4.9875,0.75,4.625,17.5,6.375,1.375,1.75,0.533375,23.25,0.0,2.25,2.25,1.0,0.0,15.875,4.875,224.75,45.175,13.125,4.5,114.75,24.725,0.125,41.625,1.625,20.625,9.725,0.125,16.625,23.25,34.25,70.5,45.75,24.75,1.625,9.375,0.75,0.0,1.0,0.375,0.125,3.625,3.5,7.25,0.125,18.75,17.375,4.625,11.25,5.5,12.875,0.40375,0.375,0.75,0.25,7.0,1.5,55.25,15.875,21.125,333.5,108.625,4.9875,0.75,224.875,6.275,10.7125,1.25,114.75,20.625,55.25,14.375,-0.625,0.75,0.375,0.75,1.0,4,4,0,17.7142857143,19.0,32.0,0.596714285714,223.714285714,6.85714285714,12.3714285714,0.857142857143,0.428571428571,85.1,2.0,15.4285714286,10.4285714286,0.428571428571,0.142857142857,16.4285714286,31.1428571429,117.0,3.57142857143,1.57142857143,5.71428571429,14.4285714286,7.14285714286,1.57142857143,2.14285714286,0.666714285714,34.2857142857,0.0,2.42857142857,2.42857142857,1.0,0.0,5.71428571429,5.28571428571,272.571428571,51.8142857143,11.5714285714,1.85714285714,53.0,25.1142857143,0.0,30.2857142857,2.42857142857,23.7142857143,7.85714285714,0.0,11.0,10.0,17.0,55.7142857143,42.5714285714,13.1428571429,3.0,19.4285714286,1.14285714286,0.0,1.28571428571,0.428571428571,0.0,6.85714285714,2.14285714286,5.0,0.0,17.1428571429,18.4285714286,5.71428571429,10.4285714286,5.85714285714,14.4285714286,0.392857142857,0.428571428571,0.714285714286,0.428571428571,5.28571428571,2.28571428571,40.8571428571,14.0,22.8571428571,340.714285714,117.0,3.57142857143,1.57142857143,223.714285714,6.85714285714,12.3714285714,0.857142857143,53.0,23.7142857143,40.8571428571,10.5714285714,0.285714285714,1.14285714286,0.428571428571,0.428571428571,0.857142857143
BUF_10_2012,BUF,0,NE,0,3,5,0,18.5714285714,20.0,32.1428571429,0.615428571429,203.714285714,6.42857142857,11.0714285714,1.71428571429,1.0,86.7285714286,1.71428571429,7.57142857143,10.5714285714,0.571428571429,0.428571428571,11.1428571429,26.8571428571,133.0,4.97142857143,0.571428571429,6.0,17.7142857143,6.0,1.14285714286,1.28571428571,0.678571428571,24.8571428571,0.0,2.57142857143,2.57142857143,0.714285714286,0.0,16.2857142857,5.42857142857,245.285714286,42.4,13.0,2.42857142857,67.7142857143,27.0,0.142857142857,38.2857142857,1.71428571429,32.2857142857,14.5,0.142857142857,25.5714285714,16.5714285714,28.5714285714,59.7142857143,43.8571428571,15.8571428571,2.71428571429,16.1428571429,0.714285714286,0.0,1.14285714286,0.714285714286,0.0,5.28571428571,3.0,5.71428571429,0.142857142857,20.0,17.2857142857,6.0,10.5714285714,4.57142857143,12.4285714286,0.358571428571,0.142857142857,0.285714285714,0.142857142857,5.57142857143,0.714285714286,41.5714285714,15.1428571429,21.7142857143,336.714285714,133.0,4.97142857143,0.571428571429,203.714285714,6.42857142857,11.0714285714,1.71428571429,67.7142857143,32.2857142857,41.5714285714,14.8571428571,-0.571428571429,0.714285714286,0.714285714286,1.0,1.0,5,3,0,7.57142857143,26.7142857143,41.7142857143,0.645285714286,300.142857143,7.27142857143,11.8428571429,2.0,0.428571428571,99.3428571429,1.85714285714,12.5714285714,16.8571428571,0.142857142857,0.0,11.4285714286,34.4285714286,147.857142857,4.17142857143,1.57142857143,10.1428571429,7.0,10.0,2.14285714286,2.57142857143,0.876142857143,37.7142857143,0.0,3.57142857143,3.57142857143,0.857142857143,0.0,18.5714285714,3.85714285714,158.142857143,42.8571428571,15.5714285714,2.42857142857,56.7142857143,20.9714285714,0.142857142857,34.0,2.0,22.8571428571,10.7571428571,0.0,15.2857142857,14.8571428571,22.4285714286,56.1428571429,39.5714285714,16.5714285714,2.14285714286,12.7142857143,1.14285714286,0.0,1.85714285714,1.42857142857,0.0,4.42857142857,2.42857142857,7.71428571429,0.142857142857,2.42857142857,29.5714285714,10.1428571429,16.8571428571,7.28571428571,15.0,0.48,0.142857142857,0.428571428571,0.142857142857,6.42857142857,2.57142857143,53.4285714286,9.14285714286,32.5714285714,448.0,147.857142857,4.17142857143,1.57142857143,300.142857143,7.27142857143,11.8428571429,2.0,56.7142857143,22.8571428571,53.4285714286,5.0,1.57142857143,1.14285714286,1.42857142857,0.428571428571,0.571428571429
OAK_10_2012,OAK,0,BAL,0,3,5,0,10.8571428571,24.2857142857,40.7142857143,0.596,282.0,6.98571428571,12.4285714286,1.71428571429,1.14285714286,83.9428571429,1.57142857143,12.5714285714,12.8571428571,0.428571428571,0.285714285714,19.1428571429,22.0,81.8571428571,3.45714285714,0.428571428571,4.14285714286,11.7142857143,9.28571428571,2.42857142857,2.57142857143,0.971428571429,37.8571428571,0.0,2.0,2.0,0.857142857143,0.0,9.85714285714,5.71428571429,271.714285714,48.2,16.8571428571,2.0,47.5714285714,20.5428571429,0.0,27.2857142857,2.57142857143,15.2857142857,4.35714285714,0.0,12.2857142857,19.8571428571,29.5714285714,54.8571428571,41.2857142857,13.5714285714,1.42857142857,11.7142857143,0.714285714286,0.0,1.0,1.0,0.0,3.42857142857,3.28571428571,7.71428571429,0.0,16.7142857143,19.0,4.14285714286,12.8571428571,3.85714285714,13.1428571429,0.285714285714,0.285714285714,0.571428571429,0.142857142857,6.42857142857,2.0,53.7142857143,14.7142857143,22.4285714286,363.857142857,81.8571428571,3.45714285714,0.428571428571,282.0,6.98571428571,12.4285714286,1.71428571429,47.5714285714,15.2857142857,53.7142857143,13.0,0.0,0.714285714286,1.0,1.14285714286,0.571428571429,6,2,0,16.8571428571,20.5714285714,35.2857142857,0.585571428571,227.714285714,6.55714285714,11.7428571429,1.14285714286,0.857142857143,79.9428571429,2.28571428571,13.8571428571,10.7142857143,0.285714285714,0.142857142857,15.0,24.1428571429,106.285714286,4.48571428571,1.0,6.0,14.1428571429,7.28571428571,1.71428571429,1.85714285714,0.928571428571,43.1428571429,0.0,2.14285714286,2.14285714286,0.857142857143,0.0,11.4285714286,5.0,234.571428571,46.8857142857,11.8571428571,3.71428571429,105.857142857,29.1428571429,0.142857142857,45.7142857143,1.42857142857,10.1428571429,5.04285714286,0.0,7.85714285714,14.8571428571,23.2857142857,66.0,50.2857142857,15.7142857143,1.28571428571,8.85714285714,1.14285714286,0.142857142857,0.571428571429,0.714285714286,0.0,5.0,3.42857142857,9.28571428571,0.0,16.4285714286,18.8571428571,6.0,10.7142857143,4.42857142857,12.4285714286,0.374285714286,0.142857142857,0.857142857143,0.142857142857,8.57142857143,2.14285714286,75.2857142857,14.2857142857,22.1428571429,334.0,106.285714286,4.48571428571,1.0,227.714285714,6.55714285714,11.7428571429,1.14285714286,105.857142857,10.1428571429,75.2857142857,9.14285714286,0.714285714286,1.14285714286,0.714285714286,0.857142857143,0.285714285714
DEN_10_2012,DEN,0,CAR,1,5,3,0,7.14285714286,26.2857142857,38.1428571429,0.703857142857,300.142857143,8.12857142857,11.7857142857,2.57142857143,0.857142857143,107.657142857,1.14285714286,7.14285714286,14.5714285714,0.142857142857,0.142857142857,16.7142857143,27.8571428571,108.714285714,3.65714285714,0.571428571429,6.57142857143,14.1428571429,7.42857142857,1.28571428571,1.28571428571,0.571428571429,26.0,0.0,3.57142857143,3.57142857143,1.0,0.0,15.0,4.14285714286,194.571428571,40.1428571429,17.8571428571,2.71428571429,58.1428571429,20.6428571429,0.142857142857,35.0,2.85714285714,19.8571428571,5.31428571429,0.0,10.5714285714,14.8571428571,22.2857142857,62.1428571429,39.1428571429,23.0,2.71428571429,18.2857142857,1.0,0.142857142857,1.28571428571,0.571428571429,0.142857142857,5.28571428571,2.0,5.0,0.142857142857,9.57142857143,23.2857142857,6.57142857143,14.5714285714,6.14285714286,13.2857142857,0.445714285714,0.428571428571,0.714285714286,0.285714285714,6.42857142857,2.14285714286,52.2857142857,8.85714285714,29.1428571429,408.857142857,108.714285714,3.65714285714,0.571428571429,300.142857143,8.12857142857,11.7857142857,2.57142857143,58.1428571429,19.8571428571,52.2857142857,16.0,-0.571428571429,1.0,0.571428571429,0.857142857143,1.28571428571,2,6,0,16.2857142857,16.2857142857,29.4285714286,0.562285714286,219.714285714,7.75714285714,14.5285714286,0.714285714286,0.857142857143,80.8,2.0,15.2857142857,9.71428571429,0.428571428571,0.142857142857,12.4285714286,28.4285714286,131.428571429,4.52857142857,1.28571428571,7.57142857143,21.2857142857,5.0,0.857142857143,1.0,0.285714285714,11.0,0.142857142857,2.42857142857,2.42857142857,1.0,0.0,21.0,5.0,204.142857143,39.6142857143,15.7142857143,2.71428571429,61.5714285714,20.1857142857,0.0,22.7142857143,1.71428571429,8.85714285714,5.67142857143,0.0,8.42857142857,15.4285714286,23.4285714286,67.0,37.1428571429,29.8571428571,3.14285714286,24.4285714286,0.857142857143,0.285714285714,0.857142857143,0.571428571429,0.0,3.85714285714,2.0,5.71428571429,0.142857142857,15.7142857143,19.4285714286,7.57142857143,9.71428571429,4.71428571429,11.8571428571,0.38,0.142857142857,0.857142857143,0.142857142857,5.42857142857,2.14285714286,42.4285714286,15.7142857143,19.8571428571,351.142857143,131.428571429,4.52857142857,1.28571428571,219.714285714,7.75714285714,14.5285714286,0.714285714286,61.5714285714,8.85714285714,42.4285714286,12.8571428571,-0.428571428571,0.857142857143,0.571428571429,0.857142857143,1.0
NYG_10_2012,NYG,0,CIN,0,6,3,0,13.25,21.75,36.0,0.5915,273.0,7.3125,12.675,1.375,1.125,80.9375,0.75,4.125,12.75,0.375,0.0,15.625,26.625,112.875,4.05,1.25,6.25,5.625,12.125,3.125,3.5,0.870875,39.625,0.125,2.75,2.75,1.0,0.0,16.375,3.625,165.0,44.6125,12.375,3.75,98.375,26.6125,0.0,36.375,1.25,8.625,4.65,0.0,5.875,13.625,20.125,58.375,45.125,13.25,2.875,20.875,2.0,0.125,1.25,1.125,0.125,5.0,2.5,3.5,0.0,13.125,21.25,6.25,12.75,4.75,12.5,0.37875,0.125,0.125,0.125,4.875,2.25,38.25,8.625,29.625,385.875,112.875,4.05,1.25,273.0,7.3125,12.675,1.375,98.375,8.625,38.25,7.0,1.75,2.0,1.125,1.125,0.25,3,5,0,10.8571428571,23.0,35.5714285714,0.647285714286,269.142857143,7.78571428571,12.2714285714,2.14285714286,1.42857142857,91.8857142857,2.57142857143,14.0,12.5714285714,0.142857142857,0.142857142857,19.2857142857,24.5714285714,91.1428571429,3.71428571429,0.571428571429,5.0,11.5714285714,8.0,1.71428571429,2.0,0.916714285714,43.4285714286,0.0,2.85714285714,2.85714285714,1.0,0.0,14.0,4.71428571429,221.142857143,46.4857142857,14.4285714286,3.14285714286,77.5714285714,20.9428571429,0.0,29.5714285714,2.85714285714,33.4285714286,11.2428571429,0.142857142857,23.7142857143,16.7142857143,24.8571428571,64.2857142857,37.0,27.2857142857,2.85714285714,19.5714285714,0.714285714286,0.0,0.714285714286,0.857142857143,0.0,4.14285714286,2.71428571429,6.71428571429,0.0,15.1428571429,19.1428571429,5.0,12.5714285714,3.71428571429,12.4285714286,0.297142857143,0.714285714286,0.857142857143,0.714285714286,6.0,1.57142857143,54.7142857143,11.8571428571,25.1428571429,360.285714286,91.1428571429,3.71428571429,0.571428571429,269.142857143,7.78571428571,12.2714285714,2.14285714286,77.5714285714,33.4285714286,54.7142857143,14.7142857143,-0.428571428571,0.714285714286,0.857142857143,1.42857142857,0.571428571429
DET_10_2012,DET,0,MIN,0,4,4,0,8.71428571429,28.2857142857,44.4285714286,0.631857142857,301.714285714,6.84285714286,11.4428571429,1.28571428571,0.571428571429,86.5714285714,2.0,14.0,17.1428571429,0.0,0.0,16.4285714286,26.2857142857,106.571428571,4.05714285714,1.14285714286,5.42857142857,11.2857142857,8.71428571429,2.14285714286,2.42857142857,0.614285714286,32.7142857143,0.0,2.28571428571,2.28571428571,1.0,0.0,20.2857142857,4.57142857143,191.142857143,42.7714285714,18.7142857143,1.28571428571,28.1428571429,15.5714285714,0.0,17.7142857143,2.14285714286,18.5714285714,6.7,0.0,13.7142857143,13.5714285714,23.5714285714,50.0,41.8571428571,8.14285714286,2.0,13.0,0.714285714286,0.0,0.428571428571,0.714285714286,0.0,4.0,4.0,12.7142857143,0.0,8.71428571429,24.5714285714,5.42857142857,17.1428571429,6.0,13.8571428571,0.427142857143,0.285714285714,0.857142857143,0.19,7.71428571429,2.0,73.1428571429,13.8571428571,23.5714285714,408.285714286,106.571428571,4.05714285714,1.14285714286,301.714285714,6.84285714286,11.4428571429,1.28571428571,28.1428571429,18.5714285714,73.1428571429,10.8571428571,0.142857142857,0.714285714286,0.714285714286,0.571428571429,0.714285714286,5,4,0,18.125,20.25,32.125,0.610875,178.875,5.1,9.0,1.25,1.0,73.65,2.625,13.125,10.5,0.25,0.25,8.5,28.125,148.25,5.3875,0.75,6.625,13.0,7.75,1.875,2.0,0.833375,42.125,0.0,2.125,2.125,0.875,0.0,15.625,4.375,190.375,44.8875,8.75,2.25,70.375,29.1375,0.125,42.75,2.0,19.625,11.9125,0.125,13.375,13.75,21.75,63.375,39.5,23.875,2.75,18.0,0.5,0.125,1.0,0.625,0.0,4.875,3.375,8.375,0.0,16.25,19.375,6.625,10.5,4.625,12.75,0.3425,0.5,0.625,0.5,5.625,2.25,48.875,14.625,22.25,327.125,148.25,5.3875,0.75,178.875,5.1,9.0,1.25,70.375,19.625,48.875,16.0,-0.75,0.5,0.625,1.0,0.875
ATL_10_2012,ATL,0,NO,0,8,0,0,11.1428571429,26.1428571429,38.2857142857,0.687142857143,276.142857143,7.31428571429,11.4,2.0,0.857142857143,98.7,2.42857142857,18.2857142857,15.5714285714,0.142857142857,0.0,16.2857142857,25.5714285714,100.571428571,4.0,0.571428571429,4.42857142857,9.85714285714,9.42857142857,2.28571428571,2.71428571429,0.773857142857,40.0,0.0,2.57142857143,2.57142857143,1.0,0.0,15.5714285714,4.28571428571,192.285714286,43.0285714286,17.2857142857,1.42857142857,30.5714285714,19.2857142857,0.0,20.8571428571,1.42857142857,9.71428571429,5.5,0.0,8.14285714286,9.57142857143,17.0,51.7142857143,40.2857142857,11.4285714286,2.42857142857,15.2857142857,1.14285714286,0.142857142857,1.28571428571,0.857142857143,0.0,4.42857142857,2.85714285714,6.57142857143,0.0,10.4285714286,22.8571428571,4.42857142857,15.5714285714,6.14285714286,13.1428571429,0.452857142857,0.0,0.142857142857,0.0,3.42857142857,2.85714285714,27.8571428571,11.2857142857,25.7142857143,376.714285714,100.571428571,4.0,0.571428571429,276.142857143,7.31428571429,11.4,2.0,30.5714285714,9.71428571429,27.8571428571,8.57142857143,1.0,1.14285714286,0.857142857143,0.857142857143,0.142857142857,3,5,0,8.14285714286,26.4285714286,41.4285714286,0.644714285714,302.428571429,7.37142857143,11.8714285714,2.71428571429,0.857142857143,100.785714286,1.85714285714,13.2857142857,16.5714285714,0.714285714286,0.142857142857,19.7142857143,22.0,88.0,3.85714285714,0.571428571429,3.42857142857,17.0,6.0,0.857142857143,1.28571428571,0.452428571429,20.8571428571,0.0,3.42857142857,3.42857142857,1.0,0.0,8.14285714286,4.42857142857,223.571428571,49.3571428571,16.2857142857,2.42857142857,59.8571428571,17.6714285714,0.0,24.8571428571,1.28571428571,8.14285714286,5.85714285714,0.0,6.14285714286,19.2857142857,27.0,63.5714285714,44.5714285714,19.0,2.57142857143,17.0,0.571428571429,0.142857142857,1.0,1.0,0.0,5.14285714286,2.85714285714,5.57142857143,0.0,13.5714285714,20.5714285714,3.42857142857,16.5714285714,6.42857142857,13.5714285714,0.464285714286,0.428571428571,0.857142857143,0.238571428571,5.71428571429,0.571428571429,49.1428571429,10.2857142857,26.5714285714,390.428571429,88.0,3.85714285714,0.571428571429,302.428571429,7.37142857143,11.8714285714,2.71428571429,59.8571428571,8.14285714286,49.1428571429,10.4285714286,0.428571428571,0.571428571429,1.0,0.857142857143,0.285714285714
NYJ_10_2012,NYJ,0,SEA,0,3,5,0,17.5714285714,18.1428571429,35.4285714286,0.510857142857,199.285714286,5.52857142857,11.9142857143,1.0,1.0,68.1285714286,2.71428571429,15.2857142857,10.8571428571,0.714285714286,0.428571428571,17.2857142857,27.4285714286,108.571428571,3.78571428571,0.571428571429,5.42857142857,18.1428571429,6.0,1.42857142857,1.57142857143,0.642857142857,26.2857142857,0.142857142857,1.71428571429,1.71428571429,0.714285714286,0.0,15.8571428571,5.85714285714,259.714285714,45.8428571429,7.71428571429,3.42857142857,96.8571428571,28.3571428571,0.142857142857,46.1428571429,1.28571428571,10.4285714286,3.47142857143,0.0,4.85714285714,16.8571428571,24.5714285714,58.7142857143,40.4285714286,18.2857142857,1.71428571429,8.71428571429,0.571428571429,0.142857142857,0.714285714286,0.714285714286,0.0,3.57142857143,2.57142857143,6.0,0.0,16.0,18.7142857143,5.42857142857,10.8571428571,5.0,14.2857142857,0.348571428571,0.857142857143,1.0,0.524285714286,6.57142857143,2.42857142857,63.0,18.1428571429,17.1428571429,307.857142857,108.571428571,3.78571428571,0.571428571429,199.285714286,5.52857142857,11.9142857143,1.0,96.8571428571,10.4285714286,63.0,16.7142857143,-0.571428571429,0.571428571429,0.714285714286,1.0,0.857142857143,5,4,0,21.375,16.0,25.125,0.6305,177.5,6.9875,12.125,1.5,0.875,90.525,1.5,11.375,8.75,0.125,0.125,9.5,32.25,141.875,4.525,0.5,7.75,15.625,6.5,1.5,1.75,0.770875,31.125,0.0,2.0,2.125,0.84375,0.125,7.875,4.0,202.0,50.075,17.75,1.75,38.25,22.75,0.0,28.125,2.375,17.0,6.875,0.0,13.25,8.5,16.75,54.875,39.25,15.625,3.0,17.125,0.875,0.0,1.0,0.5,0.0,4.375,2.5,5.875,0.0,17.25,18.625,7.75,8.75,3.875,11.75,0.32,1.0,1.625,0.45875,5.5,2.125,48.375,16.875,19.25,319.375,141.875,4.525,0.5,177.5,6.9875,12.125,1.5,38.25,17.0,48.375,12.875,0.0,0.875,0.5,0.875,0.5
