,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
ARZ_15_2005,ARZ,0,HOU,0,4,9,0,8.83333333333,25.3333333333,41.3333333333,0.603333333333,276.583333333,6.53333333333,11.4833333333,1.25,1.25,76.9833333333,2.58333333333,16.3333333333,13.75,0.666666666667,0.583333333333,23.6666666667,21.9166666667,72.0,3.375,0.166666666667,3.75,7.5,9.91666666667,2.91666666667,3.0,0.958333333333,46.4166666667,0.0,1.16666666667,1.16666666667,0.75,0.0,16.1666666667,4.16666666667,176.416666667,40.7166666667,15.25,4.5,104.5,23.3,0.0,34.3333333333,3.0,26.3333333333,7.975,0.0,13.6666666667,17.1666666667,23.0833333333,53.5833333333,42.9166666667,10.6666666667,2.08333333333,12.8333333333,0.833333333333,0.0833333333333,1.25,0.833333333333,0.0,4.0,3.66666666667,8.75,0.0,13.3333333333,18.8333333333,3.75,13.75,5.33333333333,14.4166666667,0.365,0.333333333333,1.08333333333,0.118333333333,8.91666666667,1.33333333333,73.4166666667,16.0833333333,19.4166666667,348.583333333,72.0,3.375,0.166666666667,276.583333333,6.53333333333,11.4833333333,1.25,104.5,26.3333333333,73.4166666667,16.0833333333,-0.666666666667,0.833333333333,0.833333333333,1.25,1.08333333333,1,12,0,22.75,16.8333333333,27.5,0.61725,134.916666667,4.63333333333,9.625,1.0,0.5,78.3833333333,4.66666666667,27.5833333333,8.91666666667,0.916666666667,0.333333333333,13.25,27.0833333333,117.25,4.34166666667,0.333333333333,5.58333333333,16.5833333333,6.33333333333,1.66666666667,2.08333333333,0.608333333333,25.6666666667,0.0833333333333,1.33333333333,1.33333333333,0.833333333333,0.0,22.9166666667,4.91666666667,189.416666667,38.825,8.66666666667,5.33333333333,150.333333333,27.4916666667,0.166666666667,46.3333333333,2.0,14.5,7.73333333333,0.0,10.3333333333,20.5,27.6666666667,61.5,46.4166666667,15.0833333333,2.0,10.6666666667,0.333333333333,0.0,1.25,0.583333333333,0.0,4.08333333333,2.75,6.16666666667,0.0,20.0,15.1666666667,5.58333333333,8.91666666667,4.66666666667,13.8333333333,0.33,0.583333333333,1.25,0.354166666667,6.66666666667,0.666666666667,54.9166666667,19.0,15.5,252.166666667,117.25,4.34166666667,0.333333333333,134.916666667,4.63333333333,9.625,1.0,150.333333333,14.5,54.9166666667,14.5,-0.25,0.333333333333,0.583333333333,0.5,0.666666666667
CLE_15_2005,CLE,0,OAK,1,4,9,0,16.75,17.3333333333,28.8333333333,0.600083333333,190.75,6.575,11.975,1.08333333333,1.08333333333,78.0916666667,2.58333333333,14.6666666667,9.0,0.416666666667,0.333333333333,18.0,25.75,101.75,3.875,0.333333333333,5.41666666667,15.0,6.33333333333,1.66666666667,1.83333333333,0.805583333333,30.8333333333,0.0,1.33333333333,1.5,0.680583333333,0.0833333333333,20.9166666667,4.75,189.0,39.475,18.1666666667,4.0,87.4166666667,20.55,0.0833333333333,31.1666666667,2.08333333333,17.25,6.98333333333,0.0,11.3333333333,12.5,17.5,65.5833333333,45.6666666667,19.9166666667,1.16666666667,7.75,0.916666666667,0.0,0.666666666667,0.416666666667,0.0,4.0,2.75,7.66666666667,0.0,19.6666666667,15.6666666667,5.41666666667,9.0,4.16666666667,11.75,0.333333333333,0.333333333333,0.666666666667,0.25,6.5,1.25,50.8333333333,18.9166666667,15.8333333333,292.5,101.75,3.875,0.333333333333,190.75,6.575,11.975,1.08333333333,87.4166666667,17.25,50.8333333333,15.1666666667,-0.416666666667,0.916666666667,0.416666666667,1.08333333333,0.666666666667,4,9,0,12.0,20.0833333333,36.0833333333,0.562916666667,230.166666667,6.53333333333,12.45,1.16666666667,1.0,76.025,3.0,17.9166666667,11.9166666667,0.75,0.333333333333,20.0,22.8333333333,85.1666666667,3.75,0.916666666667,5.16666666667,13.5,6.75,1.58333333333,2.16666666667,0.604166666667,30.0833333333,0.0,2.0,2.0,0.916666666667,0.0,11.9166666667,4.5,198.0,44.2916666667,13.6666666667,5.0,115.333333333,23.4166666667,0.0,34.5833333333,2.41666666667,14.0833333333,5.05833333333,0.0,11.8333333333,18.75,24.3333333333,58.5,48.9166666667,9.58333333333,2.5,16.9166666667,0.25,0.0,1.16666666667,1.08333333333,0.0833333333333,4.41666666667,2.0,4.16666666667,0.0,14.3333333333,18.5833333333,5.16666666667,11.9166666667,5.08333333333,12.8333333333,0.391666666667,0.5,0.916666666667,0.208333333333,9.16666666667,1.5,70.25,15.75,19.9166666667,315.333333333,85.1666666667,3.75,0.916666666667,230.166666667,6.53333333333,12.45,1.16666666667,115.333333333,14.0833333333,70.25,13.75,-0.25,0.25,1.08333333333,1.0,0.583333333333
CIN_15_2005,CIN,0,DET,1,10,3,0,10.5833333333,21.75,32.6666666667,0.666916666667,240.25,7.31666666667,11.2,2.08333333333,0.583333333333,102.358333333,1.16666666667,6.58333333333,12.3333333333,0.25,0.0833333333333,11.8333333333,29.1666666667,122.166666667,4.25,0.916666666667,6.75,10.4166666667,8.25,1.75,2.08333333333,0.743083333333,30.75,0.0,3.0,3.0,1.0,0.0,17.6666666667,4.0,163.666666667,40.0416666667,11.6666666667,3.75,94.3333333333,24.9916666667,0.0,37.8333333333,1.83333333333,9.16666666667,4.04166666667,0.0,6.0,14.8333333333,20.5,55.1666666667,39.75,15.4166666667,1.83333333333,12.25,2.08333333333,0.0833333333333,1.25,0.833333333333,0.0,5.0,2.58333333333,5.66666666667,0.0,9.33333333333,21.1666666667,6.75,12.3333333333,5.08333333333,12.4166666667,0.409166666667,0.166666666667,0.583333333333,0.166666666667,7.66666666667,2.08333333333,64.5833333333,9.08333333333,26.9166666667,362.416666667,122.166666667,4.25,0.916666666667,240.25,7.31666666667,11.2,2.08333333333,94.3333333333,9.16666666667,64.5833333333,7.25,1.91666666667,2.08333333333,0.833333333333,0.583333333333,0.416666666667,4,9,0,18.8333333333,19.0833333333,33.4166666667,0.57325,172.833333333,5.24166666667,9.63333333333,0.666666666667,1.16666666667,66.05,2.16666666667,11.9166666667,9.16666666667,0.583333333333,0.416666666667,18.0,25.5833333333,94.5,3.65833333333,0.833333333333,4.66666666667,17.1666666667,5.33333333333,1.25,1.66666666667,0.500083333333,22.6666666667,0.0833333333333,1.58333333333,1.66666666667,0.916666666667,0.0833333333333,12.0833333333,5.16666666667,225.916666667,43.9416666667,16.1666666667,4.33333333333,94.5833333333,21.3916666667,0.0,32.6666666667,2.25,21.75,8.78333333333,0.0,14.75,15.5833333333,21.1666666667,57.0,43.0,14.0,1.91666666667,11.4166666667,1.08333333333,0.166666666667,1.08333333333,0.833333333333,0.0,4.08333333333,3.75,9.16666666667,0.0833333333333,17.3333333333,16.4166666667,4.66666666667,9.16666666667,5.0,14.0833333333,0.350833333333,0.5,1.25,0.360833333333,7.58333333333,2.58333333333,54.8333333333,20.0833333333,15.5,267.333333333,94.5,3.65833333333,0.833333333333,172.833333333,5.24166666667,9.63333333333,0.666666666667,94.5833333333,21.75,54.8333333333,12.9166666667,0.0,1.08333333333,0.833333333333,1.16666666667,0.75
DAL_15_2005,DAL,0,WSH,0,8,5,0,13.75,19.4166666667,32.0833333333,0.6055,220.666666667,6.86666666667,12.2,1.41666666667,0.916666666667,83.575,2.41666666667,13.4166666667,11.3333333333,0.416666666667,0.166666666667,14.5833333333,33.4166666667,114.333333333,3.39166666667,0.833333333333,6.25,14.6666666667,6.66666666667,1.5,1.91666666667,0.64725,27.25,0.0833333333333,2.16666666667,2.25,0.97225,0.0,14.0,5.0,214.666666667,42.9083333333,12.4166666667,3.66666666667,86.1666666667,24.0833333333,0.0,30.9166666667,2.83333333333,19.8333333333,5.4,0.0,9.58333333333,12.3333333333,17.4166666667,48.3333333333,37.5833333333,10.75,2.5,15.9166666667,1.0,0.166666666667,1.08333333333,0.75,0.0,5.16666666667,1.75,3.41666666667,0.0,11.4166666667,20.4166666667,6.25,11.3333333333,5.91666666667,14.6666666667,0.403333333333,0.5,0.916666666667,0.333333333333,5.58333333333,2.83333333333,42.9166666667,14.25,21.3333333333,335.0,114.333333333,3.39166666667,0.833333333333,220.666666667,6.86666666667,12.2,1.41666666667,86.1666666667,19.8333333333,42.9166666667,11.0833333333,0.0833333333333,1.0,0.75,0.916666666667,0.75,7,6,0,15.1666666667,19.1666666667,32.6666666667,0.593916666667,202.666666667,6.39166666667,11.5333333333,1.33333333333,0.666666666667,83.4916666667,2.16666666667,16.8333333333,10.9166666667,0.5,0.333333333333,13.0833333333,30.5,128.416666667,4.08333333333,0.916666666667,6.91666666667,16.5833333333,5.58333333333,1.08333333333,1.41666666667,0.611166666667,27.4166666667,0.166666666667,2.33333333333,2.33333333333,0.916666666667,0.0,18.5,5.25,213.166666667,40.9416666667,13.3333333333,4.0,95.6666666667,24.675,0.166666666667,38.25,1.91666666667,13.1666666667,4.9,0.0,6.91666666667,14.1666666667,19.9166666667,49.6666666667,41.4166666667,8.25,1.66666666667,11.8333333333,0.75,0.0833333333333,1.0,0.5,0.0,3.83333333333,2.83333333333,6.75,0.0,13.5833333333,19.0,6.91666666667,10.9166666667,6.08333333333,14.4166666667,0.413333333333,0.416666666667,0.833333333333,0.291666666667,6.91666666667,1.16666666667,57.0,15.5833333333,20.75,331.083333333,128.416666667,4.08333333333,0.916666666667,202.666666667,6.39166666667,11.5333333333,1.33333333333,95.6666666667,13.1666666667,57.0,15.25,-0.5,0.75,0.5,0.666666666667,1.08333333333
ATL_15_2005,ATL,0,CHI,0,8,5,0,18.9166666667,15.1666666667,27.75,0.543083333333,177.583333333,6.3,12.2416666667,1.33333333333,0.75,78.75,2.0,9.33333333333,9.66666666667,0.333333333333,0.166666666667,7.16666666667,34.0833333333,171.0,4.94166666667,1.16666666667,9.25,10.6666666667,7.75,1.75,1.91666666667,0.9445,35.8333333333,0.0,2.5,2.5,0.916666666667,0.0,15.9166666667,4.58333333333,194.75,41.6583333333,16.4166666667,4.16666666667,88.5833333333,20.775,0.0,26.25,2.08333333333,19.8333333333,9.51666666667,0.0,14.5,14.9166666667,20.3333333333,55.6666666667,42.75,12.9166666667,2.58333333333,18.5,1.0,0.0,1.08333333333,0.833333333333,0.166666666667,4.5,2.16666666667,5.25,0.0833333333333,11.4166666667,20.75,9.25,9.66666666667,6.33333333333,13.5833333333,0.451666666667,0.25,0.666666666667,0.166666666667,7.25,1.83333333333,60.4166666667,10.3333333333,24.9166666667,348.583333333,171.0,4.94166666667,1.16666666667,177.583333333,6.3,12.2416666667,1.33333333333,88.5833333333,19.8333333333,60.4166666667,11.5833333333,0.333333333333,1.0,0.833333333333,0.75,0.75,9,4,0,24.4166666667,14.0,26.5,0.53225,127.083333333,4.75833333333,9.94166666667,0.75,1.0,61.3916666667,1.91666666667,11.9166666667,6.75,0.333333333333,0.166666666667,10.0,31.0,136.75,4.4,0.666666666667,6.58333333333,16.5,5.91666666667,1.41666666667,2.08333333333,0.608333333333,30.75,0.0,1.66666666667,1.75,0.916666666667,0.0,16.5833333333,6.08333333333,254.333333333,41.9833333333,17.6666666667,3.16666666667,66.8333333333,21.1833333333,0.0,26.5,3.16666666667,29.0,8.7,0.0833333333333,19.0,6.83333333333,11.5833333333,58.75,47.6666666667,11.0833333333,2.83333333333,19.75,1.41666666667,0.25,1.33333333333,0.583333333333,0.0,6.16666666667,3.5,6.25,0.0,20.8333333333,14.9166666667,6.58333333333,6.75,3.5,13.1666666667,0.258333333333,0.416666666667,0.916666666667,0.264166666667,6.5,1.58333333333,54.0,18.9166666667,16.9166666667,263.833333333,136.75,4.4,0.666666666667,127.083333333,4.75833333333,9.94166666667,0.75,66.8333333333,29.0,54.0,12.0833333333,0.0,1.41666666667,0.583333333333,1.0,1.0
GB_15_2005,GB,0,BAL,0,3,10,0,11.25,23.5833333333,37.5,0.630666666667,239.083333333,6.48333333333,10.6833333333,1.58333333333,1.66666666667,79.3083333333,1.25,9.08333333333,13.25,0.416666666667,0.333333333333,18.8333333333,25.6666666667,88.8333333333,3.33333333333,0.75,5.0,17.5833333333,5.66666666667,1.16666666667,1.58333333333,0.520833333333,26.9166666667,0.0833333333333,2.16666666667,2.25,0.958333333333,0.0,18.9166666667,4.5,176.416666667,40.575,19.6666666667,4.5,84.0,19.8416666667,0.0,26.5,2.83333333333,22.6666666667,6.86666666667,0.0,12.3333333333,15.25,19.8333333333,58.4166666667,42.8333333333,15.5833333333,2.33333333333,12.0833333333,0.666666666667,0.166666666667,1.0,0.833333333333,0.0,4.16666666667,2.66666666667,7.5,0.0,11.9166666667,20.3333333333,5.0,13.25,5.58333333333,13.0833333333,0.42,0.5,0.916666666667,0.3125,6.58333333333,2.08333333333,50.4166666667,16.0,21.0,327.916666667,88.8333333333,3.33333333333,0.75,239.083333333,6.48333333333,10.6833333333,1.58333333333,84.0,22.6666666667,50.4166666667,18.5833333333,-1.0,0.666666666667,0.833333333333,1.66666666667,0.833333333333,4,9,0,17.75,20.25,34.25,0.596916666667,174.5,5.14166666667,9.64166666667,0.833333333333,1.25,65.875,2.91666666667,19.9166666667,9.16666666667,0.583333333333,0.0833333333333,18.75,27.4166666667,94.0833333333,3.33333333333,0.25,6.16666666667,14.25,6.5,1.83333333333,2.0,0.9,36.25,0.0,1.0,1.0,0.75,0.0,15.0833333333,5.66666666667,241.916666667,42.8083333333,14.75,3.75,86.8333333333,23.2083333333,0.0,33.6666666667,2.33333333333,24.75,8.65833333333,0.0,15.0833333333,13.75,19.0833333333,54.3333333333,42.8333333333,11.5,2.58333333333,15.5833333333,0.583333333333,0.0833333333333,1.0,0.833333333333,0.0,3.91666666667,2.0,4.5,0.0,16.6666666667,17.0,6.16666666667,9.16666666667,5.5,14.9166666667,0.366666666667,0.75,1.25,0.5275,9.08333333333,1.66666666667,71.0,21.0833333333,13.6666666667,268.583333333,94.0833333333,3.33333333333,0.25,174.5,5.14166666667,9.64166666667,0.833333333333,86.8333333333,24.75,71.0,16.75,-0.833333333333,0.583333333333,0.833333333333,1.25,1.0
NE_15_2005,NE,1,TB,1,8,5,0,8.16666666667,22.9166666667,36.4166666667,0.635083333333,265.583333333,7.5,12.4583333333,1.5,1.08333333333,89.05,1.91666666667,14.9166666667,13.1666666667,0.416666666667,0.333333333333,17.9166666667,24.8333333333,95.8333333333,3.775,0.916666666667,6.16666666667,14.8333333333,6.33333333333,1.33333333333,1.75,0.638916666667,26.6666666667,0.0,2.33333333333,2.33333333333,0.916666666667,0.0,8.25,4.83333333333,223.083333333,45.9666666667,16.5,4.66666666667,100.833333333,21.5166666667,0.0,29.6666666667,2.33333333333,17.75,9.15,0.0,12.25,15.5,22.4166666667,59.0,41.5833333333,17.4166666667,1.5,9.66666666667,0.75,0.166666666667,0.333333333333,0.333333333333,0.0,4.75,2.58333333333,6.25,0.0,11.6666666667,20.6666666667,6.16666666667,13.1666666667,5.5,13.0833333333,0.4,0.5,0.666666666667,0.389166666667,7.08333333333,1.33333333333,62.1666666667,13.1666666667,22.0,361.416666667,95.8333333333,3.775,0.916666666667,265.583333333,7.5,12.4583333333,1.5,100.833333333,17.75,62.1666666667,16.0833333333,-0.75,0.75,0.333333333333,1.08333333333,0.75,9,4,0,18.8333333333,18.5833333333,29.75,0.627833333333,181.416666667,6.1,10.7833333333,0.916666666667,0.833333333333,79.775,2.41666666667,16.5,9.83333333333,0.416666666667,0.333333333333,15.1666666667,28.75,110.583333333,3.70833333333,0.916666666667,5.16666666667,15.3333333333,6.16666666667,1.41666666667,1.75,0.666666666667,32.25,0.0833333333333,1.91666666667,1.91666666667,0.916666666667,0.0,8.0,5.5,251.75,46.0583333333,20.25,3.5,66.25,18.4833333333,0.0,24.5,3.08333333333,29.8333333333,9.225,0.0,14.1666666667,9.83333333333,16.3333333333,54.0833333333,41.75,12.3333333333,2.0,11.8333333333,1.0,0.0,1.0,0.75,0.166666666667,5.66666666667,2.5,5.83333333333,0.0833333333333,17.8333333333,16.6666666667,5.16666666667,9.83333333333,5.08333333333,13.4166666667,0.364166666667,0.25,0.333333333333,0.166666666667,7.66666666667,1.66666666667,59.5,16.8333333333,18.5,292.0,110.583333333,3.70833333333,0.916666666667,181.416666667,6.1,10.7833333333,0.916666666667,66.25,29.8333333333,59.5,11.1666666667,0.333333333333,1.0,0.75,0.833333333333,0.583333333333
NYG_15_2005,NYG,1,KC,1,9,4,0,11.4166666667,19.3333333333,36.4166666667,0.528,234.75,6.46666666667,12.9166666667,1.58333333333,1.08333333333,76.9166666667,1.75,11.5833333333,11.5833333333,0.416666666667,0.0833333333333,12.3333333333,29.75,129.583333333,4.36666666667,0.916666666667,6.5,8.83333333333,9.41666666667,2.33333333333,2.83333333333,0.866666666667,39.3333333333,0.0,2.41666666667,2.41666666667,1.0,0.0,15.1666666667,4.58333333333,194.75,42.5083333333,15.25,3.66666666667,81.1666666667,22.1166666667,0.0,28.5,2.83333333333,22.4166666667,5.725,0.0,12.0,13.3333333333,18.5,57.5,44.9166666667,12.5833333333,2.75,16.4166666667,1.08333333333,0.0,1.33333333333,1.5,0.0833333333333,5.66666666667,2.75,7.0,0.0,10.5833333333,20.4166666667,6.5,11.5833333333,5.75,14.5833333333,0.385833333333,0.5,0.916666666667,0.305833333333,9.25,2.33333333333,71.5833333333,10.3333333333,25.25,364.333333333,129.583333333,4.36666666667,0.916666666667,234.75,6.46666666667,12.9166666667,1.58333333333,81.1666666667,22.4166666667,71.5833333333,10.3333333333,0.916666666667,1.08333333333,1.5,1.08333333333,0.583333333333,8,5,0,10.25,20.4166666667,32.4166666667,0.634916666667,242.75,7.8,12.825,1.16666666667,0.666666666667,91.2416666667,2.16666666667,14.5,11.75,0.416666666667,0.333333333333,10.4166666667,31.9166666667,137.5,4.33333333333,1.41666666667,8.33333333333,10.75,8.0,1.75,2.08333333333,0.84025,35.8333333333,0.0833333333333,2.75,2.75,0.916666666667,0.0,21.0,4.25,168.583333333,39.5,12.0833333333,4.75,114.166666667,23.7416666667,0.0833333333333,40.0,2.75,16.0833333333,5.2,0.0,11.8333333333,17.6666666667,23.4166666667,49.4166666667,40.8333333333,8.58333333333,1.91666666667,12.25,0.916666666667,0.0833333333333,1.33333333333,0.916666666667,0.0833333333333,5.83333333333,1.83333333333,4.0,0.0,8.33333333333,21.5,8.33333333333,11.75,5.33333333333,13.3333333333,0.408333333333,0.75,1.16666666667,0.375,7.16666666667,1.41666666667,55.0833333333,9.66666666667,25.1666666667,380.25,137.5,4.33333333333,1.41666666667,242.75,7.8,12.825,1.16666666667,114.166666667,16.0833333333,55.0833333333,11.1666666667,0.333333333333,0.916666666667,0.916666666667,0.666666666667,0.833333333333
BUF_15_2005,BUF,1,DEN,0,4,9,0,21.8333333333,15.25,27.3333333333,0.557416666667,141.166666667,5.14166666667,11.1333333333,1.08333333333,0.916666666667,70.2916666667,3.0,24.5,7.08333333333,0.833333333333,0.416666666667,18.5,26.75,96.1666666667,3.51666666667,0.333333333333,5.91666666667,17.75,5.41666666667,1.33333333333,1.75,0.645833333333,29.8333333333,0.0,1.41666666667,1.41666666667,0.833333333333,0.0,8.16666666667,4.83333333333,223.75,46.1083333333,10.25,4.58333333333,119.416666667,25.9166666667,0.0,41.0,1.83333333333,16.3333333333,6.91666666667,0.0,12.75,16.6666666667,22.9166666667,67.8333333333,47.1666666667,20.6666666667,2.16666666667,15.3333333333,1.0,0.0,0.916666666667,0.833333333333,0.0,5.16666666667,2.66666666667,5.41666666667,0.0833333333333,20.25,15.1666666667,5.91666666667,7.08333333333,4.5,12.5,0.356666666667,0.333333333333,1.0,0.166666666667,7.41666666667,2.16666666667,54.9166666667,21.75,14.0833333333,237.333333333,96.1666666667,3.51666666667,0.333333333333,141.166666667,5.14166666667,11.1333333333,1.08333333333,119.416666667,16.3333333333,54.9166666667,13.4166666667,0.0833333333333,1.0,0.833333333333,0.916666666667,0.833333333333,10,3,0,15.9166666667,17.3333333333,27.4166666667,0.63825,198.583333333,7.275,11.9083333333,1.25,0.333333333333,96.25,1.41666666667,9.5,9.75,0.0,0.0,7.41666666667,33.75,164.916666667,5.0,1.5,8.83333333333,11.0,7.83333333333,1.66666666667,2.16666666667,0.625,32.0,0.0833333333333,2.83333333333,2.91666666667,0.916666666667,0.0,12.25,4.41666666667,192.75,44.55,13.6666666667,2.83333333333,59.5,22.75,0.0,27.8333333333,2.08333333333,17.25,10.075,0.0,13.6666666667,10.8333333333,16.4166666667,48.3333333333,39.75,8.58333333333,1.66666666667,10.8333333333,1.41666666667,0.25,1.16666666667,1.0,0.0,6.41666666667,1.91666666667,4.91666666667,0.0,11.75,20.25,8.83333333333,9.75,4.75,12.9166666667,0.356666666667,0.75,1.0,0.555833333333,6.0,1.66666666667,45.5,9.75,26.0,363.5,164.916666667,5.0,1.5,198.583333333,7.275,11.9083333333,1.25,59.5,17.25,45.5,7.25,1.5,1.41666666667,1.0,0.333333333333,0.583333333333
IND_15_2005,IND,1,SD,0,13,0,0,9.41666666667,20.6666666667,29.9166666667,0.696083333333,248.083333333,8.43333333333,12.3333333333,2.08333333333,0.666666666667,107.05,1.0,4.91666666667,13.75,0.166666666667,0.0833333333333,11.5833333333,32.5833333333,128.25,3.925,1.41666666667,8.5,10.25,8.16666666667,1.5,1.58333333333,0.791666666667,27.9166666667,0.0,3.66666666667,3.66666666667,1.0,0.0,11.75,2.58333333333,117.416666667,41.4083333333,17.75,2.83333333333,58.5,19.575,0.0,24.0833333333,1.5,9.25,4.96666666667,0.0,6.41666666667,9.41666666667,14.4166666667,57.3333333333,43.3333333333,14.0,3.08333333333,21.4166666667,1.0,0.0833333333333,1.83333333333,0.75,0.166666666667,4.0,2.5,5.33333333333,0.0,6.33333333333,24.0,8.5,13.75,6.25,11.5833333333,0.5425,0.5,0.666666666667,0.458333333333,5.66666666667,1.75,41.5,7.41666666667,30.6666666667,376.333333333,128.25,3.925,1.41666666667,248.083333333,8.43333333333,12.3333333333,2.08333333333,58.5,9.25,41.5,10.4166666667,0.583333333333,1.0,0.75,0.666666666667,0.5,8,5,0,12.0,21.6666666667,32.4166666667,0.69075,230.166666667,7.41666666667,11.4,1.91666666667,0.833333333333,100.916666667,1.75,14.0,12.8333333333,0.5,0.25,12.5833333333,30.1666666667,132.666666667,4.23333333333,1.58333333333,7.75,12.0,7.5,1.33333333333,1.58333333333,0.736083333333,31.75,0.0833333333333,3.5,3.5,1.0,0.0,10.6666666667,4.33333333333,193.166666667,45.825,12.5833333333,4.33333333333,105.166666667,24.3416666667,0.0,37.75,2.25,12.25,4.81666666667,0.0,8.75,13.6666666667,18.6666666667,55.4166666667,42.75,12.6666666667,2.83333333333,17.4166666667,0.666666666667,0.166666666667,0.916666666667,0.666666666667,0.0,6.25,1.58333333333,5.25,0.0,7.66666666667,22.5,7.75,12.8333333333,5.66666666667,12.5,0.4525,0.416666666667,0.583333333333,0.145833333333,6.33333333333,1.91666666667,52.0833333333,8.25,29.5,362.833333333,132.666666667,4.23333333333,1.58333333333,230.166666667,7.41666666667,11.4,1.91666666667,105.166666667,12.25,52.0833333333,14.1666666667,-0.166666666667,0.666666666667,0.666666666667,0.833333333333,0.666666666667
